p a l m ʊ m	p a l m ʊ m
d ɪ ŋ n aː r ɛ	d ɪ ŋ n aː r ɛ
a s k ɛ n s j oː n ɛ m	a s k eː n s j oː n ɛ m
f ɛ mː iː n a m	f eː m ɪ n a m
b uː f a l ʊ m	b uː b a l ʊ m
t a r d aː r ɛ	t a r d aː r ɛ
k ɪ t ɛ r j oː r	k ɪ t ɛ r j oː r ɛ m
f ʊ l g ʊ r aː r ɛ	f ʊ l g ʊ r aː r ɛ
k a t ɛ n n ʊ m a m r ɛ	k a t eː n aː r ɛ
p r j ɔ r ɛ m	p r j oː r ɛ m
s ɛ r aː f ɪ k ʊ m	s ɛ r a pʰ ɪ k ʊ m
a n aɪ l a m r ɛ	a n h eː l aː r ɛ
f l oː	f l ʊ k t ʊ m
m eː r k ɛ	m ɛ r k ɛ m
f l uː m ɛ	f l uː m ɛ n
k ɔ n k ʊ s j oː n	k ɔ ŋ k ʊ sː j oː n ɛ m
t ɛ n ɛ b r a m	t ɛ n ɛ b r a m
k a p r iː n ʊ m	k a p r iː n ʊ m
d uː b ɪ t aː t j ʊ m n ɛ m	d ʊ b ɪ t aː t j oː n ɛ m
b ɛ n ɛ w oː l ʊ m	b ɛ n ɛ w ɔ l ʊ m
p r oː s ɛ m sː ɪ r ɛ	p r oː s ɛ kʷ iː
t r j ɪ n f a m t oː r ɛ	t r j ʊ m pʰ aː t oː r ɛ m
p ɛ r k ʊ s oː r ɛ	p ɛ r k ʊ sː oː r ɛ m
s k r ʊ t aː r	s k r uː t aː r iː
ɪ b r ɪ d ʊ m	h y b r ɪ d a m
s uː p ɛ r w aː k aː n ɛu m	s ʊ p ɛ r w a k ʊː m
g ɔ n sː ʊ	g ɔ m pʰ ʊ m
ɪ m p r ʊ m n t a m r ɛ	p r oː m uː t w aː r iː
a g a r ɪ k ʊ m	a g a r ɪ k ʊ m
t r ɪ f oː l j a m j oː n ʊ m	t r ɪ f ɔ l j aː t ʊ m
ɪ n f ɔ r m ɛ m	iː n f oː r m ɛ m
s p ɛ sː ʊ m	s p ɪ sː ʊ m
d ɛ l t aː t ɛ m	d ɛ ɪ t aː t ɛ m
a pː aː r ɛ n t ɛ m	a pː a r ɛ n t ɛ m
d ɪ l a k eː r aː r	d iː l a k ɛ r aː r ɛ
s t r ɔ p ʊ m	s t r ɔ pː ʊ m
w r ɪ n k ʊ m ʊ ʊ m	w ɪ ŋ k ʊ l ʊ m
p ɛ r p eː t ʊ ɪ t aː t ɛ m	p ɛ r p ɛ t ʊ ɪ t aː t ɛ m
kʷ ɛ r n w k ɛ m	kʷ ɛ r k ʊ m
ɔ fː aɪ r t ɔ r j ʊ m	ɔ fː ɛ r t oː r j ʊ m
s a t ɪ r a m	s a t ɪ r a m
ɔ l oː r	ɔ l oː r ɛ m
r ɪ eː n ɛ	r eː n ɛ m
p ɪ k a m	p iː k a m
k ɔ m ɛ t ɛ r ɛ	k ɔ mː ɪ tː ɛ r ɛ
eː w oː l ʊ j b ɛ r ɛ	eː w ɔ l w ɛ r ɛ
f eː n d ɛ r ɛ	f ɪ n d ɛ r ɛ
k a m p ɪ ɛ oː n ɛ m	k a m p j oː n ɛ m
l eː g a m j ɛ	l ɪ g aː m ɛ n
k aː k t ɪ w ʊ m	k a p t iː w ʊ m
s ɛ k ɪ r m ɛ r ɛ	s eː k ɛ r n ɛ r ɛ
l ɪ b ɛ r aː t oː r ɛ	l iː b ɛ r aː t oː r ɛ m
b r ɛ w ɛ	b r ɛ w ɛ m
t ɔ r ʊ w ɪ s k ʊ m	t ʊ r b ɪ s k ʊ m
g ʊ n t ʊ r a m	j uː ŋ k t uː r a m
k ɔ m p ɛ t ɛ r ɛ	k ɔ m p ɛ t ɛ r ɛ
ɛ n aː rː aː t j oː n ɛ m	eː n aː rː aː t j oː n ɛ m
k ɔ n k ɛ d ɛ m r ɛ	k ɔ ŋ k eː d ɛ r ɛ
l a k t ɛ ʊ m	l a k t ɛu m
f a r t ʊ m	f a r t ʊ m
ɛ k s ɛ k r a m r ɛ	ɛ k sː ɛ k r aː r iː
d eː j p r eː n d ɛ r ɛ	d eː p r ɛ h ɛ n d ɛ r ɛ
r a lː ʊ m	r a lː ʊ m
d ɛ p aː r t iː r	d eː p a r t iː r ɛ
p r aɪ ŋ m r ʊ m eː m s ɪ l ʊ m	p ɛ t r ɔ s ɛ l iː n ʊ m
p ɛ s t ɛ	p ɛ s t ɛ m
ɪ m p ɛ r j aː l ɛ	ɪ m p ɛ r j aː l ɛ m
oː	ʊ m
s ɔ b m ɛ t ɛ r ɛ	s ʊ mː ɪ tː ɛ r ɛ
ɔ rː ɪ f ɪ k ʊ m	h ɔ rː ɪ f ɪ k ʊ m
a r g ʊ ɛ r	a r gʷ ɛ r ɛ
p a p a m	p aː p a m
a t r ʊ m	aː t r ʊ m
w ɪ w aː k ɛ m	w iː w aː k ɛ m
w ɪ l a m r ɛ	w eː l aː r ɛ
n ɛ f a s	n ɛ f aː s
k ʊ ɛ r ʊ m	k ɔ r j ʊ m
s k aː p ʊ l a m	s k a p ʊ l a m
k a s t aː n j aː	k a s t a n ɛ a m
s a k r ɪ f ɪ k aː t oː r ɛ	s a k r ɪ f ɪ k aː t oː r ɛ m
aɪ g r ɛu m	aɪ g r ʊ m
p ɛ n uː r j a	p eː n uː r j a m
l a m a	l aː m a m
a sː ɪ d ʊː m	a sː ɪ d ʊː m
d eː s t r ʊ g ɛ r ɛ	d eː s t r ʊ ɛ r ɛ
a n oː r m aː l	a n oː r m a l ʊ m
t r aː s l ʊ k ɛ r ɛ	t r aː n s l uː k eː r ɛ
k r aɪ d ɪ b ɪ l ɛ	k r eː d ɪ b ɪ l ɛ m
ɪ n g ʊ g t j ʊ m n ɛ m	ɪ n j ʊ ŋ k t j oː n ɛ m
w ɛ r ɪ f ɪ k aː t j oː n ɛ m	w ɛ r ɪ f ɪ k aː t j oː n ɛ m
l ɛ p r ʊ m s ʊ m	l ɛ p r oː s ʊ m
ʊ r t ɪ k aː r j a m	ʊ r t iː k aː r j a m
p r ɛ w ɛ r	p r aɪ w ɪ d eː r ɛ
g ɔ n f a m l ɛ ɛ	k oː n f l aː r ɛ
d ʊ lː k oː aː r ɛ	d ʊ l k oː r ɛ m
s ɔ r ɔ r ɪ t aː t ɛ m	s ɔ r oː r ɪ t aː t ɛ m
r eː g ʊ m l aː r ɛ	r eː g ʊ l aː r ɛ
ɪ n t ɛ r w ɛ n t j oː n ɛ m	ɪ n t ɛ r w ɛ n t j oː n ɛ m
d ɛ t ɛ r g ɛ m r ɛ	d eː t ɛ r g eː r ɛ
l ɛ w ɪ g a m r ɛ	l ɛ w ɪ g aː r ɛ
k ɔ r oː n iː d ɛ	k ɔ r oː n ɪ d ɛ m
a b l ʊ ɛ r ɛ	a b l ʊ ɛ r ɛ
m uː n ɔ s	m uː n ʊ s
t eː oː s ɔ f j a m	tʰ ɛ ɔ s ɔ pʰ j a m
d ɪ s k ʊ rː ɛ r ɛ	d ɪ s k ʊ rː ɛ r ɛ
f r aɪ n a m r ɛ	f r eː n aː r ɛ
b ɛ t ɛ k ʊ m aː r a m	b eː t a m
eː s ɪ t aː r ɛ	h aɪ s ɪ t aː r ɛ
d ɛ k ɛ d eː r ɛ	d eː k eː d ɛ r ɛ
j uː b g ʊ l aː r ɛ	j ʊ g ʊ l aː r ɛ
j uː d ɪ k a m t oː r ɛ	j uː d ɪ k aː t oː r ɛ m
ɛ kː s k ɔ r j aː r ɛ	ɛ k s k ɔ r j aː r ɛ
p uː l uː l aː r ɛ	p ʊ lː ʊ l aː r ɛ
s p oː ŋ g a m	s p ɔ ŋ g j a m
ɛ k s p ʊ ŋ n aː r ɛ	ɛ k s p ʊ ŋ n aː r ɛ
ɪ r aː k ʊ n d ʊ m	iː r aː k ʊ n d ʊ m
d oː n ɪ s j aː k ʊ m	d ɪ ɔ n y s j a k ʊ m
a d mː ɪ n ɪ s t r aː r ɛ	a d m ɪ n ɪ s t r aː r ɛ
ɪ rː oː m p ɛ r ɛ	ɪ rː ʊ m p ɛ r ɛ
ɪ m f ɔ r t uː n j ʊ m	iː n f ɔ r t uː n j ʊ m
d ɛ s t r ʊ t j oː n j oː n ɛ m	d eː s t r ʊ k t j oː n ɛ m
ɪ n t r ɔ d uː k t j oː n ɛ m	ɪ n t r oː d ʊ k t j oː n ɛ m
ɪ n g uː s t ʊ m	ɪ n ɪ uː s t ʊ m
a kː uː s aː b ɪ l ɛ	a kː uː s aː b ɪ l ɛ m
ɪ n t ɪ m aː t j oː n ɛ m	ɪ n t ɪ m aː t j oː n ɛ m
k ʊ r s ʊ m	k ʊ r s ʊ m
r ɛ p l ɪ k aː r ɛ	r ɛ p l ɪ k aː r ɛ
ɪ n k ʊ l a m	ɪ ŋ k ɔ l a m
p ʊ ɛ r ɪ l ɪ t aː t ɛ m	p ʊ ɛ r iː l ɪ t a t ɛ m
g ɛ mː a m	g ɛ mː a m
t ɛ n ɪ ŋ r ɛ ɛ	t ɛ n eː r ɛ
g ɛ r m eː n ɛ m	g ɛ r m ɛ n
m ɛ d ɪ t a m b ʊ n d ʊ m	m ɛ d ɪ t aː b ʊ n d ʊ m
m ɔ l j aː r ɛ	m ɔ lː iː r ɛ
eː fː aɪ m ɪ n a m r ɛ	ɛ fː eː m ɪ n aː r ɛ
s ɛ p ɛ	s aɪ p ɛ m
k a r m eː m	k a r m ɛ n
r a s k aː r ɛ	r aː d ɛ r ɛ
ɔ s t j ʊ m	oː s t j ʊ m
t r aː n s p oː r t aː r ɛ	t r aː n s p ɔ r t aː r ɛ
