p ɛ s t r iː n ʊ m	p ɪ s t r iː n ʊ m
l ɛ g ɛ r ɛ	l ɛ g ɛ r ɛ
p ɛ n a t ɛ m	p ɛ n aː t ɛ m
f uː s t ʊ	f uː s t ɛ m
w ɛ r ɪ f iː k aː r ɛ	w eː r ɪ f ɪ k aː r ɛ
ɛ r ɛ d aː r ɛ	h eː r eː d ɪ t aː r ɛ
d ɛ m b uː l a t j ʊ m n ɛ m	d ɛ a m b ʊ l aː t j oː n ɛ m
w iː t ɛ lː ʊ m	w ɪ t ɛ lː ʊ m
m ɛ n d aː k ɛ m	m ɛ n d aː k ɛ m
g aʊ d ʊ m	g aʊ d j ʊ m
r ɛ f l uː iː r ɛ	r ɛ f l ʊ ɛ r ɛ
g uː d ɪ t j ɪ aː l ɛ	j uː d ɪ k j aː l ɛ m
k a l ɪ f a m	k a l iː pʰ a m
ɛ t ʊ m	eː t ʊ m
ɛ m ɪ k r aː n a m	h eː m ɪ k r aː n j a m
b ɔ t ɛ lː ʊ m	b ɔ t ɛ lː ʊ m
s ɪ l ɪ k j ʊ m	s ɪ l ɪ k j ʊ m
p ɛ t aː t ʊ m	p ɪ tː a k j ʊ m
g aː p j a m	a l a p a m
p ɔ n d ɛ r aː r ɛ	p ɔ n d ɛ r aː r ɛ
t uː g uː r j ʊ m	t ʊ g ʊ r j ʊ m
m ʊ ɪ w ɛ r ɛ	m ɔ w eː r ɛ
d ɛ t ɛ r g ɛ r ɛ	d eː t ɛ r g eː r ɛ
w ɛ d ʊ w a m	w ɪ d w a m
kʷ ɛ s t j ɪ ɔ n aː r j ʊ m	kʷ aɪ s t j oː n aː r j ʊ m
p aː d r ɛ m	p a t r ɛ m
d ʊ k t ʊ m	d ʊ k t ʊ m
kʷ ɛ s iː t ʊ m	kʷ aɪ s iː t ʊ m
ɛ n t ɛ m	ɛ n s
m ɔ t ɪ w ʊ m	m oː t ɪ w ʊ m
b aː r a t r ʊ m	b a r a tʰ r ʊ m
k ɛ r w a m	k ɛ r w a m
k ɔ n f l uː ɛ r ɛ	k oː n f l ʊ ɛ r ɛ
s k ʊ r s ʊ m	ɛ k s k ʊ r s ʊ m
p r ʊ l ɔ kʷ j ʊ m	p r oː l ɔ kʷ j ʊ m
r ɛ k ɛ sː ʊ m	r ɛ k ɛ sː ʊ m
w r ɪ n k ʊ m ʊ m	w ɪ ŋ k ʊ l ʊ m
ɛ l ɛ m ɔ ɪ n a m	ɛ l ɛ eː m ɔ s y n a m
eː g r ʊ m	aɪ g r ʊ m
r a s ɛ k aː r ɛ	r ɛ s ɛ k aː r ɛ
s ɛ m s t ʊ m	s ɛ k s t ʊ m
m a l ɛ d ɪ k t j oː n	m a l ɛ d ɪ k t j oː n ɛ m
s a l uː t aː r ɛ	s a l uː t aː r ɛ m
a n ʊ m	a nː ʊː m
k ɔ m p ɛ t ɛ r ɛ	k ɔ m p ɛ t ɛ r ɛ
d ɪ s ɛ r t ʊ m	d ɪ s ɛ r t ʊ m
lː uː k uː b r a k oː n	l uː k ʊ b r aː t j oː n ɛ m
p ɛ r s ɛ k uː t oː r ɛ	p ɛ r s ɛ k uː t oː r ɛ m
p l a n ɛ t a m	p l a n eː t a m
ɪ t a l j a n ʊ m	iː t a l j aː n ʊ m
p a g uː r ʊ m	p a g uː r ʊ m
l ɔ k uː t j ʊ m n ɛ m	l ɔ k uː t j oː n ɛ m
l ɪ b r aː r ʊ m	l ɪ b r aː r j ʊ m
a s ɪ n ʊ m n aː r ɛ	a sː ɪ ŋ n aː r ɛ
k r ɛ d ɪ t oː r ɛ	k r eː d ɪ t oː r ɛ m
ɛ k s t ɪ r p a t j oː n ɛ	ɛ k sː t ɪ r p aː t j oː n ɛ m
g r aː d ʊ m	g r a d ʊ m
d uː k ɪ r ɛ	d uː k ɛ r ɛ
g ɛ ɔ g r a f ɪ k ʊ m	g ɛ oː g r a pʰ ɪ k ʊ m
ɪ n d a g a r ɛ	ɪ n d aː g aː r ɛ
k ɔ n s ɪ l ɛ ʊ m	k oː n s ɪ l j ʊ m
g r a b aː t ʊ m	g r a b aː t ʊ m
r ʊ d ɪ iː m	r oː b iː g ɪ n ɛ m
p a lː oː r ɛ	p a lː oː r ɛ m
a r m ɛ n t ʊ m	a r m ɛ n t ʊ m
d ɛ s p ɛ t aː r ɛ	d eː s p ɛ k t aː r ɛ
p r ɔ s ɛ n j ɔ m	p r ɔ s k eː n j ʊ m
ɛ s t ʊ m	aɪ s t aː t ɛ m
kʷ ɛ r ɪ m ɔ n a m	kʷ ɛ r ɪ m oː n j a m
k r ɛ m aː r ɛ	k r ɛ m aː r ɛ
f uː r t ɪ w ʊ m	f uː r t iː w ʊ m
g aː r ɪ f ʊ m	g r a pʰ j ʊ m
k a p r iː n ʊ m	k a p r iː n ʊ m
aː b ɪ l ɛ	aː b ɪ l ɛ m
a b j uː r aː r ɛ	a b ɪ uː r aː r ɛ
p ɛ k a t oː r ɛ	p ɛ kː aː t oː r ɛ m
a lː ɪ w j aː r ɛ	a lː ɛ w j aː r ɛ
m a n ɪ f ɛ s t aː r ɛ	m a n ɪ f ɛ s t aː r ɛ
ɔ b s ɛ k j ʊ m m ʊ m	ɔ b s ɛ kʷ j oː s ʊ m
t iː s ʊ ɪ r a m	t oː n s oː r j ʊ m
a t iː ŋ g ɛ r ɛ	a tː ɪ ŋ g ɛ r ɛ
p ɛ l a g ʊ m	p ɛ l a g ʊ s
m a l ɛ d ɪ k ɛ r ɛ	m a l ɛ d iː k ɛ r ɛ
w ɛ s t ɪ t ʊ m	w ɛ s t iː t ʊ m
ɔ b s ɛ d ɛ r ɛ	ɔ b s ɪ d eː r ɛ
p oː k ʊ m m	p aʊ k ʊ m
s t aː n j ʊ m	s t a nː ʊ m
m a k s ɪ lː aː r ɛ	m a k s ɪ lː a r ɛ m
k a d aː w ɛ r ɛ	k a d aː w ɛ r
s ʊ b g ʊ k g aː r ɛ	s ʊ b j ʊ g aː r ɛ
a g r ɛ g a t j oː n	a gː r ɛ g a t j oː n ɛ m
a k uː l ɛ t j ʊ m	a k ʊ l ɛu m
n a w ɪ g aː r ɛ	n aː w ɪ g aː r ɛ
k l ʊ k r ɛ	g l oː k iː r ɛ
p a k ɪ f ɪ k a t j oː n ɛ	p aː k ɪ f ɪ k aː t j oː n ɛ m
ɪ n t m ɛ rː ʊ m p ɛ r ɛ	ɪ n t ɛ rː ʊ m p ɛ r ɛ
k ʊ m ɪ n ʊ m	k ʊ m iː n ʊ m
k ɔ n g uː r aː r ɛ	k ɔ n ɪ uː r aː r ɛ
k ɔ n d uː h ɪ r ɛ	k ɔ n d uː k ɛ r ɛ
b ɔ t uː l iː n ʊ m	b ɔ t ʊ l ʊ m
kʷ a d r uː p l ɪ k aː r ɛ	kʷ a d r ʊ p l ɪ k aː r ɛ
p aʊ s a m	p aʊ s a m
ʊ l ɛ r ɛ	ɔ l eː r ɛ
d ɛ t ɛ k t aː r d ɛ	d eː t ɛ g ɛ r ɛ
s p uː t aː r ɛ	s p uː t aː r ɛ
f a r ɪ n oː s ʊ m	f a r iː n oː s ʊ m
k ɛ r t aː r ɛ	k ɛ r t aː r ɛ
g ʊ w ɛ n k ʊ m	j ʊ w ɛ ŋ k ʊ m
s k r ɔ f a m	s k r oː f a m
r ɛ t ɪ n a k ʊ lː ʊ m	r ɛ t ɪ n aː k ʊ l ʊ m
s ɛ n s w ʊ a l ɪ t aː t ɛ m	s ɛ n s w aː l ɪ t aː t ɛ m
a b ɔ m ɪ n a t j ʊ m n ɛ m	a b oː m ɪ n aː t j oː n ɛ m
t a l p ɛ m a m	t a l p a m
b ɛ r ɪ lː ʊ m	b eː r y lː ʊ m
w ɪ t uː p ɛ r a t j ɔ n ɛ	w ɪ t ʊ p ɛ r aː t j oː n ɛ m
b a s t ɛ r n	b a s t ɛ r n a m
p a t r j a r k	p a t r j a r kʰ a m
ɪ s ɔ l aː t ʊ m	iː n s ʊ l aː t ʊ m
s a l w ʊ m	s a l w ʊ m
m ɛ s p ɪ r aː r ɛ	s p iː r aː r ɛ
k ɔ k iː n ɪ l a m	k ɔ kː ɪ n a m
ɛ k s ɪ b ɛ r ɛ	ɛ k s h ɪ b eː r ɛ
iː n s ɪ n aː r ɛ	iː n s ɪ n w aː r ɛ
p r ɔ s ɛ k ɪ r ɛ	p r oː s ɛ kʷ iː
d uː l k a m a r a m	d uː l k a m aː r a m
a n ɛ m ɔ n ɛ	a n ɛ m oː n eː n
p j oː m	p j ʊ m
g aː lː ʊ m	g a lː ʊ m
ʊ n ʊ r aː b ɛ l ɛ	h ɔ n oː r aː b ɪ l ɛ m
b ʊ k sː ʊ m	b ʊ k s ʊ m
k ɪ t a r a m	k ɪ tʰ a r a m
r ɛ f r ɪ g ɛ r j ʊ m	r eː f r iː g ɛ r j ʊ m
m eː s t m ɪ k ʊ m	m ɪ k s t iː k j ʊ m
k ʊ r uː s k a r ɛ	k ɔ r ʊ s k aː r ɛ
s ʊ p r n a t uː r aː l ɛ	s ʊ p ɛ r n aː t uː r aː l ɛ m
r aː n uː ŋ kʷ oː l	r aː n ʊ ŋ k ʊ l ʊ m
s a l uː t aː r ɛ	s a l uː t aː r ɛ
a b s t ɪ s a	a b s k ɪ n d ɛ r ɛ
