l ɔ d a t oː r ɛ	l aʊ d aː t oː r ɛ m
l a r g ʊ m	l a r g ʊ m
g ɛ t aː r ɛ	j a k t aː r ɛ
m a g ɛ s t aː t ɛ m	m a j ɛ s t aː t ɛ m
k ɔ r ɛ m	k ɔ r
a s ɪ m ɪ l aː r ɛ	a sː ɪ m ʊ l aː r ɛ
d a n aː t ʊ m	d a m n aː t ʊ m
g l aʊ k ʊ m	g l aʊ k ʊ m
a k ʊ m	ɛ kː ʊ m
k a mː ɪ n ʊ m	k a mː iː n ʊ m
p l aɪ n ɪ t uː d ɛ m	p l eː n ɪ t uː d ɪ n ɛ m
k ɪ n t ʊ r a m	k ɪ ŋ k t uː r a m
k ɔ n s ɛ r w aː t j oː n ɛ m	k oː n s ɛ r w aː t j oː n ɛ m
ɛ l ɛ k a n t ɛ m	eː l ɛ g a n t ɛ m
a d ɪ uː n t ʊ m	a d j ʊ ŋ k t ʊ m
k a l ɪ f a m	k a l iː pʰ a m
f r aɪ kʷ ʊ ɛ n t ɛ m	f r ɛ kʷ ɛ n t ɛ m
r ɔ t aː r ɛ	r ɔ t aː r ɛ
p ɛ r ɪ t ɛ r s n ɛ m	p ɪ g r ɪ t aː r iː
p a r iː eː t aː l ɛ	p a r ɪ ɛ t aː l ɛ m
s a b l ʊ m	s a b ʊ l ʊ m
p r aɪ w aː l eː r ɛ	p r aɪ w a l eː r ɛ
s k ɔ l oː p ɛ n d r a m	s k ɔ l ɔ p ɛ n d r a m
r ɔ r ɪ d a m	r oː r ɛ m
ɪ f a n d ʊ m	iː n f a n d ʊ m
s ʊ b mː ɛ r g ɛ r ɛ	s ʊ mː ɛ r g ɛ r ɛ
k ɔ l ɛ k ʊ m	k aʊ l ɪ k ʊ l ʊ m
g eː r ɪ r ɛ	g ɛ r ɛ r ɛ
d eː t ɛ s t aː t j oː n ɛ m	d eː t ɛ s t aː t j oː n ɛ m
s ɛ r a m	s eː r ʊ m
d ɪ s t ɛ n d ɛ r ɛ	d ɪ s t ɛ n d ɛ r ɛ
k ʊ r ʊ m	k ɔ r j ʊ m
k l uː t ɪ n ɛ m	g l uː t ɛ n
t ɔ r t ɪ l ɛ m	t ɔ r t ɪ l ɛ m
k r oː k ʊ m	k r ɔ k ʊ m
w ɛ s t iː m ɛ n t ʊ m	w ɛ s t iː m ɛ n t ʊ m
s ɔ m iː ɛ r ʊ m	s a g m aː r j ʊ m
