ˀl u ³	ˀl u ³
tʃʰ i ¹	tʃʰ e ¹
a ¹	a ¹
tʰ a ²	tʰ a ²
ɣ ɨ ¹	ɣ i ¹
ˀm e̠ ¹	ˀm j e̠ ¹
ɣ i ³	ɣ i ¹
a ²	a ²
h e ¹	h e ¹
b ɛ ¹	b ɛ ¹
ʃ ɨ ²	ʃ ɨ ²
m o̠ ¹	m o̠ ¹
k a ³	k a ŋ ²
pʰ a ²	pʰ a ²
m o ²	m o ²
ˀn a ³	ɲ a̠ ¹
tʃʰ o̠ ¹	tʃʰ o̠ ¹
p i ¹	p e ¹
t a̠ ¹	t j ɛ ³³
s ɛ ²	s ɛ ²
m a ²	m a ²
b o ²	pʰ u ¹
kʰ a̠ ¹	kʰ a̠ ¹
s a ¹	s a ¹
pʰ e̠ ¹	pʰ e̠ ¹
d a ŋ ¹	d a ŋ ¹
s ɿ ¹	s u ¹
ʒ o ³	ʒ o̠ ¹
t i ²	t i ²
d ɛ ²	tʰ u ³
t e̠ ¹	t u ¹
a ²	a ¹
ˀn a ³	n a ²
l a ¹	l a ¹
b y̠ ³	b y̠ ³
b o ²	b o ²
p ɨ ²	p j ɨ ²
k a ²	k a ŋ ²
g u ²	g j u ²
m ɛ ³	m ɛ ²
k o ¹	k j o ¹
n e̠ ³	n e̠ ³
t ɛ ¹	t ɛ ¹
tʃ ɛ̠ ³	tʃ ɛ̠ ³
g j a ¹	g a ³
p ɨ ²	p j ɨ ²
ˀl i ³	ˀl i̠ ³
ˀn o̠ ³	ˀn u̠ ³
f e̠ ¹	ˀv e̠ ¹
a ²	a ²
m a ŋ ¹	m o ¹
ˀm e̠ ¹	ˀm j e̠ ¹
t e̠ ³	e̠ ¹
ˀv ɛ ¹	ˀv ɛ̠ ¹
n̩ ²	n u ²
v e̠ ³	v e̠ ³
m u ²	m o ²
ʃ ɨ ¹	s i ¹
n̩ ²	n̩ ²
tsʰ i ²	kʰ j i ²
tsʰ a ŋ ¹	tsʰ a ŋ ¹
a ²	a ²
ˀm a ²	ˀm a ²
ʒ o̠ ³	ʒ o̠ ³
tʃʰ i ¹	tʃʰ e ¹
ts i̠ ¹	ts i̠ ³
ɣ ɛ ²	ɣ ɛ ²
tsʰ e̠ ¹	tʃʰ e̠ ¹
a ¹	a ¹
k u ¹	k u ¹
a ¹	a ¹
d u ¹	d a ŋ ¹
l y ¹	l y ¹
n i ²	n i ²
t u̠ ¹	t i̠ ¹
g a ¹	g a ¹
a ¹	a ¹
a ³	a ²
v e̠ ³	v e̠ ³
n a ²	ˀn a ²
m e̠ ¹	m ɛ ³
tsʰ y ¹	tsʰ y ¹
k o̠ ²	k u ²
l e̠ ³	l e̠ ³
e ¹	e ²
v o ŋ ¹	v u ¹
n y ¹	n y ¹
b o ²	b o ²
s y ¹	s y ¹
b j ɛ̠ ¹	b j ɛ̠ ¹
a ¹	a ¹
kʰ i ¹	kʰ i ¹
pʰ e̠ ³	pʰ e̠ ³
kʰ ɨ̠ ³	kʰ ɨ̠ ³
a ¹	a ¹
m ɛ ²	m ɛ ²
g o̠ ³	g o̠ ¹
tʰ a ¹	tʰ a ²
ɣ i ¹	ɣ i ¹
ɲ e̠ ³	n i̠ ³
ˀn e̠ ¹	ˀn i̠ ¹
v i̠ ³	v i̠ ³
s ɛ ²	s ɛ ²
m ɛ ²	m a ³
z ɿ ³	z i ³
ʃ a ¹	ʃ a ¹
b y̠ ²	pʰ u ²
n i̠ ¹	ŋ j a̠ ¹
ˀl a ŋ ¹	l a ŋ ¹
v u ¹	v u ¹
ˀm o ¹	ˀm y̠ ¹
b a̠ ²	b ɨ ²
m a ²	m a ²
ˀn y ¹	ˀn y ¹
b j ɛ̠ ³	b e ²
a ²	a ²
kʰ u ¹	kʰ u ¹
n̩ ²	n i ²
g j ɛ̠ ¹	g ɛ̠ ¹
l y ¹	l y ¹
v a ³	v a ³
ts a ³	ts a ³
t a ³	t a̠ ³
g j o̠ ³	g j o̠ ¹
