tsʰ e ¹	tsʰ e ¹
t a ⁵⁵	t a ⁵⁵
ˀm a ³	ˀm a ³
ɣ ɨ ¹	ɣ o ¹
m a ³	m a ³
ɣ ɨ ¹	ɣ i ¹
dʒ a ŋ ¹	x a ŋ ¹
n a ŋ ¹	n a ¹
m u ³³	m a ŋ ³
k o̠ ³	k o̠ ¹
k a ²	k a̠ ³
tsʰ e̠ ¹	tsʰ e̠ ³
ʃ i ²	ʃ ɨ ²
n a ŋ ¹	n a ¹
z e̠ ³	z e̠ ³
l a ³	l a ³
g o̠ ³	g o̠ ³
a ¹	a ¹
tʰ o ³	ts u ¹
a ¹	a ¹
g i ¹	g i ¹
dʒ i ²	dʒ e ³
pʰ e ¹	pʰ e ¹
ʃ e̠ ¹	s a ¹
k i ¹	k i ¹
ʃ a ¹	ʃ a ¹
n a ²	ˀn a ²
kʰ u̠ ¹	g a ³
ʃ a̠ ³	ʃ a̠ ³
m i ¹	m e ¹
h y ¹	ˀx o̠ ¹
pʰ e̠ ³	p ɛ ³
z a ²	z a ²
ˀl u̠ ¹	l i ¹
ŋ a ¹	ŋ a ¹
pʰ ɛ ¹	pʰ ɛ ¹
t ɛ ¹	t ɛ ¹
s y ¹	s y ¹
n y ¹	n e̠ ³
a ¹	a ¹
a ²	a ²
ˀl u ¹	ˀl u ¹
ɛ ²	ɛ ²
pʰ a ŋ ¹	pʰ j a ¹
a ¹	a ¹
g ɛ ²	kʰ u ²
ˀl u ³	l u ³
t e ²	t e ²
dz e ²	dz e ²
v e̠ ³	v e̠ ³
ˀn i ²	ˀn i ¹
kʰ ɨ ¹	kʰ i ¹
t e̠ ³	t u ¹
n i̠ ³	ˀn e̠ ³
tsʰ a ¹	tsʰ a ¹
ʃ a ³	s e ³
kʰ a ²	kʰ a ¹
s ɛ ²	s ɛ ²
tsʰ ɨ ¹	tʃʰ ɨ ¹
ɣ a ŋ ²	ɣ a ŋ ²
p e ³	p ɛ ¹
a ²	a ²
a ¹	a ¹
p ɨ ²	p j ɨ ²
kʰ ɛ ²	kʰ j ɛ ²
x o ³	ʒ o̠ ¹
d u ¹	d a ŋ ¹
m a ³	m a ³
tʰ e ³	t i̠ ³
m a ³	m a ³³
h ɛ̠ ¹	h ɛ̠ ¹
x o̠ ³	ʒ o̠ ¹
ɣ i ¹	ɣ i ¹
b y ¹	b y ¹
x y ¹	x y ¹
ˀn ɛ ¹	n ɛ̠
k a ³	k a ¹
j a ¹	j a ŋ ²
m o ¹	m ɨ ¹
ɣ a ŋ ²	ɣ a ŋ ²
l a ¹	l a ¹
ɣ u ²	ɣ u ²
m j o̠ ³	m j o̠ ³
ˀn e ³	ˀn i ³
a ¹	a ¹
g u ¹	g a ŋ ³
ˀn i ³	ˀn i ³
s ɛ ²	s ɛ ²
ɣ i ³	ɣ ɛ ¹
tʃʰ e̠ ¹	tʃʰ e̠ ¹
h ɛ̠ ¹	h a ¹
k a ŋ ³	k o̠ ³
l i ³	ˀl i ³
l y ¹	l y ¹
k j e̠ ³	tʃ e̠ ³
t o̠ ³	t u ³
k a ²	k a ŋ ²
ɣ ɨ ¹	ɣ ɨ ¹
t u̠ ¹	t i̠ ¹
dz i ²	dz i ²
k o ²	k j o ²
tsʰ y ¹	tsʰ y ¹
m i ¹	m i ¹
s i̠ ¹	s i̠ ¹
v i ²	dz ɿ ³
a ¹	a ¹
tʃ u ²	tʃ u ²
s y ¹	s y ¹
k o ³	k o ¹
m o̠ ¹	m o̠ ¹
l a ¹	l a ³
n̩ ²	n̩ ²
dʒ j u ²	b a ²
pʰ i̠ ³	pʰ i̠ ³
tʰ e ³	t i̠ ³
tʃ a ŋ ¹	tʃ a ŋ ¹
a ¹	a ¹
a ¹	a ¹
ˀm e̠ ¹	ˀm j e̠ ¹
pʰ y̠ ³	pʰ y̠ ³
f i ³	ʒ i̠ ³
ŋ a ŋ ³	ɲ a ¹
ˀl y ¹	ˀl y ¹
tsʰ i ³	tsʰ i̠ ³
