a s eː p ɛ lː h iː r ɛ	s ɛ p ɛ l iː r ɛ
d ɪ l iː g ɛ n t j a m	d iː l ɪ g ɛ n t j a m
f uː r ɛ n ʊ m	f uː r ɛ m
r ɛ k ɛ sː ɪ w ʊ m	r ɛ k ɛ sː iː w ʊ m
p aʊ s a m	p aʊ s a m
k a r ɛ n a m	k a r iː n a m
k l aː w ɪ k ɔ r d j ʊ m	k l aː w iː kʰ ɔ r d j ʊ m
f l ɔ w ʊ m	f l ʊ w j ʊ m
p r ɔ m oː n t oː r j ʊ m	p r oː m ʊ n t ʊ r j ʊ m
ɪ m p aː w ɪ d ʊ m	ɪ m p a w ɪ d ʊ m
ɔ fː iː k ʊ s j ʊ m	ɔ fː ɪ k j oː s ʊ m
a r ɔ m aː t iː k ʊ m	a r oː m a t ɪ k ʊ m
p a l aː r j ɛ	p a l ɛ aː r j ʊ m
s uː p ɛ r w aː k a n ɛ ʊ m	s ʊ p ɛ r w a k aː n ɛu m
p ɛ r t ɛ n ɛ ɛ r ɛ	p ɛ r t ɪ n eː r ɛ
kʷ a t ɛ r n ʊ m	kʷ a t ɛ r n oː s
a k iː n ʊ m	a k ɪ n ʊ m
b ʊ lː a m	b ʊ lː a m
r ɛ j m ʊ sː k aː r ɛ	m ʊ sː aː r ɛ
s ɔ l ʊ t ʊ m	s ɔ l uː t ʊ m
f ɪ g ʊ m	f iː k ʊ m
p uː l uː l aː r ɛ	p ʊ lː ʊ l aː r ɛ
p a t r j aː r k aː m ʊ m	p a t r j a r kʰ a t ʊ m
s k r ʊ p uː l oː s ʊ m	s k r uː p ʊ l oː s ʊ m
k ɔ l ʊ m b ʊ m	k ɔ l ʊ m b ʊ m
k ɔ l oː n j aː	k ɔ l oː n j a m
s ɔ h n oː l j ɛ n t ʊ m	s ɔ m n ɔ l ɛ n t ʊ m
s a l w aː r ɛ	s a l w aː r ɛ
g a rː iː r ɛ	g a rː iː r ɛ
s ɪ n k ɪ p ʊ m	s ɪ ŋ k ɪ p ʊ t
a pː aː r aː r ɛ	a pː aː r eː r ɛ
f a k ʊ n d j a m	f aː k ʊ n d j a m
a k ɛ t aː b ʊ l ʊ m	a k eː t aː b ʊ l ʊ m
k ɪ t iː s ʊ m	k y t ɪ s ʊ m
r ʊ g ɪ l ʊ m	r ʊ b ʊ m
k ɪ b a t j oː n ɛ m	k ɪ b aː t j oː n ɛ m
k a w iː lː aː r ɛ	k a w ɪ lː aː r iː
l ɪ b r aː k j oː n ɛ m	l iː b r aː t j oː n ɛ m
a b s t r a h ɛ r ɛ	a b s t r a h ɛ r ɛ
w ʊ l g ʊ m	w ʊ l g ʊ s
r a p iː d ɪ t ɛ m	r a p ɪ d ɪ t aː t ɛ m
d ɛ s p l eː k aː r ɛ m	d ɪ s p l ɪ k aː r ɛ
m ɛ r ɛ t r iː k ɛ	m ɛ r ɛ t r iː k ɛ m
t r aː n s g r ɛ d ɛ r ɛ	t r aː n s g r ɛ d iː
p ɪ s aː r ɛ	p iː n s ɛ r ɛ
p a s aː r ɛ	p a n d ɛ r ɛ
f a k t oː r ɛ	f a k t oː r ɛ m
