s p ʊ r k ʊ m	s p ʊ r k ʊ m
w ɛ r n iː k ɛ m	w ɛ r n iː k ɛ m
s k aː l p ɛ lː ʊ m	s k a l p ɛ lː ʊ m
a g aː t a m	a kʰ aː t eː n
t ɛ d j oː s ʊ m	t aɪ d j oː s ʊ m
p r oː b ʊ m	p r ɔ b ʊ m
p eː l ʊ ɛ a m	p iː l a m
t eː n d ɛ r ɛ	t ɛ n d ɛ r ɛ
ɛ r b oː s ʊ m	h ɛ r b oː s ʊ m
j ɛ n j ɪ aː l ɛ	g ɛ n j aː l ɛ m
ɛ n t r ʊ m ɛ t ɛ r n ɛ m	ɪ n t r oː m ɪ tː ɛ r ɛ
p l uː m a m	p l uː m a m
k ɔ n t ʊ m eː l j a m	k ɔ n t ʊ m eː l j a m
ɛ s ʊ g aː r ɛ	ɛ k sː uː k aː r ɛ
a kː uː s aː b ɪ l ɛ	a kː uː s aː b ɪ l ɛ m
r ɛ w ɔ k aː r ɛ	r ɛ w ɔ k aː r ɛ
p a k t ʊ m	p a k t ʊ m
m ɛ s ɛ m	m eː n s ɛ m
w ɛ lː ʊ s ʊ m	w ɪ lː oː s ʊ m
t r aː s l ʊ k ɛ r ɛ	t r aː n s l uː k eː r ɛ
s t a b ɪ l ɛ ɛ r ɛ	s t a b ɪ l iː r ɛ
f ʊ l p k aː r ɛ	f ɔ lː ɪ k aː r ɛ
w a lː ʊ m	w a lː ʊ m
s a n t oː r j ɛ t ɛ m	s a t ʊ r eː j a m
uː l k ɛ r a m	ʊ l k ʊ s
a k r iː m oː n j a m	aː k r ɪ m oː n j a m
w a l ɛ t ʊ d ɪ n aː r j ʊ m	w a l eː t uː d ɪ n aː r j ʊ m
b ʊ j aː r j ʊ m	b ɔ aː r j ʊ m
p a l p ɛ b r aː l	p a l p ɛ b r aː l ɛ m
ɪ m p ɛ r aː r ɛ	ɪ m p ɛ r aː r ɛ
k ɔ n f l ʊ ɛ r ɛ	k oː n f l ʊ ɛ r ɛ
ɔ rː ɪ f ɪ k ʊ m	h ɔ rː ɪ f ɪ k ʊ m
d ɪ s w aː d ɛ r ɛ	d ɪ sː w aː d eː r ɛ
p l aː k ɪ d ʊ m	p l a k ɪ d ʊ m
s t aː t ʊ m	s t a t ʊ m
a fː l iː g ɛ r ɛ	a fː l iː g ɛ r ɛ
w a n r ɛ	w a nː ʊ m
j ʊ b iː l aː r ɛ	j uː b ɪ l aː r ɛ
ɪ l aː t j oː n ɛ m	ɪ lː aː t j oː n ɛ m
s ɔ l aː k	s oː l aː k j ʊ m
ɛ r m a n d aː t ɛ m	g ɛ r m aː n ɪ t aː t ɛ m
k oː lː ʊ m	k ɔ lː ʊ m
p r oː w oː k aː r ɛ	p r oː w ɔ k aː r ɛ
f ɔ l oː s ʊ m	f ɔ l j oː s ʊ m
s a k r ɪ f ɪ k j ʊ m	s a k r ɪ f ɪ k j ʊ m
ɔ b s ɛ k j oː s ʊ m	ɔ b s ɛ kʷ j oː s ʊ m
j ʊ g ɛ r ʊ m	j uː g ɛ r ʊ m
ɔ s k uː l aː t j oː n ɛ m	ɔ s k ʊ l aː t j oː n ɛ m
ɔ pː oː n r ɛ	ɔ pː oː n ɛ r ɛ
m ʊ s a r a n ʊ m	m uː s a r aː n ɛu m
p r ɛ s j ɛ d ɛ r ɛ	p r aɪ s ɪ d eː r ɛ
ɪ ŋ n aː r ʊ m	ɪ ŋ n aː r ʊ m
m a t aː r ɛ	m a k t aː r ɛ
t ʊ r a m	t uː r a m
j ɛ t aː r ɛ	j a k t aː r ɛ
w ɪ w iː d ʊ m	w iː w ɪ d ʊ m
k ɔ n g ʊ g aː r ɛ	k ɔ n j ʊ g aː r ɛ
b ʊ rː ʊ m	b ʊ rː ɪ k ʊ m
p r ɛ w aː l eː r ɛ	p r aɪ w a l eː r ɛ
k ɔ n t r k ɛ r ɛ m	k ɔ n t ɔ r kʷ eː r ɛ
a aː b ʊ l aː r ɛ	f aː b ʊ l aː r iː
h ɪ k ɪ	kʷ ɛ m
d ɪ k k j oː n ɛ m	d ɪ k t j oː n ɛ m
p ɛ r p eː t ʊ ɪ t aː t ɛ m	p ɛ r p ɛ t ʊ ɪ t aː t ɛ m
d aː b oː l ʊ m	d j a b ɔ l ʊ m
k l aʊ d ɪ k aː r ɛ	k l aʊ d ɪ k aː r ɛ
p ʊ p a m	p uː p a m
k a l iː k ɛ m	k a l ɪ k ɛ m
b ɔ t uː l iː n ʊ m	b ɔ t ʊ l ʊ m
ɔ n aː g r ʊ m	ɔ n a g r ʊ m
r ɛ f ɔ r m aː r ɛ	r ɛ f oː r m aː r ɛ
b ɛ t ʊ l a m	b ɛ t ʊ l a m
k ɪ n ʊ m	k y ŋ n ʊ m
m ɛ r g ʊ l ɛ m	m ɛ r g ʊ m
ɔ n oː m aː t ɔ p ɛ j a m	ɔ n ɔ m a t ɔ p ɔ ɪ j a m
f a l s aː r ɛ	f a l s aː r ɛ
g ɛ t a r ɛ	f eː t aː r ɛ
a t r a m ɛ n t ʊ m	aː t r aː m ɛ n t ʊ m
p r uː d ɪ r ɛ	p r uː r iː r ɛ
m a ŋ n ɛ s j ʊ m	m a ŋ n eː s j ʊ m
f aː rː a ɛ n ɛ	f a rː aː g ɪ n ɛ m
d ɛ r iː s ɪ r j ʊ m	d eː r iː s oː r j ʊ m
s p ɛ l j ʊ m	s p ɛ k ʊ l ʊ m
m ɛ d ɪ oː k r ɛ m	m ɛ d ɪ ɔ k r ɛ m
kʷ ɛ s t j ɔ n aː r j ʊ m	kʷ aɪ s t j oː n aː r j ʊ m
r ɛ f r ɪ g eː r j ʊ m	r eː f r iː g ɛ r j ʊ m
s p oː l aː r ɛ	s p ɔ l j aː r ɛ
m a r iː s k a m	m a r ɪ s k a m
a g ʊ m	a k ʊ m
s a l iː n a m	s a l iː n a m
a k t oː r ɛ	aː k t oː r ɛ m
m a n k eː b ʊ m	m a ŋ k ɪ p ɛ m
d eː s t r ʊ g ɪ r ɛ	d eː s t r ʊ ɛ r ɛ
d ɪ w ɛ r t ɪ r ɛ	d iː w ɛ r t ɛ r ɛ
ɔ r ɪ ɛ s oː n t ɛ m	h ɔ r ɪ zː ɔ n t a
p a p eː l ʊ m	p a p y r ʊ m
a b ɪ t aː r ɛ	h a b ɪ t aː r ɛ
a ŋ t a m	a n t aː s
p ɛ r m iː s j oː n ɛ m	p ɛ r m ɪ sː j oː n ɛ m
k ʊ lː ɛ r a m	kʰ ɔ l ɛ r a m
a g r ɛ s t ɛ m	a g r ɛ s t ɛ m
a b ɛ rː aː r ɛ	a b ɛ rː aː r ɛ
a k ɛ r w ʊ m	a k ɛ r w ʊ m
p r aɪ d aː t oː r ɛ	p r aɪ d aː t oː r ɛ m
t ɛ k s t ʊ m	t ɛ k s t ʊ m
f a k m a m	f aː m a m
n a t a l iː t j ʊ m	n aː t aː l iː k j ʊ m
k l ʊ s ʊ r a m	k l aʊ s uː r a m
b l a n d ʊ m	b l a n d ʊ m
s ʊ k k j n aː r ɛ	s uː g ɛ r ɛ
l ʊ d iː b r j ʊ m	l uː d iː b r j ʊ m
k ɔ m p ʊ ŋ g ɛ r ɛ m	k ɔ m p ʊ ŋ g ɛ r ɛ
ɛ lː ʊ m	ɛ lː ʊ m
w ɛ r aː k ɛ	w eː r aː k ɛ m
s ʊ fː iː k j ɛ n t j a m	s ʊ fː ɪ k ɪ ɛ n t j a m
a s t uː t j a m	a s t uː t j a m
eː k s t ɛ r j oː r ɛ	ɛ k s t ɛ r j oː r ɛ m
s ɛ rː aː r ɛ	s ɛ r ɛ r ɛ
s ʊ n ɪ t ʊ m	s ɔ n ɪ t ʊ m
l ʊ t ʊ m	l uː k t ʊ m
k ɛ s a t j oː n ɛ m	k ɛ sː aː t j oː n ɛ m
a b l a kʷ aː t j ʊ n ɛ m	a b l a kʷ ɛ aː t j oː n ɛ m
s p ɛ k t aː k ʊ l ʊ m	s p ɛ k t aː k ʊ l ʊ m
a n aː r k j a m	a n a r kʰ j a m
s ɔ l ʊ m	s oː l ʊ m
d ɪ g ɛ s t ɪ w ʊ m	d iː g ɛ s t iː w ʊ m
uː s ɪ t aː r ɛ	uː s ɪ t aː r iː
s k r ʊ t aː r ɛ	s k r uː t aː r ɛ
p r ɛ d j aː l ɛ	p r aɪ d j aː l ɛ m
k d ɛ r ʊ m	k l aʊ d ɛ r ɛ
ɛ k s k r ɛ m ɛ n t ʊ m	ɛ k s k r eː m ɛ n t ʊ m
ɪ n t ɛ r p oː n ɛ	ɪ n t ɛ r p oː n ɛ r ɛ
k ɔ n d ɪ s k ɛ n d ɛ r ɛ m	k ɔ n d eː s k ɛ n d ɛ r ɛ
d ɛ p r ɛ k aː r ɛ	d eː p r ɛ k aː r iː
d eː t ɛ s t aː t j oː n ɛ m	d eː t ɛ s t aː t j oː n ɛ m
k a n t j oː n ɛ m	k a n t j oː n ɛ m
t a b ʊ l a m	t a b l a m
d ʊ l k ɛ t uː d ɪ n ɛ m	d ʊ l k ɪ t uː d ɪ n ɛ m
k ɔ d ɪ k ɛ m	k oː d ɪ k ɛ m
n a t ɛ l ɛ	n aː t aː l ɛ m
eː l ɪ d ɛ r ɛ	eː l iː d ɛ r ɛ
k ɔ n s ɪ ʊ m	k oː n s k j ʊ m
l ɪ n ɛ r ʊ m	l iː n aː r j ʊ m
