p ɔ r n ɔ g r aː f j a m	p ɔ r n ɔ g r a pʰ j a m
m uː s k ʊ l aː r ɛ	m uː s k ʊ l aː r ɛ m
ɔ r d ɛ n aː t oː r	ɔ r d ɪ n aː t oː r ɛ m
p eː kʰ aː r ɛ	p ɛ kː aː r ɛ
ɔ kː l uː pʰ ɪ k r ɛ	ɔ kː l uː d ɛ r ɛ
f aɪ b ʊ m l ɛ m	f l eː b ɪ l ɛ m
b a k a l j ɛ m	b a kː a l aʊ r ɛu m
r ɪ f pʰ ɛ r ɛ	r ɛ f ɪ k ɛ r ɛ
a n uː m n k aː r ɛ	a nː uː n t j aː r ɛ
m ɛ s t ʊ m	m aɪ s t ʊ m
w ɔ l aː r ɛ	w ɔ l aː r ɛ
d ɪ g ɪ t aː l ɛ	d ɪ g ɪ t aː l ɛ m
n ɛ kʷ ɪ t j a m	n eː kʷ ɪ t j a m
s ɔ l ɛ w aː r ɛ	s ʊ b l ɛ w aː r ɛ
k l aɪ m ɛ n t ɪ sː ɪ m ʊ m	k l eː m eː n t ɪ sː ɪ m ʊ m
p r aɪ d aː t j uː n ɛ m	p r aɪ d aː t j oː n ɛ m
ʊ ɔ p ʊ m m	ɔ p ʊ s
ɪ s t r uː k t j oː n ɛ m	iː n s t r ʊ k t j oː n ɛ m
p r ɛ k aː ɛ	p r ɛ t j aː r ɛ
ɪ n f a n d ʊ m	iː n f a n d ʊ m
p r aɪ t ɛ r n aː t uː r aː l ɛ m	p r aɪ t ɛ r n aː t uː r aː l ɛ m
t ɪ t uː b a r	t ɪ t ʊ b aː r ɛ
m ɔ d ɛ r aː r ɛ	m ɔ d ɛ r aː r iː
a k k ɛ p t j oː n ɛ m	a kː ɛ p t j oː n ɛ m
s ʊ s t ɪ t uː t j oː n ɛ m	s ʊ b s t ɪ t uː t j oː n ɛ m
s k ʊ d ɛ lː a m	s k ʊ t ɛ lː a m
m a n d aː r ɛ	m a n d aː r ɛ
w a g aː r ɛ	w a g aː r iː
b a k ʊ m l ʊ m	b a k ʊ l ʊ m
d eː n ɔ m iː n aː r ɛ	d eː n oː m ɪ n aː r ɛ
f a s t ʊ m	f aː s t ʊ m
l uː k uː b r n aː t j oː n ɛ m	l uː k ʊ b r aː t j oː n ɛ m
k ɔ m p ɪ l aː t j oː n ɛ m	k ɔ m p iː l aː t j oː n ɛ m
