d uː r ʊ m	d uː r ʊ m
t ɪ t uː b aː r ɛ	t ɪ t ʊ b aː r ɛ
p ɔ n d aɪ r aː t j oː n ɛ m	p ɔ n d ɛ r aː t j oː n ɛ m
ɛ k s uː l t aː t j oː n ɛ m	ɛ k s ʊ l t a t j oː n ɛ m
ɛ l ɛ k aː n t ɛ m	eː l ɛ g a n t ɛ m
k ɔ b n aː t ʊ m	k ɔ ŋ n aː t ʊ m
n ɪ n f a m	n y m pʰ a m
a kː uː s aː t oː r j ʊ m	a kː uː s aː t oː r j ʊ m
b r aː k aː t ʊ m	b r aː k aː t ʊ m
t r aː t ɪ t oː r ɛ	t r aː d ɪ t oː r ɛ m
t r aː n s m iː g r aː r ɛ	t r aː n s m ɪ g r aː r ɛ
ɪ mː ʊ n ɛ m	ɪ mː uː n ɛ m
ɪ r a m	iː r a m
p r aɪ k oː n a t ɛ r ɛ	p r aɪ k ɔ ŋ n ɔ s k ɛ r ɛ
l ɔ k aː t j oː n ɛ	l ɔ k aː t j oː n ɛ m
f aɪ rː aː r j ʊ m	f ɛ rː aː r j ʊ m
m oː r ɛ m	m oː r ɛ m
t ɔ r w ʊ m	t ɔ r w ʊ m
ɔ b l aː t j oː n ɛ m	ɔ b l aː t j oː n ɛ m
ɛ n t r ʊ m ɛ t ɛ r ɛ m	ɪ n t r oː m ɪ tː ɛ r ɛ
ɔ b ɪ t ʊ m	ɔ b ɪ t ʊ m
s ɪ n t ɪ pʰ ɪ k ʊ m	s k ɪ ɛ n t ɪ f ɪ k ʊ m
l uː k r aː r ɛ m	l ʊ k r aː r iː
m ɔ d ɛ r aː t oː r ɛ	m ɔ d ɛ r aː t oː r ɛ m
r aː a m	r a j a m
k a n d oː r ɛ	k a n d oː r ɛ m
k ɔ n k ɛ r n ɛ r ɛ	k ɔ ŋ k ɛ r n ɛ r ɛ
g l ɔ t oː n ɛ m	g l ʊ tː oː n ɛ m
ɪ l aː t ɪ w ʊ m	ɪ lː aː t iː w ʊ m
aʊ r iː g a m	aʊ r iː g a m
s ɛ p t ɛ n t r j ɪ ɔ n aː l ɛ m	s ɛ p t ɛ n t r j oː n aː l ɛ m
k oː r ʊ m	kʰ ɔ r ʊ m
p uː d oː r ɛ m	p ʊ d oː r ɛ m
k ɪ t ɪ s ʊ m	k y t ɪ s ʊ m
t ɪ l j j ʊ m	t ɪ l j a m
w ɛ l a m	w eː l ʊ m
ɪ ŋ g r aː t ʊ m	ɪ ŋ g r aː t ʊ m
ɔ r a r ɛ m	oː r aː r ɛ
k ɔ m ɪ t j ʊ m	k ɔ m ɪ t j ʊ m
l ɔ k a m	l uː t ɛu m
p r ɔ d ʊ k t ɪ w ʊ m	p r oː d ʊ k t iː w ʊ m
s uː pː l ɪ k aː r ɛ	s ʊ pː l ɪ k aː r ɛ
aʊ t ɔ n aː l ɛ m	aʊ t ʊ m n aː l ɛ m
p uː n aː r ɛ	p ʊ ŋ n aː r ɛ
a d ɔ l ɛ s k ɛ n t j a m	a d ʊ l eː s k ɛ n t j a m
d eː t ɛ r m ɪ n aː r ɛ	d eː t ɛ r m ɪ n aː r ɛ
k a t ʊ m	k aʊ t ʊ m
m ɛ l oː n ɛ m	m eː l oː n ɛ m
r ɔ m ɛ k ɛ m	r ʊ m ɪ k ɛ m
t a b ɛ r n a m	t a b ɛ r n a m
d j ʊ ɛ m	tʰ iː ʊ m
a k t ʊ aː r j ʊ m	aː k t w aː r j ʊ m
ɔ d j aː r ɛ	oː d ɪ sː ɛ
k ʊ p l a m	k oː p ʊ l a m
d ɛ t aː t ɛ m	d ɛ ɪ t aː t ɛ m
s a l aː r j ʊ m	s a l aː r j ʊ m
k a m b j ʊ m	k a m b j ʊ m
t ʊ m	t ʊː m
r eː g ʊ l aː r ɛ	r eː g ʊ l aː r ɛ
eː s ɛ kʷ j aː m	ɛ k sː ɛ kʷ j a m
k ɔ n gʷ r ʊ m	k ɔ ŋ g r ʊː m
m a r ɪ t aː l ɛ	m a r iː t aː l ɛ m
a w oː m	a w ʊ m
s ɪ t aː	s aɪ t a m
a sː ɔ l aː r ɛ	a sː ɔ l aː r ɛ
p ɛ r k oː l aː t j oː n ɛ m	p ɛ r k oː l aː t j oː n ɛ m
ɪ m p aː r t ɪ r ɛ	ɪ m p a r t iː r ɛ
kʷ ɔ t ɪ d j aː n ʊ m	k ɔ t iː d j aː n ʊ m
p ɔ s t eː r ʊ m	p ɔ s t ɛ r ʊ m
ɪ mː aː r k ɛ s ɪ b ɪ l ɛ m	ɪ mː a r k ɛ s k ɪ b ɪ l ɛ m
m ɛ n d ɪ k aː r ɛ	m ɛ n d iː k aː r ɛ
a b ɔ rː iː r ɛ	a b h ɔ rː eː r ɛ
k ɔ n s ʊ m aː t j oː n ɛ m	k oː n s ʊ mː aː t j oː n ɛ m
s ɛ g aː l ɛ m	s ɛ k aː l ɛ
ɔ l aː t ʊ m	ɔ l ɛ aː t ʊ m
k ʊ n s oː b r ɪ n ʊ m	k oː n s oː b r iː n ʊ m
k ɪ m iː ɛ m	k iː m ɪ k ɛ m
r aː k ɛ m ʊ m	r a k eː m ʊ m
p a t ɛ r ɛ m	p a t r ɛ m
ɛ k s k r ɛ t aː r ɛ	ɛ k s k ɛ r n ɛ r ɛ
d eː n ɔ m ɪ n aː t oː r ɛ	d eː n oː m ɪ n aː t oː r ɛ m
m ɔ r d aː k ɛ	m ɔ r d aː k ɛ m
ɔ b lː b ɪ t aː r ɛ	ɔ b l iː w ɪ s k iː
a l aː k r ɪ t aː t ɛ m	a l a k r ɪ t aː t ɛ m
a l aː	aː l ɛ a m
s a k r ɪ f ɪ k j ʊ m	s a k r ɪ f ɪ k j ʊ m
s ɔ l ɛ r ɛ	s ɔ l eː r ɛ
p ɔ r k r ɛ	p ɔ r t j oː n ɛ m
ɪ n k r eː d ɪ b ɪ l ɛ m	ɪ ŋ k r eː d ɪ b ɪ l ɛ m
p ɛ r s k r uː t aː r ɛ	p ɛ r s k r uː t aː r iː
t ɔ p s ɪ k aː r ɛ	t ɔ k s ɪ k aː r ɛ
l a k s ʊ m	l a k s ʊ m
m a g ʊ m	m a g ʊ m
t r ʊ l n j t ʊ m	t ɔ n ɪ t r ʊ m
p ɛ n uː r j a m	p eː n uː r j a m
k ʊ n k aː r ɛ	k ʊ n ɛ aː r ɛ
p a n ɪ t ʊ m	p aː n ɪ k j ʊ m
t r aː b aː l	t r a b aː l ɛ m
t ɪ n a m	t iː n a m
ɪ n w ɛ n t r ɪ k ɛ	ɪ n w ɛ n t r iː k ɛ m
p r ɛ k oː m	p r aɪ k oː n ɛ m
ɔ r iː g ɪ n aː r j ʊ m	ɔ r iː g ɪ n aː r j ʊ m
f ɛ d ɛ l ɪ t aː t ɛ m	f ɪ d eː l ɪ t aː t ɛ m
k ɔ m p aː r eː r ɛ	k ɔ m p aː r eː r ɛ
p a p a m	p aː p a m
p w ɛ r a n ʊ m	w eː r
a b uː s ʊ w ʊ m	a b uː s iː w ʊ m
d ɪ s k ʊ rː ɛ r ɛ	d ɪ s k ʊ rː ɛ r ɛ
k ɔ n t ɛ n t ʊ m	k ɔ n t ɛ n t ʊ m
l ɛ t ɪ t j j aː m	l aɪ t ɪ t j a m
d ɪ s k r ɛ t j oː n ɛ	d ɪ s k r eː t j oː n ɛ m
ɛ k s ɪ g ɛ r ɛ	ɛ k s ɪ g ɛ r ɛ
k ʊ m ʊ l aː r ɛ	k ʊ m ʊ l aː r ɛ
s aː n aː ʊ oː m	s aː n ʊ m
p ɛ r s ɛ k iː r ɛ	p ɛ r s ɛ kʷ iː
n ɪ d ɪ f oː r m ɛ	n iː d ɪ f oː r m ɛ m
a r k ɛ b r ɛ m	aː k r ɛ m
s ɔ l ɪ k ɪ t uː d ɪ n ɛ m	s ɔ lː ɪ k ɪ t uː d ɪ n ɛ m
a k k ɛ s ʊ m	a kː ɛ sː ʊ m
m eː s ɛ r ɛ m	m ɪ s k eː r ɛ
k ʊ n t ʊ m aː k ɛ	k ɔ n t ʊ m aː k ɛ m
ɛ k s aː k t j oː n ɛ m	ɛ k s aː k t j oː n ɛ m
l ɪ k ɛ n	l iː kʰ eː n a
d ɪ s ɔ n aː r ɛ	d ɪ sː ɔ n aː r ɛ
f eː l ɪ k ɛ m	f eː l iː k ɛ m
m ɛ r ɪ t eː r ɛ	m ɛ r eː r ɛ
s ɔ l ɪ k ɪ t aː r ɛ	s ɔ lː ɪ k ɪ t aː r ɛ
m uː g ɪ t ʊ m	m uː g iː t ʊ m
ɪ l uː t ɪ r ɛ	ɪ lː uː d ɛ r ɛ
eː w ɛ lː aː r ɛ	eː w ɪ g ɪ l aː r ɛ
s k aː r aː b ɛ j ʊ m	s k a r a b aɪ ʊ m
g l aː d j ʊ m	g l a d j ʊ m
w ɛ r m ɪ n oː s ʊ m	w ɛ r m ɪ n oː s ʊ m
f ɛ lː ʊ n ɛ m	f ɛ lː aː r ɛ
a sː ɛ t aː r ɛ	a sː ɛ k t aː r iː
k a pː ɛ lː a m	k a pː ɛ lː a m
a kː ɪ ɪ s ɪ t j oː n ɛ	a kː w ɪ s iː t j oː n ɛ m
p ɛ n s ɪ l ɛ	p eː n s ɪ l ɛ m
ɪ n s t r ʊ k s j ɛ m	iː n s t r ʊ k t j oː n ɛ m
ʊ r k ɛ m	ʊ l iː k ɛ m
m ʊ s k a m	m ʊ s k a m
f ʊ r n aː t ɛ m	f ɔ r n aː k ɛ m
w ɪ w ɪ d ʊ m	w iː w ɪ d ʊ m
p ɛ r t ɪ k a m	p ɛ r t ɪ k a m
eː kʷ iː l ɪ b r j ʊ m	aɪ kʷ ɪ l iː b r j ʊ m
t uː r p ɪ t uː d ɪ n ɛ m	t ʊ r p ɪ t uː d ɪ n ɛ m
l ʊ n r d ʊ m	l uː r ɪ d ʊ m
ɪ n t ɛ l ɛ g ɛ r ɛ	ɪ n t ɛ lː ɛ g ɛ r ɛ
n ʊ n k j ʊ m	n uː n t j ʊ m
a b l aː k t a s j ɛ m	a b l a k t aː t j oː n ɛ m
eː kʷ iː w aː l ɛ r ɛ	aɪ kʷ ɪ w a l eː r ɛ
s p uː t aː r ɛ	s p uː t aː r ɛ
p a t ɪ k r ɛ	p a t iː
d ɪ w uː l g aː t j oː n ɛ m	d iː w ʊ l g aː t j oː n ɛ m
k ɔ l uː b r ɪ n ʊ m	k ɔ l ʊ b r iː n ʊ m
f ɛ k ʊ n d ʊ m	f eː k ʊ n d ʊ m
p r aʊ s ɛ n j ʊ m	p r ɔ s k eː n j ʊ m
w a l eː r ɛ m	w a l eː r ɛ
p eː r d iː m	p ɛ r d iː k ɛ m
ɪ n s ɛ r ɪ r ɛ	iː n s ɛ r ɛ r ɛ
g ɔ n k ʊ m	g ɔ m pʰ ʊ m
ɪ n s ɪ ʊ n aː r ɛ	iː n s ɪ ŋ n aː r ɛ
s ɪ t ʊ l a m	s ɪ t ʊ l a m
a p ɔ s t ʊ l ʊ m	a p ɔ s t ɔ l ʊ m
