p a lː uː s t r ɛ	p a l uː s t r ɛ m
s ɛ p ʊ l t uː r a m	s ɛ p ʊ l t uː r a m
ɪ t aː t ɛ m	ɪ t aː t ɛ m
ɔ r ɪ f ɪ k ɛ m	aʊ r ɪ f ɪ k ɛ m
f ɔ s a m	f ɔ sː a m
s ɛ k s t ʊ m	s ɛ k s t ʊ m
p uː b l ɪ k ʊ m	p uː b l ɪ k ʊ m
w ɪ s ʊ m	w iː s ʊ m
m ʊ l n aː r ʊ m	m ɔ l iː n aː r j ʊ m
f ɔ r t ɛ m	f ɔ r t ɛ m
k eː r ɛ m ɔ n j a l ɛ	k aɪ r ɪ m oː n j aː l ɛ m
ɪ n f ʊ n d ɛ r ɛ	iː n f ʊ n d ɛ r ɛ
w ɪ b r aː r ɛ	w ɪ b r aː r ɛ
a r g uː t j a m	a r g uː t j a m
a lː ɛ g r ʊ m	a l a k r ɛ m
a pː ɛ n d ɛ r ɛ	a pː ɛ n d ɛ r ɛ
k ʊ l eː k ʊ m	k aʊ l ɪ k ʊ l ʊ m
f a r ɪ n oː s ʊ m	f a r iː n oː s ʊ m
d j ɛ k ɪ m aː r ɛ	d ɛ k ɪ m aː r ɛ
ɪ n t ɛ l ɛ g ɛ r ɛ	ɪ n t ɛ lː ɛ g ɛ r ɛ
w ɪ m ɪ w ɛ m	w iː m ɛ n
j uː g ɛ r ʊ m	j uː g ɛ r ʊ m
k eː b aː r ɛ	k ɪ b aː r ɛ
k ɛ f a l oː a m	k ɛ pʰ a l aɪ a m
f ɪ s k ʊ m	f ɪ s k ʊ m
s ɛ p t ɛ n t r j ɪ ɔ n a l ɛ	s ɛ p t ɛ n t r j oː n aː l ɛ m
t ɛ n ʊ ɛ	t ɛ n ʊ ɛ m
k oː l aː r ɛ	k ɔ l ɛ r ɛ
m ɛ n d a k j ʊ m	m ɛ n d aː k j ʊ m
r ʊ ɛ ɪ n oː s ʊ m	r ʊ iː n oː s ʊ m
m ɪ s t eː lː a n eː ʊ m	m ɪ s k ɛ lː aː n ɛu m
l uː t ʊ m	l uː k t ʊ m
w aː g ʊ m	w a g ʊ m
r iː s ɪ d ɛ r ɛ	r ɛ s ɪ d eː r ɛ
m ɛ d ɪ j ʊ k r ɛ m	m ɛ d ɪ ɔ k r ɛ m
ɛ k s k r eː m ɛ n t ʊ m	ɛ k s k r eː m ɛ n t ʊ m
p ɛ r ɪ k uː s ɔ r ɛ	p ɛ r k ʊ sː oː r ɛ m
a k uː m ɛ m	a k uː m ɛ n
p uː n ɪ r ɛ	p uː n iː r ɛ
h ɛ r b j aː r j ʊ m	h ɛ r b aː r j ʊ m
l eː p r ʊ s ʊ m	l ɛ p r oː s ʊ m
l uː k b r k aː r ɛ	l uː k ʊ b r aː r ɛ
