a r gʷ ɛ r	a r gʷ ɛ r ɛ
iː n k uː b ʊ m	ɪ ŋ k ʊ b ʊ m
t r aː m a m	t r aː m a m
f aː s h h ɛ m	f a s k ɛ m
s a ŋ gʷ ɪ n oː s ʊ m	s a ŋ gʷ ɪ n oː s ʊ m
n ɔ t aː r ɛ	n a t aː r ɛ
k ɔ n t r a k t ɛ r ɛ	k ɔ n t r a h ɛ r ɛ
t ɛ n ɛ r ɛ	t ɛ n eː r ɛ
iː n ʊ n d aː r ɛ	ɪ n ʊ n d aː r ɛ
l a m w a m t j oː n ɛ m	l a w aː t j oː n ɛ m
s ɔ l ʊ m	s ɔ l j ʊ m
a m p a m r eː k ɛ r	a pː aː r eː s k ɛ r ɛ
a b n eː g aː r ɛ	a b n ɛ g aː r ɛ
d ɔ t aː r ɛ	d oː t aː r ɛ
f uː n ɛ s t ʊ m	f uː n ɛ s t ʊ m
iː m p r eː k aː r ɛ	ɪ m p r ɛ k aː r iː
aʊ d aː k j a m	aʊ d aː k j a m
s ɔ ɛ r ɪ k ɛ	s oː r ɪ k ɛ m
k ʊ t ɛ lː ʊ m	k ʊ l t ɛ lː ʊ m
a l ɪ ɛ n a t j oː n ɛ m	a l ɪ eː n aː t j oː n ɛ m
d ɛ s t iː n a t j ʊ n	d eː s t ɪ n aː t j oː n ɛ m
s ɛ r ɛ j ɪ n	s ɛ rː aː g ɪ n ɛ m
iː m p eː r j a l ɛ	ɪ m p ɛ r j aː l ɛ m
r ɛ n ɔ w a t j oː n ɛ	r ɛ n ɔ w aː t j oː n ɛ m
ɔ m iː t iː d a m	h ɔ m ɪ k iː d a m
iː n k aʊ t ʊ m	ɪ ŋ k aʊ t ʊ m
k ɛ l ɛ b r a m r ɛ	k ɛ l ɛ b r aː r ɛ
s ʊ g j a m k ɛ r ɛ	s ʊ b j a k eː r ɛ
ʊ n d aː r ɛ	ʊ n d aː r ɛ
ɛ n k a m n eː k ɛ r	ɪ ŋ k aː n eː s k ɛ r ɛ
m ɛ n d aː k eː	m ɛ n d aː k ɛ m
f ɛ s t ʊ m	f eː s t ʊ m
k ʊ m lː uː d ɪ r ɛ	k ɔ lː uː d ɛ r ɛ
ɪ n t ɛ m lː ɛ k k j ʊ n ɛ m	ɪ n t ɛ lː ɛ k t j oː n ɛ m
g ʊ k ʊ n d iː t a t ɛ m	j uː k ʊ n d ɪ t aː t ɛ m
a m s t uː t ʊ m	a s t uː t ʊ m
l a t r aː r ɛ	l a t r oː n ɛ m
kʷ a d ɛ r n ʊ m	kʷ a t ɛ r n oː s
h iː s p aː n iː k ʊ m	h ɪ s p aː n ɪ k ʊ m
k r uː ɛ n t aː r ɛ	k r ʊ ɛ n t aː r ɛ
t ɛ m ɔ r ɛ	t ɪ m oː r ɛ m
d a m ʊ n oː s ʊ m	d a m n oː s ʊ m
f r ʊ n t a l ɛ	f r ɔ n t aː l ɛ m
kʷ r ɪ b r aː r ɛ	k r iː b r aː r ɛ
l iː n h ɛ aː	l iː n ɛ a m
p ʊ r t ʊ g ɛ ɛ	p ɔ r t ʊ k eː n s ɛ m
s ɔ l aː r ɪ ʊ m	s oː l aː r j ʊ m
t r iː b ʊ t ʊ m	t r ɪ b uː t ʊ m
d ɪ t ʊ m	d ɪ k t ʊ m
d eː g r a d a t j oː n ɛ m	d eː g r a d aː t j oː n ɛ m
d iː s t r ɛ r ɛ	d ɪ s t r a h ɛ r ɛ
f iː d ʊ m	f iː d ʊ m
r a m n ʊ m	a r aː n ɛu m
p uː p a m	p uː p a m
s ɛ n t iː r ɛ	s ɛ n t iː r ɛ
n uː m eː r a m t ʊ m r ɛ	n ʊ m ɛ r aː t oː r ɛ m
m ʊ l ɪ n ʊ m	m ɔ l iː n ʊ m
p l aː k iː d ʊ m	p l a k ɪ d ʊ m
k ɪ t a r a m	k ɪ tʰ a r a m
t ɔ r k oː n	t ɔ r t j oː n ɛ m
f aː h m a m	f aː m a m
a g r aː r j ʊ m	aː g r aː r j ʊ m
k uː w iː l	k ʊ b iː l ɛ
d ɪ l ɛ kʷ aː r ɛ	d eː l ɪ kʷ aː r ɛ
