t ʊ s ʊ m	t oː n s ʊ m
l ʊ k t aː r ɛ	l ʊ k t aː r iː
s k r ɪ k t uː r a m	s k r iː p t uː r a m
b ɛ l ʊ w aː r j a m	b eː l w a m
ɛ w ɔ r ɪ ʊ m	ɛ b ɔ r ɛu m
f ʊ m ɛ n t ʊ m	f oː m ɛ n t ʊ m
k a r b ʊ n k ʊ l ʊ m	k a r b ʊ ŋ k ʊ l ʊ m
k ɔ n m ɔ t j oː n ɛ	k ɔ mː oː t j oː n ɛ m
a ŋ n aː t ʊ m	a ŋ n aː t ʊ m
f uː r j oː s ʊ m	f ʊ r j oː s ʊ m
t a l p ŋ a m	t a l p a m
d ɪ s t ɪ lː aː r ɛ	d eː s t ɪ lː aː r ɛ
w ɛ r ɪ f ɪ k aː r ɛ	w eː r ɪ f ɪ k aː r ɛ
d ɪ s ɪ m uː l a t j ʊ n ɛ m	d ɪ sː ɪ m ʊ l aː t j oː n ɛ m
m ɪ l ɪ t aː r ɛ	m iː l ɪ t aː r ɛ
g r a m a t ɪ k a l ɛ m	g r a mː a t ɪ k aː l ɛ m
s ɔ d a l ɪ t aː t ɛ m	s ɔ d aː l ɪ t aː t ɛ m
ɛ k r b ʊ s ʊ m	a r b ʊ t ʊ m
w ɛ r ɪ t aː t ɛ m	w eː r ɪ t aː t ɛ m
ɪ rː ɪ g aː r ɛ	ɪ rː ɪ g aː r ɛ
t r ɛ m uː l ʊ m	t r ɛ m ʊ l ʊ m
ɛ n t ɛ m	ɛ n s
eː m a n k ɪ p a t j ʊ n ɛ m	eː m a ŋ k ɪ p aː t j oː n ɛ m
f ɛ k ʊ n d ʊ m	f eː k ʊ n d ʊ m
p ɛ r ɪ m ɛ r ɛ	p ɛ r ɪ m ɛ r ɛ
d ɛ n t aː t ʊ m	d ɛ n t aː t ʊ m
ɛ k s ɪ g ɛ r ɛ	ɛ k s ɪ g ɛ r ɛ
r ɛ k ʊ n ɔ s ɛ r ɛ m	r ɛ k ɔ ŋ n oː s k ɛ r ɛ
b oː aː r ʊ m	b ɔ aː r j ʊ m
f ʊ r n aː k j a m	f ɔ r n aː k ʊ l a m
a lː ɛ g r ʊ m	a l a k r ɛ m
l ɔ ŋ g a n ɪ m ɪ t aː t ɛ m	l ɔ ŋ g a n ɪ m ɪ t aː t ɛ m
r ɛ m ɛ k ɛ r ɛ	r ɛ m ɪ s k eː r ɛ
m a g ɛ s t aː t ɛ m	m a j ɛ s t aː t ɛ m
p ɛ r m ɪ t ɛ r ɛ	p ɛ r m ɪ tː ɛ r ɛ
l uː p a n aː r ɛ	l ʊ p aː n a r
p r ɛ s a g j aː r ɛ	p r aɪ s aː g iː r ɛ
k ɔ n f ɛ s aː r ɛ	k oː n f ɪ t eː r iː
a k t r ɪ k ɛ	aː k t r iː k ɛ m
p r ʊ t ɛ r w ʊ m	p r ɔ t ɛ r w ʊ m
ɛu l k n ŋ a m	iː l ɪ k ɛ m
k ɛ n s oː r ɛ	k eː n s oː r ɛ m
b a l b ʊ t k ɪ aː r ɛ	b a l b uː t iː r ɛ
m a t r ɪ t ɪ d a m	m aː t r ɪ k iː d a m
ɪ m p ɛ r j ʊ m	ɪ m p ɛ r j ʊ m
