q æ n ¹	q æ n ¹
ŋ w e n ¹	ŋ w e n ¹
tʰ r o ŋ ¹	tʰ r o ŋ ¹
j æ ³	b j o ²
ɕ j e n ¹	s j e n ¹
ɕ o ⁴	ɕ o ⁴
qʰ o ⁴	qʰ ɔ ⁴
ɖʐ i ²	ɖʐ i ²
t ɛ ⁴	d ɛ ⁴
k ɯ ¹	k ɯ ¹
tʰ r æ n ¹	tʰ æ n ¹
tɕʰ j æ n ¹	tɕʰ æ ¹
g ɔ ¹	g ɔ ¹
ʈ r ɯ ¹	d r ɯ̃ ¹
b i ³	b r i ³
ʈ o ³	ɖʐ o ³
x ɯ ²	χ ɯ̃ ²
s r u ¹	ʂ u ¹
x ɯ ⁴	χ ɯ ⁴
m e ²	m ə ²
ts i ¹	dz i ¹
p ɯ ²	p ɯ ²
ɕ i ²	ɕ w i ²
m ø ²	m o ²
tɕ i ¹	tɕ i ¹
q ɯ ¹	q ɯ ¹
ʈ r ɔ ¹	d r ɔ ¹
k u ²	k u ²
pʰ j æ ¹	pʰ r æ ¹
sʰ w ɛ ⁴	sʰ w ɛ ⁴
q æ ¹	q æ n ¹
m æ ⁵	m æ ⁵
ʈ o ŋ ²	ɖʐ u ŋ ²
qʰ o ŋ ¹	qʰ o ŋ ¹
t æ ⁴	t æ ŋ ⁴
s ŋ e n ⁵	s e n ⁵
q ɔ ¹	ɣ ɔ ¹
s o ³	sʰ ɔ ³
g o ¹	g o ¹
ɕ j i ⁴	ɕ i ⁴
n ŋ e n ¹	z e n ¹
s i ³	z ɯ ³
s w a n ¹	s w a ŋ ¹
p j o ²	p j o ²
m æ ¹	m æ ¹
m ɔ ⁴	m ɯ ⁴
