dʒ ɛ ¹	dʒ ɛ ¹
m e ²	m a ³
v e̠ ¹	v e ¹
n e ¹	n e ¹
ˀn i ³	ˀn i ³
t a ²	t a ²
tsʰ ɛ̠ ¹	tʃʰ ɛ̠ ¹
ˀl a ¹	ˀl a ¹
d u ¹	d u ¹
v a ³	v a ³
dz a ŋ ¹	dz a ŋ ¹
l e̠ ²	l e̠ ³
pʰ i̠ ³	dz ɿ ³
t e ³	t i̠ ³
d e̠ ¹	d e̠ ¹
tʃʰ ɨ ²	tsʰ ɿ ²
ˀn i ²	n i ²
ʒ a ²	z a ²
kʰ u ²	kʰ o ²
j a ¹	j a ŋ ²
dz e ²	dz i ²
g u ³	g o ŋ ³
p a̠ ³	p a̠ ³
s a ¹	k a ¹
s ɛ ²	s ɛ ²
pʰ e̠ ¹	pʰ e̠ ¹
k e ³	k j i ³
m ɛ̠ ²	m ɛ ²
ɣ ɨ ³	ɣ y̠ ³
ʃ a̠ ³	ʃ a̠ ³
p y ²	p y ²
kʰ ɨ ¹	kʰ i ¹
tʰ a ³	tʰ a ²
ˀl i ²	ˀl i ²
m i ¹	m i ¹
g a ²	g ɨ ¹
a ¹	a ¹
a ¹	a ¹
k u ³	k o̠ ¹
tʃʰ i ²	p i ²
ɣ i ¹	ɣ i ¹
a ¹	a ¹
ʃ y ¹	s y ¹
d o ²	d u ²
ˀv a ¹	ˀv a ¹
tsʰ a ¹	tsʰ a ¹
ts a ŋ ²	ts u ²
tʃʰ u ¹	tsʰ o̠ ¹
b o ¹	b o ¹
ˀn a ²	ˀn a ²
b j ɛ̠ ³	b j e̠ ³
n i ²	n̩ ²
m ɛ ¹	ˀm ɛ ¹
a ¹	a ²
m ɛ ²	m ɛ ²
dz i̠ ³	dz i ³
m y ²	m o ²
tʰ a ²	d u ¹
k a ³	k a̠ ³
p e̠ ³	p ɛ ³
ʃ ɨ ²	ʃ ɨ ²
ts e ¹	ts e ¹
n i ²	n̩ ²
n i ²	n i ²
pʰ u ²	pʰ u ¹
a ¹	a ¹
tsʰ i ²	tsʰ i ²
ʃ ɛ ¹	ʃ ɛ ¹
k j ɛ ²	k j ɛ ²
g ɛ ²	kʰ u ²
g u ¹	g o ŋ ¹
b ɨ̠ ¹	b ɨ̠ ¹
d i ¹	d i ¹
tʃʰ o̠ ¹	tʃʰ o̠ ¹
m a ¹	m a ³
a ²	a ²
l y ¹	l y ¹
d e̠ ¹	d e̠ ¹
k a ²	k u ³
pʰ u ¹	pʰ u ³
ɣ i ¹	ɣ i ¹
g j ɛ̠ ¹	g ɛ̠ ¹
n a ¹	n a ¹
pʰ a ²	pʰ a ²
h a ²	h a ŋ ²
pʰ ɨ ²	pʰ ɨ ²
d u ²	d u ²
tsʰ a ŋ ¹	tsʰ a ŋ ¹
b ɛ ²	b ɛ ²
a ¹	a ¹
z i ³	z i ³
m a̠ ²	m a ²
ˀn i ¹	ˀn i ¹
kʰ a ²	kʰ a ŋ ²
z y ²	z y ²
ɲ j e ¹	ɲ e ¹
tʰ a ŋ ²	tʰ o ²
dz y ¹	dz y ¹
h e̠ ³	h e̠ ³
d a ²	d a ²
ˀn e ²	n e ²
b y ¹	p y ¹
tʃʰ e ²	tʃʰ e ²
l i ¹	ˀl i ³
pʰ i ²	pʰ o ²
m i ¹	m i ¹
a ¹	a ¹
g a ¹	g a ¹
n e̠ ²	ˀn e̠ ³
s a ²	s a ²
tʃʰ ɨ ¹	tʃʰ ɨ ¹
a ¹	a ¹
l y ²	l y ²
pʰ o ²	pʰ u ²
tsʰ i ³	tsʰ i̠ ¹
dz i̠ ¹	dz i ¹
g j i ¹	g i ¹
ɲ i ³	ˀn i ³
pʰ ɛ ¹	pʰ ɛ ¹
v u ¹	v u ¹
ˀn y̠ ¹	ˀn y ¹
dʒ a ¹	h a ¹
b j o ³	b u̠ ¹
d a ¹	d a ŋ ¹
