aː k ɪ b r	aː k r ɛ m
d uː r ʊ m	d uː r ʊ m
w aː r j ʊ m	w a r j ʊ m
a r m aː t ʊ m	a r m aː t ʊ m
k a s t r aː t ʊ m	k a s t r aː t ʊ m
f ɛ r m ɛ m	f ɪ r m ʊ m
b a s t ɛ r n	b a s t ɛ r n a m
ʊ r t ɪ k aː r j a m	ʊ r t iː k aː r j a m
s ʊ l k aː r ɛ	s ʊ l k aː r ɛ
d uː b ʊ m	d ʊ b j ʊ m
t r aː fː lː a m	t r aː g ʊ l a m
aʊ k s ɪ l j aː r ɛ	aʊ k s ɪ l j aː r ɛ m
w ɪ r aː g ɛ m	w ɪ r aː g ɪ n ɛ m
b eː n ɛ f ɪ k ʊ m	b ɛ n ɛ f ɪ k ʊ m
m a n ɪ f ɛ s t aː r ɛ	m a n ɪ f ɛ s t aː r ɛ
f j ɛ r ɪ t ɛ m	f ɛ r ɪ t aː t ɛ m
s aː t ɪ r ʊ m	s a t y r ʊ m
m ɔ r b ʊ m	m ɔ r b ʊ m
s ɛ k ɔ l aː r ɛ m	s kʰ ɔ l aː r ɛ m
l uː b r ɪ k aː r ɛ	l uː b r ɪ k aː r ɛ
d ɪ g ɪ t a l ɛ	d ɪ g ɪ t aː l ɛ m
n uː t ʊ m	n uː t ʊ m
l ɛ k ʊ m	l aː ɪ k ʊ m
k ɛ d r ʊ m	k ɛ d r ʊ m
ʊ m b r oː s ʊ m	ʊ m b r oː s ʊ m
s eː r ɔ t ɪ n ʊ m	s eː r oː t ɪ n ʊ m
f r ɪ h ʊ m m	f r iː g ɪ d ʊ m
s uː pː l ɪ k a t j ʊ ɛ m	s ʊ pː l ɪ k aː t j oː n ɛ m
eː m ɛ r g ɛ r ɛ	eː m ɛ r g ɛ r ɛ
w eː r ɛ k ʊ n d ʊ m	w ɛ r eː k ʊ n d ʊ m
r ɛ p ɛ t ɛ r ɛ	r ɛ p ɛ t ɛ r ɛ
l ɔ t oː s ʊ m	l ʊ t oː s ʊ m
a d m ɔ n ɪ s eː r ɛ	a d m ɔ n eː r ɛ
eː b r ɪ ɛ t aː t ɛ m	eː b r ɪ ɛ t aː t ɛ m
p r ɔ s p ɛ r aː r ɛ	p r ɔ s p ɛ r aː r ɛ
b j ɛ n j ʊ m	b ɪ ɛ nː j ʊ m
kʷ a d ɛ r n ʊ m	kʷ a t ɛ r n oː s
tʰ j a	tʰ iː a m
r ɛ k aː sː ʊ m	r ɛ k ɛ sː ʊ m
r ɪ s p l ɛ n d k ɛ r ɛ	r ɛ s p l ɛ n d eː r ɛ
w eː l aː r ɛ	w eː l aː r ɛ
f ɛ n aɪ s t r a m	f ɛ n ɛ s t r a m
ɔ l w ɛ k r ɛ	w ɔ l w ɛ r ɛ
ɪ m mː ɔ l a t j ʊ m n ɛ m	ɪ mː ɔ l aː t j oː n ɛ m
ɔ pː ɔ r t uː n ɪ t aː t ɛ m	ɔ pː ɔ r t uː n ɪ t aː t ɛ m
n ɪ d ɪ f ɔ r m ɛ	n iː d ɪ f oː r m ɛ m
m a r a oː g ʊ k ʊ m	m ɛ r g ʊ m
p aː d ɛ lː a m	p a t ɛ lː a m
a t r a m ɛ n t ʊ m m	aː t r aː m ɛ n t ʊ m
iː ŋ d iː t j ʊ m	ɪ n d ɪ k j ʊ m
m a r ɪ t a l ɛ	m a r iː t aː l ɛ m
d ɛ n uː d aː r ɛ	d eː n uː d aː r ɛ
m aː pː a m	m a pː a m
w a r j eː g a t j oː n	w a r ɪ ɛ g aː t j oː n ɛ m
k ɔ k s a l ɛ	k ɔ k s aː l ɛ m
r eː m ʊ m	r eː m ʊ m
n ɪ w ɛ ʊ m	n ɪ w ɛu m
l a k uː s t r ɛ m	l a k ʊ s t r ɛ m
l ɔ ŋ g ɛ w ʊ m	l ɔ ŋ g aɪ w ʊ m
ɛ k s p ɔ r t a t j oː n ɛ m	ɛ k s p ɔ r t aː t j oː n ɛ m
m a n g aː r ɛ	m a n d uː k aː r ɛ
d ɔ r m iː t h oː r j ʊ m	d ɔ r m iː t oː r j ʊ m
p a r a d ɔ k s ʊ m	p a r a d ɔ k s ʊ m
t ɔ l eː r ɛ	t ɔ lː ɛ r ɛ
b oː s k ɛ m m	b ɔ s k ʊ m
b uː m ɛ r ʊ m	b uː t y r ʊ m
s p ɛ r aː r ɛ	s p eː r aː r ɛ
p r eː g ʊ s t r ɛ	p r aɪ g ʊ s t aː r ɛ
k r ɛ d ɪ t oː r ɛ	k r eː d ɪ t oː r ɛ m
k ɪ b aː r ɛ	k ɪ b aː r ɛ
a d ɔ r a t j ʊ m n ɛ m	a d oː r aː t j oː n ɛ m
s ɔ m m ɛ t ɛ r ɛ m	s ʊ mː ɪ tː ɛ r ɛ
k ɔ k ɔ m ɛ m r ʊ m	k ʊ k ʊ m ɛ r ɛ m
s ɪ d ɛ r ɛ ʊ m	s iː d ɛ r ɛu m
p ɛ l aː m b uː lː aː r	p ɛ r a m b ʊ l aː r ɛ
p eː p ɛ m r	p ɪ p ɛ r
g ɛ t aː r ɛ	j a k t aː r ɛ
ɔ b n uː b ɪ l aː r ɛ	ɔ b n uː b ɪ l aː r ɛ
l aʊ d ɛ m	l aʊ d ɛ m
d ɛ n d aː r a s ɛ	d eː n s aː r ɛ
ɪ n k a n t aː r ɛ	ɪ ŋ k a n t aː r ɛ
fː ɛ oː d ɛ m	f ɛu d ʊ m
aː r oː d ɔ m ɛ k	h ɪ r ʊ n d ɪ n ɛ m
m a n ɪ p ʊ l ʊ m	m a n ɪ p ʊ l ʊ m
a k eː r ɪ w ʊ m	a k ɛ r w ʊ m
r aː s t r ʊ m	r aː s t r ʊ m
d eː w j a t j ʊ m n ɛ m	d eː w j aː t j oː n ɛ m
t oː r j ʊ m	t oː r j ʊ m
s eː m ɛ m m	s eː m ɛ n
k a l a m ɪ t ɔ s ʊ m	k a l a m ɪ t oː s ʊ m
s t ɛ t aː r aː	s t a t ɪ k ʊ m
d eː rː uː ɛ r	d iː r ʊ ɛ r ɛ
ɪ lː uː s t r ɛ m	ɪ lː uː s t r ɛ m
rː a p ɪ n a m	r a p iː n a m
p ɛ r k uː t ɛ r	p ɛ r k ʊ t ɛ r ɛ
r ɪ p ɔ r ɛ m	r ɛ p oː n ɛ r ɛ
eː d ɪ f iː k aː r ɛ	aɪ d ɪ f ɪ k aː r ɛ
k a n d ɛ l aː b r ʊ m	k a n d eː l aː b r ʊ m
uː s aː r j ʊ m	uː s w aː r j ʊ m
uː n ɪ w ɔ k ʊ m	uː n ɪ w ɔ k ʊ m
kʷ ɔ t ɪ d j a n ʊ m	kʷ ɔ t iː d j aː n ʊ m
k ɔ m uː n ɛ	k ɔ mː uː n ɛ m
r eː m a n ɛ r ɛ	r ɛ m a n eː r ɛ
uː s t ɔ l aː r ɛ	ʊ s t ʊ l aː r ɛ
ɔ r d ɪ n aː r j ʊ m	oː r d ɪ n aː r j ʊ m
