k ɛ s a t j oː n ɛ m	k ɛ sː aː t j oː n ɛ m
r uː s t ɪ k a n ʊ m	r uː s t ɪ k aː n ʊ m
eː t ʊ m	ɛ tː ʊ m
m ɪ s t ɪ k ʊ m	m y s t ɪ k ʊ m
p r eː s a g j ʊ m	p r aɪ s aː g j ʊ m
w ɛ n d ɪ t oː r ɛ	w eː n d ɪ t oː r ɛ m
a m ɛ n t ʊ m	aː m ɛ n t ʊ m
r ɛ t r ɔ k eː d ɛ r ɛ	r ɛ t r oː k eː d ɛ r ɛ
s a k r ɪ f ɪ k a t oː r ɛ	s a k r ɪ f ɪ k aː t oː r ɛ m
r ɛ l ɛ w aː r ɛ	r ɛ l ɛ w aː r ɛ
ɔ l ɪ r ɛ	ɔ l eː r ɛ
ɪ n t eː lː ɛ g ɛ r ɛ	ɪ n t ɛ lː ɛ g ɛ r ɛ
k ʊ p r ɪ n ʊ m	k uː p r ʊ m
k ɔ lː ɛ k t a m	k ɔ lː eː k t a m
k a s t r aː t ʊ m	k a s t r aː t ʊ m
a m ɪ n ɪ s t r aː r ɛ	a d m ɪ n ɪ s t r aː r ɛ
r ɛ k t a ŋ g ʊ l ʊ m	r ɛ k t a ŋ g ʊ l ʊ m
b ɛ s t j aː r j ʊ m	b eː s t j aː r j ʊ m
uː r b ɛ m	ʊ r b ɛ m
k ɔ n k a t eː n a r ɛ	k ɔ ŋ k a t eː n aː r ɛ
s ɛ k s t ʊ m	s ɛ k s t ʊ m
k ɔ ŋ j uː g aː r ɛ	k ɔ n j ʊ g aː r ɛ
uː s ɪ t aː t ʊ m	uː s ɪ t aː t ʊ m
k ɔ n f ɪ j aː r ɛ	k oː n f iː d ɛ r ɛ
d eː l ɪ b eː r aː r ɛ	d eː l iː b ɛ r aː r ɛ
w ɪ n oː s ʊ m	w iː n oː s ʊ m
a b l eː g a t j oː n ɛ m	a b l eː g aː t j oː n ɛ m
s a b ʊ rː a m	s a b ʊ rː a m
a d ʊ ŋ k t j oː n ɛ m	a d j ʊ ŋ k t j oː n ɛ m
ɪ n f ɪ g ɛ r ɛ	iː n f iː g ɛ r ɛ
m ʊ l k eː r ɛ	m ʊ l k eː r ɛ
s ɛ k aː r ɛ	s ɛ k aː r ɛ
a w ɛ k n a m	a w eː n a m
ɪ m p ɛ r t ɛ p t ɪ b lː ɛ m	ɪ m p ɛ r k ɛ p t ɪ b ɪ l ɛ m
a g ʊ n aː ɛ	j eː j uː n aː r ɛ
k a s t aː n a m	k a s t a n ɛ a m
s ʊ b m ɛ r g ɛ r ɛ	s ʊ mː ɛ r g ɛ r ɛ
p ɛ r w ɛ r t ɪ r ɛ	p ɛ r w ɛ r t ɛ r ɛ
f ɪ j aː r ɛ	f iː d ɛ r ɛ
r ɪ k t ʊ m	r ɪ k t ʊ m
p a w ɪ l oː n ɛ m	p aː p ɪ l j oː n ɛ m
a b a l j ɪ eː n aː r ɛ	a b a l ɪ eː n aː r ɛ
l ʊ n t r j a m	l ʊ t r a m
k a w ʊ m	k a w ʊ m
ɪ l a r ɛ	h ɪ l a r ɛ m
t ɛ t ʊ m	t eː k t ʊ m
w ɛ t uː s t ʊ m	w ɛ t ʊ s t ʊ m
l ɔ m b ʊ m	l ʊ m b ʊ m
f ɛ r m ɛ m	f ɪ r m ʊ m
p r ɛ d aː r ɛ	p r aɪ d aː r iː
p uː p a m	p uː p a m
l uː m ɪ n oː s ʊ m	l uː m ɪ n oː s ʊ m
ɪ n d uː r aː r ɛ	ɪ n d uː r aː r ɛ
l ɪ k t oː r ɛ	l iː k t oː r ɛ m
k ɔ n s ɔ r t ɛ m	k oː n s ɔ r t ɛ m
l ɪ b ɪ lː ʊ m	l ɪ b ɛ lː ʊ m
k ɔ n k uː l k a r ɛ	k ɔ ŋ k ʊ l k aː r ɛ
k ʊ p l a m	k oː p ʊ l a m
s t ʊ l t ʊ m	s t ʊ l t ʊ m
g ɛ n j ɪ aː l ɛ	g ɛ n j aː l ɛ m
s uː d aː r ɛ	s uː d aː r ɛ
k ɔ n s t ɪ t uː t j oː n ɛ m	k oː n s t ɪ t uː t j oː n ɛ m
l ɪ b eː r ʊ m	l iː b ɛ r ʊ m
r ɛ t r a k t j oː n ɛ m	r ɛ t r a k t j oː n ɛ m
k ɔ m p ɔ r t aː r ɛ	k ɔ m p ɔ r t aː r ɛ
p r ɔ r ɪ k ɔ g aː r ɛ	p r oː r ɔ g aː r ɛ
k aː l k ɛ m	k a l k ɛ m
j ʊ ʊ r n aː l ɛ	d j ʊ r n aː l ɛ m
s ɔ n aː t oː r ɛ	s ɔ m n j aː t oː r ɛ m
k ɔ n s ɛ r w aː r ɛ	k oː n s ɛ r w aː r ɛ
m ɪ n aː k a	m ɪ n aː k ɛ m
w ɪ p eː r ɪ n ʊ m	w ɪ p ɛ r iː n ʊ m
k ɔ r j ɛ n d ʊ l ʊ m	k ɔ r j a n d r ʊ m
p ɛ r d r ɪ k	p ɛ r d iː k ɛ m
ɪ mː a t uː r ɪ t aː t ɛ m	ɪ mː aː t uː r ɪ t aː t ɛ m
w ɛ lː ʊ m	w ɛ lː ʊ s
w ɛ r ɛ r ɛ	w ɛ rː ɛ r ɛ
ɪ s t ʊ m	ɪ s t ʊ m
ɪ w ʊ m	iː w ʊ m
eː l uː k uː b r aː r ɛ	eː l uː k ʊ b r aː r ɛ
k aː n d ɛ l a m	k a n d eː l a m
p uː lː uː l aː r ɛ	p ʊ lː ʊ l aː r ɛ
ɔ b l ɪ g aː r ɛ	ɔ b l ɪ g aː r ɛ
m ɪ s k eː lː a n eː ʊ m	m ɪ s k ɛ lː aː n ɛu m
a k r ɪ t uː d ɛ m	aː k r ɪ t uː d ɪ n ɛ m
aʊ g uː r aː r ɛ	aʊ g ʊ r aː r ɛ
k aː n d ɪ d ʊ m	k a n d ɪ d ʊ m
m ɔ s t r ʊ ʊ s ʊ m	m oː n s t r ʊ oː s ʊ m
r ɔ t aː r ɛ	r ɔ t aː r ɛ
l uː p a n aː r ɛ	l ʊ p aː n a r
d eː m ɪ t ɪ r ɛ	d eː m ɪ tː ɛ r ɛ
k aː l ɪ k ɛ n	k a l ɪ k ɛ m
a k lː a r aː r ɛ	a kː l aː r aː r ɛ
