w a ʔ̚ ⁵¹	s w a ʔ̚ ⁵¹
l ou ¹¹	l̥ ou ¹¹
l i ⁵⁵	l ei ⁵⁵
ˀd w ɛ ¹¹	ˀd w ɛ ¹¹
n w i ⁵⁵	ˀn w e t̚ ⁵¹
r w a ¹¹	h w a ¹¹
pʰ ɔ ʔ̚ ⁵¹	pʰ ɔ ʔ̚ ⁵¹
s a ʔ̚ ⁵¹	s a ʔ̚ ⁵¹
b au ¹¹	b o ¹¹
l ei ⁵⁵	l ei ⁵⁵
m u ¹¹	m u ¹¹
tʰ a ʔ̚ ⁵¹	tʰ a ʔ̚ ⁵¹
l e ¹¹	l e ¹¹
k ə ¹¹	k ə ⁰
k u ¹¹	k u ⁵⁵
tʰ o ¹¹	tʰ o ¹¹
ɲ̊ a ¹¹	ɲ̊ a ¹¹
t a ʔ̚ ⁵¹	t a ʔ̚ ⁵¹
k ou ¹¹	h ou ¹¹
tʰ u ɴ ¹¹	tʰ u ɴ ¹¹
ʔ a ɴ ⁵⁵	ʔ a ɴ ⁵⁵
tʰ ə ¹¹	tʰ ə ¹¹
pʰ ɔ ⁵⁵	pʰ ɔ ⁵⁵
d ɛ ʔ̚ ⁵¹	d ɛ ʔ̚ ⁵¹
ˀb a ŋ ⁵⁵	ˀb a ŋ ⁵⁵
kʰ e ʔ̚ ⁵¹	kʰ i ʔ̚ ⁵¹
ɟ w i ʔ̚ ⁵¹	c w i k̚ ⁵¹
kʰ w o ʔ̚ ⁵¹	kʰ r o ʔ ⁵¹
w a ⁵⁵	g w a ⁵⁵
ˀd ei ¹¹	ˀd ei ¹¹
pʰ a ⁵⁵	pʰ a ⁵⁵
tʰ u ⁵⁵	tʰ u ⁵⁵
s a ¹¹	s a ¹¹
k ə ʔ̚ ⁵¹	k ə ʔ ⁰
s ə ⁵⁵	s ə ⁰
ŋ j ai ⁵⁵	ŋ j ai ⁵⁵
