ɪ n w ɪ g iː l aː r ɛ m	ɪ n w ɪ g ɪ l aː r ɛ
b r oː g ɛ m	b r ɔ kː ʊ m
r ɛ w ɔ k aː r ɛ	r ɛ w ɔ k aː r ɛ
a gː r ɛ g aː r ɛ	a gː r ɛ g aː r ɛ
ɪ b ɛ k t j r ɛ	iː b ɪ k ɛ m
p r ɛ s aː g j aː r ɛ	p r aɪ s aː g iː r ɛ
s p ɛ k ʊ l aː t oː r ɛ	s p ɛ k ʊ l aː t oː r ɛ m
s ɪ t a s j ɛ m	k ɪ t aː t j oː n ɛ m
g ɔ r t ʊ m	g ʊ r d ʊ m
k ɔ ŋ t r ɪ t ʊ m	k ɔ n t r iː t ʊ m
a tː r aː pʰ r ɛ	a tː r a h ɛ r ɛ
fː ɪ aː r s	f ɔ r j a m
w a k uː ɪ t aː t ɛ m	w a k ʊ ɪ t aː t ɛ m
t ɛ n d ɛ r ɛ	t ɛ n d ɛ r ɛ
a s ɛ t ɛ t ɛ m	a s eː ɪ t aː t ɛ m
a kʷ iː l ɪ n ʊ m	a kʷ ɪ l iː n ʊ m
f fː j aː r ɛ	f iː d ɛ r ɛ
t r aː b eː k ʊ l a m	t r a b eː k ʊ l a m
f ɛ t ɪ d ʊ m	f eː t ɪ d ʊ m
m a g ɪ k ʊ m	m a g ɪ k ʊ m
m ɛ l ɔ d j a m	m ɛ l oː d j a m
a b l ʊ ɛ r ɛ	a b l ʊ ɛ r ɛ
k ɔ l ɛ g j ʊ m	k ɔ lː eː g j ʊ m
g r aː w ɪ t aː t j oː n ɛ	g r a w ɪ t aː t j oː n ɛ m
p a l j ɛ	p a lː j aː r ɛ
w ɪ t ɛ m	w iː t ɛ m
k a m b j ʊ m	k a m b j ʊ m
k ɛ n ʊ m	k ɪ nː ʊ m
j ɛ t ʊ m	j a k t ʊ m
k ɔ n k ʊ rː ɛ r ɛ	k ɔ ŋ k ʊ rː ɛ r ɛ
t r ɪ b ʊ l ʊ m	t r ɪ b ʊ l ʊ m
s ɪ s ʊ r ɛ	s eː k uː r ʊ m
