p aː b ʊ lː ʊ m	p aː b ʊ l ʊ m
ɛ r ɛ d ɛ m	h eː r eː d ɛ m
k ɔ r s ʊ m	k ɔ r s ʊ m
ɪ n k ɔ l a m	ɪ ŋ k ɔ l a m
kʷ a r t ʊ m	kʷ aː r t ʊ m
k ɔ n f ɪ s k aː r ɛ	k oː n f ɪ s k aː r ɛ
ɔ k iː d ɛ r ɛ	ɔ kː ɪ d ɛ r ɛ
l a k aː r	l a sː aː r ɛ
h ɔ l ʊ m	ɔ l ʊ m
k ɪ m b aː l ʊ m	k y m b a l ʊ m
k ɪ n kʷ ɛ n aː l ɛ	kʷ iː ŋ kʷ ɛ nː aː l ɛ m
k ɔ n s oː l ɪ d aː r ɛ	k oː n s ɔ l ɪ d aː r ɛ
d ɛ m uː t aː r ɛ	d eː m uː t aː r ɛ
w l iː n k ʊ l ʊ m	w ɪ ŋ k ʊ l ʊ m
p r ʊ ɛ w a m	p r ɔ b a m
h l ɪ m ɔ s ɪ n a m	ɛ l ɛ eː m ɔ s y n a m
f ɔ r t ɪ t uː d ɪ ɛ m	f ɔ r t ɪ t uː d ɪ n ɛ m
k ɔ n d ɔ l eː r ɪ m	k ɔ n d ɔ l eː r ɛ
r a m ʊ m	r aː m ʊ m
k a t ɛ d r aː l ɛ	k a tʰ ɛ d r aː l ɛ m
k ɛ l ɛ r ɛ	k ɛ l ɛ r ɛ m
r a d ɪ k ɛ m	r aː d iː k ɛ m
w ɛ s p ɛ r a m	w ɛ s p ɛ r a m
f ɛ s t ʊ m	f eː s t ʊ m
t ɛ r t j ʊ m	t ɛ r t j ʊ m
p r ɔ w oː k aː t ɪ w ʊ m	p r oː w ɔ k aː t iː w ʊ m
b ɔ t ɪ k a m	a p ɔ tʰ eː k a m
d ɛ s uː l t oː r j ʊ m	d eː s ʊ l t oː r j ʊ m
eː d iː k t ʊ m	eː d ɪ k t ʊ m
s ɔ l ɪ t ʊ j r ɛ m	s oː l ɪ t uː d ɪ n ɛ m
w ɛ t uː s t ʊ m	w ɛ t ʊ s t ʊ m
ɪ ŋ n ɛ ʊ m	ɪ ŋ n ɛu m
ɪ w ʊ m	iː w ʊ m
l uː k ɛ r n a m	l ʊ k ɛ r n a m
k ɛ s aː r ɛ	k ɛ sː aː r ɛ
d ɪ f l uː ɛ r ɛ	d ɪ fː l ʊ ɛ r ɛ
m ʊ l k ɛ r ɛ	m ʊ l k eː r ɛ
m uː n ɪ f ɪ k ɛ n t j a m	m uː n ɪ f ɪ k ɛ n t j a m
ɛ k s ɔ r t aː r ɛ	ɛ k s h ɔ r t aː r iː
ɪ n k a n t aː r ɛ	ɪ ŋ k a n t aː r ɛ
uː b ɪ r ʊ m	uː b ɛ r
n a w ɪ j ʊ m	n aː w ɪ g j ʊ m
m a r t j ɛ t ʊ m	m a r k ɪ d ʊ m
ɔ k uː l aː r ɛ	ɔ k ʊ l aː r ɛ m
s ɔ d aː l ɪ t aː t ɛ m	s ɔ d aː l ɪ t aː t ɛ m
a sː ʊ p t j oː n ɛ m	a sː uː m p t j oː n ɛ m
d ɛ s ɪ s t ɛ r ɛ	d eː s ɪ s t ɛ r ɛ
n ɔ ɪ s	n oː s
t r a t ɪ d oː r ɛ	t r aː d ɪ t oː r ɛ m
k ɪ p r ɛ s ɛ m	k ʊ p r ɛ sː ʊ m
ɪ n s aː n ʊ m	iː n s aː n ʊ m
l ɪ m aː r ɛ	l iː m aː r ɛ
w ɛ r ɪ f iː k aː r ɛ	w eː r ɪ f ɪ k aː r ɛ
p ɛ kʷ aː r j ʊ m	p ɛ k w aː r j ʊ m
l a b r ʊ m	l a b r ʊ m
r ɛ k ɔ n k ɪ l j aː t j oː n ɛ m	r ɛ k ɔ ŋ k ɪ l j aː t j oː n ɛ m
r a p ʊ m	r aː p ʊ m
kʷ a d r uː p l r r ɛ	kʷ a d r ʊ p l aː r ɛ
r ɛ l ɪ kʷ j a m	r eː l ɪ kʷ j aː s
a l aɪ g aː t j oː n ɛ m	a lː eː g aː t j oː n ɛ m
g ɔ l p ʊ m	k ɔ l a pʰ ʊ m
p r aɪ t ɛ n d ɛ r ɛ	p r aɪ t ɛ n d ɛ r ɛ
d eː s t ɛ ŋ d ɛ r ɛ	d eː s k ɛ n d ɛ r ɛ
ɔ b ɛ d j ɛ n t j a m	ɔ b ɔ ɪ d ɪ ɛ n t j a m
r ɛ t r aː k t aː r ɛ	r ɛ t r a k t aː r ɛ
s t ɔ r n ʊ m	s t ʊ r n ʊ m
k a t ʊ m	k aʊ t ʊ m
a s t a m	h a s t a m
