r uː g a m	r uː g a m
k ɪ r k ʊ m n aː w eː g aː r ɛ	k ɪ r k ʊ m n aː w ɪ g aː r ɛ
k ʊ k ʊ r m b ɪ t a m	k ʊ k ʊ r b ɪ t a m
s uː p ɪ n ʊ m	s ʊ p iː n ʊ m
d r aː p ɛ m ɛ ʊ m	d r a pː ʊ m
p ɛ n ɪ t ɛ n t j aː l	p aɪ n ɪ t ɛ n t j aː l ɛ m
k a t ɛ k ɪ s m ʊ m	k a t eː kʰ ɪ s m ʊ m
w ɪ k ɪ s ɪ t ʊ d ɪ n ɛ	w ɪ k ɪ sː ɪ t uː d ɪ n ɛ m
t r a m ɪ t ɛ m	t r aː m ɪ t ɛ m
j ɛ n t ɪ l iː t a m t ɛ m	g ɛ n t iː l ɪ t aː t ɛ m
s ɔ m aː r ʊ m	s ʊ mː aː r j ʊ m
p r oː d ʊ k t j oː n ɛ m	p r oː d ʊ k t j oː n ɛ m
f a w oː r ɛ	f a w oː r ɛ m
uː s aː l ɛ	uː s w aː l ɛ m
a b ɛ k aː r ɛ	a d w ɔ k aː r ɛ
p a l ʊ d aː m ɛ n t ʊ m	p a l uː d aː m ɛ n t ʊ m
a sː aː r ɛ	a sː aː r ɛ
k ɔ lː ʊ d ɛ r ɛ	k ɔ lː uː d ɛ r ɛ
r ɛ k ʊ r s j oː n ɛ m	r ɛ k ʊ r s j oː n ɛ m
a rː ɛ m ɛ t aː r	ɪ m ɪ t aː r iː
s ɪ d ɛ r ɛ ʊ m	s iː d ɛ r ɛu m
w ɛ n ɛ r aː t j oː n ɛ m	w ɛ n ɛ r aː t j oː n ɛ m
a d m ɔ n ɪ t j oː n ɛ m	a d m ɔ n ɪ t j oː n ɛ m
p ɛ k aː r ɛ	p aː k aː r ɛ
s a p j ɛ n t a m	s a p ɪ ɛ n t j a m
a b ɪ t ʊ m	h a b ɪ t ʊ m
uː s aː r ɛ	uː t iː
s ʊ s t r ɛ r ɛ m	s ʊ b t r a h ɛ r ɛ
m ɔ l j aː r ɛ	m ɔ lː iː r ɛ
p a s aː j ɛ	p a l ɛ aː r j ʊ m
t r ɪ k ɛ m	t r iː k ɛ m
p l ɔ m b aː r ʊ m	p l ʊ m b aː r j ʊ m
f l aː kː ʊ m	f l a kː ʊ m
l ɪ n aː r ʊ m	l iː n aː r j ʊ m
a ʊ l ʊ	a w j a m
p r eː m ɛ r ɛ	p r ɛ m ɛ r ɛ
p a nː ʊ m	p a nː ʊ m
ɪ n k ɪ t aː t j oː n ɛ m	ɪ ŋ k ɪ t aː t j oː n ɛ m
ɪ t ɛ m p ɛ s t ɪ w oː	ɪ n t ɛ m p ɛ s t iː w ʊ m
k ɔ n d ʊ k iː r ɛ m ɛ m	k ɔ n d uː k ɛ r ɛ
p ɛ r s k r uː t aː r ɛ m	p ɛ r s k r uː t aː r iː
f ɔ r t ɪ f ɪ k aː r ɛ	f ɔ r t ɪ f ɪ k aː r ɛ
s t aː t ʊ m	s t a t ʊ m
f ɛ r ɪ t ɛ m	f ɛ r ɪ t aː t ɛ m
a d uː l aː t oː r ɛ	a d uː l aː t oː r ɛ m
p ɛ s k aː r ʊ m	p ɪ s k aː r j ʊ m
w ɔ r ʊ	w ɔ r ʊ m
k aː t aː r ɛ	k a p t j aː r ɛ
g r uː m ʊ m	g r uː m ʊ m
ɪ m b ɛ k ɪ lː ɪ t aː t ɛ m	ɪ m b eː k ɪ lː ɪ t aː t ɛ m
ɔ l ɛ aː t ʊ m	ɔ l ɛ aː t ʊ m
f ɛ l ɪ k ɛ m	f eː l iː k ɛ m
ɪ t ɔ ɪ n ɛ m	t uː d ɪ n ɛ m
ɪ n k ɛ n s ʊ m	ɪ ŋ k eː n s ʊ m
f a r ɛ s ʊ m	f a r
n uː t r ɪ k aː r ɛ	n uː t r iː k aː r ɛ
k a n s aː r ɛ	k a m p s aː r ɛ
k ɔ m ɛ n t aː r j ʊ m	k ɔ mː ɛ n t aː r j ʊ m
w ɪ d ʊ ɪ t ɛ m	w ɪ d ʊ ɪ t aː t ɛ m
m ɛ r k aː r ɛ m	m ɛ r k aː r iː
t ɛ n j ɛ b r a m	t ɛ n ɛ b r a m
s ɔ n aː r ɛ	s ɔ m n j aː r ɛ
ɪ n uː s ɪ t aː t ʊ m	ɪ n uː s ɪ t aː t ʊ m
p ɪ n t oː r ɛ	p ɪ k t oː r ɛ m
ɛ s p ɪ r aː r ɛ	s p iː r aː r ɛ
a g r ɪ m ɛ n s oː r ɛ	a g r iː m eː n s oː r ɛ m
m ɔ d ʊ l aː r ɛ	m ɔ d ʊ l aː r iː
f l oː r ɪ l ɛ g ʊ m	f l oː r ɪ l ɛ g j ʊ m
k ʊ k ʊ lː a m	k ʊ k ʊ lː a m
p r ɛ m ɪ t j a m s	p r iː m ɪ t j a m
a d m ɪ n ɪ k uː l ʊ m	a d m ɪ n ɪ k ʊ l ʊ m
k uː k ɪ n a m	k ɔ kʷ iː n a m
k ɔ ŋ s r ɛ d aː	k oː n s ɔ l ɪ d a m
k ɔ m uː n ɛ m	k ɔ mː uː n ɛ m
t ɛ n ɛ b r oː s ʊ m	t ɛ n ɛ b r oː s ʊ m
r ɪ k s a m	r ɪ k s a m
s eː g aː r ɛ	s ɛ k aː r ɛ
m ɔ r t aː r j ʊ m	m ɔ r t w aː r j ʊ m
w ɪ t ɛ m a r	w ɪ k t ɪ m aː r ɛ
ɪ eː g l ɛ r ɛ ɛ	a ŋ g l eː n s ɛ m
k a r m ɛ m m	k a r m ɛ n
m a n k ɪ p m j ʊ m	m a ŋ k ɪ p j ʊ m
w ɪ d ɔ w a m	w ɪ d w a m
m uː l ɪ n ʊ m	m ɔ l iː n ʊ m
k a t ɛ d r a m	k a tʰ ɛ d r a m
k a n a m	k a nː a m
w ɪ r g eː n ʊ m	w ɪ r g ɪ n ɛ m
g a w ɛ t a m	g a b a t a m
oː rː ɪ	h ɔ rː eː r ɛ
s ʊ mː ʊ m	s ʊ mː ʊ m
a b aː l iː ɛ n aː t j oː n ɛ m	a b a l ɪ eː n aː t j oː n ɛ m
k ɔ m ʊ n aː l	k ɔ mː uː n aː l ɛ m
d eː n ʊ d aː r ɛ	d eː n uː d aː r ɛ
k ɪ k ʊ t a m	k ɪ k uː t a m
ʊ z s k w oː	uː ŋ k t j oː n ɛ m
a b n oː r m ɛ m	a b n oː r m ɛ m
ɪ ŋ n ɔ r aː r ɛ	ɪ ŋ n oː r aː r ɛ
f r b j ɪ g ɪ d aː t ɛ m	f r iː g ɪ d ɪ t aː t ɛ m
t r uː k ɪ d aː r ɛ	t r ʊ k iː d aː r ɛ
b ŋ aː a t ʊ m	b ɔ aː t ʊ m
ɛ k s p ɛ n d ɛ r ɛ	ɛ k s p ɛ n d ɛ r ɛ
ɛ k s ɛ k r aː r ɛ	ɛ k sː ɛ k r aː r iː
s eː d aː r ɛ	s eː d aː r ɛ
k a p ɪ t aː t j oː n ɛ m	k a p ɪ t aː t j oː n ɛ m
h ɪ k ɪ	kʷ ɛ m
g ɛ l ʊ m	g ɛ l uː
l ʊ k iː b r g aː r m	l uː k ʊ b r aː r ɛ
a b d ʊ k ɛ r	a b d uː k ɛ r ɛ
r ɪ n ʊ k ʊ l ɛ m ʊ m	r aː n ʊ ŋ k ʊ l ʊ m
k ɔ k ʊ m	k ɔ kʷ ʊ m
t ɛ rː ɛ m oː t ʊ m	t ɛ rː aɪ m ɔ t ʊ m
a m a r kʷ aː r ɛ	a m aː r ɪ k aː r ɛ
eː m uː ŋ g eː r ɛ	eː m ʊ ŋ g ɛ r ɛ
m ɔ d ɛ r aː r ɛ	m ɔ d ɛ r aː r iː
a k ɪ n ʊ m	a k ɪ n ʊ m
w ʊ l t ʊ m	w ʊ l t ʊ m
p ʊ n t ʊ m	p uː ŋ k t ʊ m
k a m ɪ n ʊ m	k a m iː n ʊ m
t ɔ r k ɛ r ɛ m	t ɔ r kʷ eː r ɛ
f ɛ m ɪ n a m	f eː m ɪ n a m
l ɪ m oː s ʊ m	l iː m oː s ʊ m
k ɔ n t ʊ r b aː t j oː n ɛ m	k ɔ n t ʊ r b aː t j oː n ɛ m
a nː ɛ g aː r ɛ	eː n ɛ k aː r ɛ
p uː s t ʊ l a m	p ʊ s t ʊ l a m
k ɔ n s t r iː k tː oː r ɛ	k oː n s t r ɪ k t oː r ɛ m
m eː n s a m	m eː n s a m
a d oː r aː t j oː n ɛ m	a d oː r aː t j oː n ɛ m
g ɛ r m aː n ɪ k ʊ m	g ɛ r m aː n ɪ k ʊ m
a tː r ɪ b ʊ ɪ r ɛ	a tː r ɪ b ʊ ɛ r ɛ
m ɛ n d ɪ k aː r ɛ	m ɛ n d iː k aː r ɛ
r ɛ k ʊ s aː r ɛ	r ɛ k uː s aː r ɛ
kʷ a l ɪ f iː k aː r ɛ	kʷ aː l ɪ f ɪ k aː r ɛ
k ɔ l t r ʊ m	k ʊ l t r ʊ m
k ʊ l t ɛ lː ʊ m	k ʊ l t ɛ lː ʊ m
a s k ɛ n d ɛ r ɛ	a s k ɛ n d ɛ r ɛ
l a t ʊ m	l aː t ʊ m
ɪ n d ɔ l ɛ m	ɪ n d ɔ l ɛ m
ɛ r iː m aː n d aː t ɛ m	g ɛ r m aː n ɪ t aː t ɛ m
r ɛ l a t ɪ w ʊ m	r ɛ l aː t iː w ʊ m
k a n ɔ r ʊ m	k a n oː r ʊ m
n ɛ f aː r j ʊ m	n ɛ f aː r j ʊ m
s t r aː g ʊ m	s t r aː g ɛ m
d eː f ɛ n s oː r ɛ	d eː f eː n s oː r ɛ m
d ɔ r m iː t oː r j ʊ m	d ɔ r m iː t oː r j ʊ m
ɛ m l ɪ m ɔ m ɪ n a m	ɛ l ɛ eː m ɔ s y n a m
f ɛ r w ɛ r ɛ	f ɛ r w eː r ɛ
s k a l j aː r ɛ	s k aː l aː r ɛ m
a t ɪ n eː r ɛ	a tː ɪ n eː r ɛ
w ɪ n ɛ t ʊ m	w iː n eː t ʊ m
n ɪ d ʊ m	n iː d ʊ m
g l aʊ k ʊ m	g l aʊ k ʊ m
k ɔ n k ɪ l j aː b ʊ l ʊ m	k ɔ ŋ k ɪ l j aː b ʊ l ʊ m
r ɪ l ʊ r ɛ ɛ r ɛ	r ɛ l uː k eː r ɛ
l a w aː t oː r j ʊ m	l a w aː t oː r j ʊ m
p l aː n g ɛ r ɛ	p l a ŋ g ɛ r ɛ
a fː ɛ k t ʊ m	a fː ɛ k t ʊ m
k r ɔ t aː l ʊ m	k r ɔ t a l ʊ m
w ɔ ŋ l ʊ n t aː t ɛ m	w ɔ l ʊ n t aː t ɛ m
a t ʊ m	aː t ʊ m
eː m ɛ r g ɛ r ɛ	eː m ɛ r g ɛ r ɛ
n ɪ d aː	n oː d aː r ɛ
j ɛ n ɪ t ɪ b ʊ m	g ɛ n ɪ t iː w ʊ m
