b j ɛ ²	b j ɛ ²
ts o ⁴	ts o ⁴
tsʰ r e ¹	tsʰ r e ŋ ¹
p j o ŋ ⁴	p j o ⁴
b ɯ ¹	b ɯ ¹
qʰ w ¹	kʰ w ɛ ²
m e ¹	m e ¹
s j j o ŋ ²	ɕ w i ²
tɕ i ¹	tɕ i ¹
q ɯ ¹	q ɯ ¹
b r u ²	b ɯ ²
tʰ u ŋ ²	tʰ u ²
m æ ⁴	m æ ⁴
tɕ ɯ ²	tɕ ɯ ²
d r j e ⁴	d r ɛ ⁴
sʰ w a ⁴	sʰ w a ⁴
tsʰ o ⁴	tsʰ o ⁴
s r o ¹	s r o ¹
p r a ⁴	p r a ⁴
qʰ o ¹	qʰ u ¹
tʰ u ¹	tʰ r u ¹
n o ŋ o ²	n j o ²
q æ n ¹	q æ n ¹
ʁ ɯ ¹	ʁ ɯ ⁴
tɕʰ o ŋ n ¹	tsʲʰ e n ¹
g r u ¹	g u ¹
a ³	ʔ a ⁴
t ɯ ⁵	tʲ ɯ ⁵
p j o ŋ ¹	pʰ j u ŋ ¹
b o ŋ ŋ ²	b o ŋ ²
q æ ⁵	q æ ⁵
d r o ŋ ¹	d r ɔ ¹
d ɛ ⁴	d ɛ ⁴
x w i ²	x w i ²
pʰ ɯ ¹	pʰ ɯ ¹
q w a ⁴	q w a ⁴
tʰ r o ⁴	tʰ r o ⁴
m ɯ n ⁴	m ɯ ⁴
ɖʐ o n ¹	ɖʐ u ŋ ¹
m ɛ ³	m ɛ ⁵
tsʰ j æ n ¹	tsʰ j æ n ¹
ʔ w e n ¹	ʔ w e n ¹
tsʰ j a ⁴	tsʰ w a ⁴
q æ ⁴	q æ ⁴
m a ⁴	m a ⁴
ŋ ɔ ³	ŋ ɔ ³
sʰ ɛ ⁴	sʰ ɛ ⁴
