k ɔ n k aː t eː n aː r ɛ	k ɔ ŋ k a t eː n aː r ɛ
eː n t ɛ m	ɛ n s
m oː t j ʊ m	m ɔ d j ʊ m
d ɪ f ɛ n s j oː n ɛ m	d eː f eː n s j oː n ɛ m
p uː t r ɪ d ʊ m	p ʊ t r ɪ d ʊ m
n uː t r ɪ k aː r ɛ	n uː t r iː k aː r ɛ
p aː l uː d ɛ m	p a l uː d ɛ m
ɔ k uː l t aː r ɛ	ɔ kː ʊ l t aː r ɛ
p r ɔ r ɔ g aː r ɛ	p r oː r ɔ g aː r ɛ
p ɛ n s ʊ m	p eː n s ʊ m
s ɛ p ʊ l t uː r a m	s ɛ p ʊ l t uː r a m
a d ɪ k t ʊ m	a dː ɪ k t ʊ m
ɪ m p aː w ɪ d ʊ m	ɪ m p a w ɪ d ʊ m
k ɔ t oː r n ɪ k ɛ	k oː t ʊ r n iː k ɛ m
k ɔ h ɔ l p ɛ m	k ɔ l a pʰ ʊ m
ɔ d j aː r ɛ	oː d ɪ sː ɛ
k uː r a t uː r a m	k uː r aː t uː r a m
s t ɛ t aː r aː m	s t a t ɪ k ʊ m
a p aː r ɪ t j ɔ m	a pː aː r ɪ t j oː n ɛ m
ɛ k ɔ t ɔ n ɛ m	m aː l ʊ m k ɔ t oː n j ʊ m
f oː ɛ r ɛ	f ɔ d ɛ r ɛ
k aː l ɪ k ʊ m	k a l ɪ k ɛ m
eː d ɪ l ɛ m	aɪ d iː l ɛ m
m ɔ r t aː r j ʊ m	m ɔ r t aː r j ʊ m
d ɪ m ɛ n s j oː n ɛ m	d iː m ɛ n s j oː n ɛ m
w ɪ p t ʊ m	w iː k t ʊ m
d eː t ɛ s t aː r ɛ	d eː t ɛ s t aː r iː
ɔ s p ɪ t j ʊ m	h ɔ s p ɪ t j ʊ m
p ɔ m ʊ m	p oː m ʊ m
r ɔ ɪ j ɪ m	r oː b iː g ɪ n ɛ m
a m ɛ n t ʊ m	aː m ɛ n t ʊ m
h ɔ r t ʊ m	h ɔ r t ʊ m
r eː s uː s k ɪ t aː t j oː n ɛ m	r ɛ s ʊ s k ɪ t aː t j oː n ɛ m
s ɛ p ʊ lː aː r ɛ	s ɛ p ɛ l iː r ɛ
k ɛ r w ɪ n ʊ m	k ɛ r w iː n ʊ m
r uː t ɪ lː aː r ɛ	r ʊ t ɪ l aː r ɛ
s ʊ l k aː r ɛ	s ʊ l k aː r ɛ
d ɛ s t ɪ t uː ɛ r ɛ	d eː s t ɪ t ʊ ɛ r ɛ
j ɛ t aː r ɛ	j a k t aː r ɛ
l aː b r ʊ m	l a b r ʊ m
d eː g ɔ lː aː r ɛ	d eː k ɔ lː aː r ɛ
k a m n ʊ t ʊ m	k aː n uː t ʊ m
r oː ɪ b j a m	r ʊ b j a m
d ɪ s w aː ɪ d ɛ r ɛ	d ɪ sː w aː d eː r ɛ
k r eː d ɪ t oː r ɛ	k r eː d ɪ t oː r ɛ m
eː l ɪ m ɪ n aː r ɛ	eː l iː m ɪ n aː r ɛ
m aː r ɪ s k a m	m a r ɪ s k a m
w aː k uː ɪ t aː t ɛ m	w a k ʊ ɪ t aː t ɛ m
w ɔ l uː p t ɛ m	w ɔ l ʊ p t aː t ɛ m
t ɛ n ɛ r ɛ	t ɛ n eː r ɛ
d uː r ʊ m	d uː r ʊ m
s ɛ r w ɪ t ʊ t ɛ m	s ɛ r w ɪ t uː t ɛ m
ɔ l ɛ aː t ʊ m	ɔ l ɛ aː t ʊ m
ɛ b r ɛ ʊ m	h ɛ b r aɪ ʊ m
s aː l s a m	s a l s a m
ʊ r ʊ m	uː r ʊ m
ɪ m ʊ r k j a m	a m ʊ r k a m
p aː p j eː r j ʊ m	p a p y r ʊ m
k ɔ n t ɛ n t j oː n ɛ m	k ɔ n t ɛ n t j oː n ɛ m
k ʊ l p a m	k ʊ l p a m
ɪ n k aʊ t ʊ m	ɪ ŋ k aʊ t ʊ m
d ɪ s p ʊ s aː r ɛ	d eː s p oː n s aː r ɛ
n aː t ʊ m	n aː t ʊ m
r ɔ r aː r ɛ	r oː r aː r ɛ
ɪ n w ɪ d j a m	ɪ n w ɪ d j a m
w ɔ r aː r ɛ	w ɔ r aː r ɛ
m ɔ r d ɛ r ɛ	m ɔ r d eː r ɛ
b ɛ n ɛ d ɪ k ɛ r ɛ	b ɛ n ɛ d iː k ɛ r ɛ
a b ɛ rː aː r ɛ	a b ɛ rː aː r ɛ
a b ɪ g ɛ ʊ m	a b ɪ g ɛu m
d eː k aː l w aː t j oː n ɛ m	d eː k a l w aː t j oː n ɛ m
k aː n s aː r ɛ	k a m p s aː r ɛ
d j aː b oː l ɪ k ʊ m	d j a b ɔ l ɪ k ʊ m
k ɔ n s l a l d a m	k oː n s ɔ l ɪ d a m
uː s uː r a m	uː s uː r a m
f a s ɔ aː l a m	f a s k ɪ ɔ l a m
t ʊ n d aː r ɛ	t ɔ n d eː r ɛ
ɪ n aː l aː r ɛ	ɪ n h aː l aː r ɛ
ɛ t ʊ m	eː t ʊ m
k aː s t aː n a m	k a s t a n ɛ a m
k iː n kʷ ɛ n aː l ɛ	kʷ iː ŋ kʷ ɛ nː aː l ɛ m
eː l eː f aː n t ɪ n ʊ m	ɛ l ɛ pʰ a n t ɪ n ʊ m
ɪ n f eː r ɛ r ɛ	iː n f ɛ rː ɛ
r uː f ʊ m	r uː f ʊ m
a r k a m	a r k a m
t r ɛ t ʊ m	t r a k t ʊ m
kʰ a k aː r ɛ	k a p t j aː r ɛ
g aː n ɪ r ɛ	g a nː iː r ɛ
f ɛ n d ɛ r ɛ	f ɪ n d ɛ r ɛ
b ɛ l aː t a m	b l a tː a m
m aː l ɛ	m a l ʊ m
a n ɔ t aː t j oː n ɛ m	a nː ɔ t aː t j oː n ɛ m
l aː k t ɪ k ɪ n j ʊ m	l a k t ɪ k iː n j ʊ m
l ɪ t uː r g j a m	l iː t uː r g j a m
d ɔ k t oː r ɛ	d ɔ k t oː r ɛ m
d eː ŋ ɪ f ɪ k aː r ɛ	d ɛ ɪ f ɪ k aː r ɛ
f ʊ n d a m ɛ n t ʊ m	f ʊ n d aː m ɛ n t ʊ m
ɪ n f l aː m aː t j oː n ɛ m	iː n f l a mː aː t j oː n ɛ m
t r aː n s p oː r ɛ m	t r aː n s p oː n ɛ r ɛ
p ɛ r ɪ k ʊ l oː s ʊ m	p ɛ r iː k ʊ l oː s ʊ m
m ɔ s t r ʊ ʊ s ʊ m	m oː n s t r ʊ oː s ʊ m
d eː p aː r t ɪ r ɛ	d eː p a r t iː r ɛ
f aː s ɪ n j ʊ m	f a s k ɪ n ʊ m
ɪ n t ɛ m p ɛ s k t ɪ w ɪ t aː t ɛ m	ɪ n t ɛ m p ɛ s t iː w ɪ t aː t ɛ m
ɔ t r ɛ m	ʊ t r ʊ m
f ɛ r m ɛ m	f ɪ r m ʊ m
t r aː n s m ɪ t ɛ r ɛ	t r aː n s m ɪ tː ɛ r ɛ
p aː t ɛ r n ʊ m	p a t ɛ r n ʊ m
d eː k l aː m aː r ɛ	d eː k l aː m aː r ɛ
d eː s w j aː r ɛ	d eː w j aː r ɛ
g r aː t aː g ɪ t ʊ m	g r aː t ʊ iː t ʊ m
g ɛ l ʊ m	g ɛ l uː
f ɛ r m ɛ n t ʊ m	f ɛ r m ɛ n t ʊ m
b r ɔ kː ʊ m	b r ɔ kː ʊ m
n ʊ n t j ʊ m	n uː n t j ʊ m
t ɛ t r ʊ m	t aɪ t r ʊ m
j eː ɔ m eː t r j a m	g ɛ oː m ɛ t r j a m
w eː r n aː l ɛ	w ɛ r n aː l ɛ m
t ɛ rː eː n ʊ m	t ɛ rː eː n ʊ m
b l aː n d ɪ r ɛ	b l a n d iː r iː
ɛ fː l uː ɪ r ɛ	ɛ fː l ʊ ɛ r ɛ
w uː l n eː r aː r ɛ	w ʊ l n ɛ r aː r ɛ
p r ɔ f ɪ t ʊ m	p r oː f ɛ k t ʊ m
d eː k ɛ r n ɛ r ɛ	d eː k ɛ r n ɛ r ɛ
k ɔ l eː k l ʊ m	k aʊ l ɪ k ʊ l ʊ m
k ɔ n w ɔ k aː r ɛ	k ɔ n w ɔ k aː r ɛ
t ɪ n ɛ b r ɪ a m	t ɛ n ɛ b r a m
m ʊ k ɔ r ɛ m	m uː k oː r ɛ m
r aː d ɪ k ɛ m	r aː d iː k ʊ l a m
m ɛ m b r aː n oː s ʊ m	m ɛ m b r aː n ɛu m
f ɪ d ʊ m	f iː d ʊ m
a b d uː k t j oː n ɛ m	a b d ʊ k t j oː n ɛ m
f ɛ d ɛ	f ɪ d ɛ m
k ɪ t ɪ d aː t ɛ m	a k ɪ d ɪ t aː t ɛ m
l ɛ n t ʊ m	l ɛ n t ʊ m
s ʊ ɪ m ɛ t ɛ r ɛ	s ʊ mː ɪ tː ɛ r ɛ
a k uː s aː t j oː n ɛ	a kː uː s aː t j oː n ɛ m
r aː p ɪ d ɪ t ɛ m	r a p ɪ d ɪ t aː t ɛ m
k a t ɪ n ʊ m	k a t iː n ʊ m
p r ʊ n ʊ m	p r uː n ʊ m
g ɛ r m aː n ʊ m	g ɛ r m aː n ʊ m
m aː n d aː r ɛ	m a n d aː r ɛ
r m ɛ aː l ɪ t aː t ɛ m	r ɛ aː l ɪ t aː t ɛ m
ɛ ɛ r ɔ s ɔ l ɔ m ɪ t aː m ʊ m	h ɪ ɛ r ɔ s ɔ l y m iː t aː n ʊ m
n ɔ t a m	n ɔ t a m
r ɛ s t r ɪ ŋ g ɛ r ɛ	r ɛ s t r ɪ ŋ g ɛ r ɛ
l uː n uː l a m	l uː n ʊ l a m
t oː r ɛ	t oː r ɛ m
