d ɪ w ɪ n aː t j ʊ m n ɛ m	d iː w iː n aː t j oː n ɛ m
iː l ɛ	ɪ l ɛ m
n k ɛ n d ɛ r ɛ	ɪ ŋ k ɛ n d ɛ r ɛ
m p ɪ l aː r ɛ	p ɪ l aː r ɛ
m ɛ r ɛ n d aː	m ɛ r ɛ n d a m
s t ʊ d j aː r ɛ	s t ʊ d eː r ɛ
l ɛ m n aː r ʊ m	l ɪ ŋ n aː r j ʊ m
k ɔ lː ʊ m	k ɔ lː ʊ m
p a l ʊ m b ʊ m	p a l ʊ m b ʊ m
ɪ m f ɛ k t aː r	iː n f ɪ k ɛ r ɛ
ʊ w a	uː w a m
k a p ɛ r ʊ m n	k a p r ʊ m
s ɛ n s ʊ aː l ɪ t aː t ɛ m	s ɛ n s w aː l ɪ t aː t ɛ m
g l aʊ k ʊ m	g l aʊ k ʊ m
a g ɪ l ɪ t aː t ɛ m	a g ɪ l ɪ t aː t ɛ m
s aː b l ʊ m	s a b ʊ l ʊ m
r ɛ t r aː k t aː r ɛ	r ɛ t r a k t aː r ɛ
p ɛ g oː r ɛ	p ɛ j oː r ɛ m
k ɔ n ʊ m	k oː n ʊ m
f ɔ r t iː t ʊ m	f ɔ r t ʊ iː t ʊ m
m eː d j aː r ɛ	m ɛ d j aː r ɛ
s uː pː l ɪ r ɛ m	s ʊ pː l eː r ɛ
w ɛ r ɪ t aː t ɛ m	w eː r ɪ t aː t ɛ m
ɪ n k ɛ n s ʊ m	ɪ ŋ k eː n s ʊ m
a m ɪ k a m	a m iː k a m
p l a n ɪ t j ɛ m	p l aː n ɪ t ɪ ɛ m
p r ɔ l ɔ k j ʊ m	p r oː l ɔ kʷ j ʊ m
g a n ɪ r	g a nː iː r ɛ
k ɔ m p ʊ n k t j oː n ɛ m	k ɔ m p ʊ ŋ k t j oː n ɛ m
ɪ r a s k ɪ b ɪ l ɛ	iː r aː s k ɪ b ɪ l ɛ m
k ɔ n s ɪ l ʊ m	k oː n s ɪ l j ʊ m
f ɔ l oː s ʊ m	f ɔ l j oː s ʊ m
f r aː s ɪ n ʊ m	f r a k s ɪ n ʊ m
w ɪ r g ʊ l a m	w ɪ r g ʊ l a m
b w aː aː t ʊ m	b ɔ aː t ʊ m
k ɔ kʷ ɛ	k ɔ kː ʊ m
a r b oː r ɛ t ʊ m	a r b ɔ r eː t ʊ m
r eː k aː l t ɪ t r aː r ɛ	r ɛ k a l k ɪ t r aː r ɛ
r ɛ p r ɛ ɛ n s j oː n ɛ m	r ɛ p r ɛ h ɛ n s j oː n ɛ m
l ɪ b ɛ l ʊ m	l ɪ b ɛ lː ʊ m
ɔ s p ɪ t aː l ɛ	h ɔ s p ɪ t aː l ɛ
k s t ɔ r k ɛ r ɛ	ɛ k s t ɔ r kʷ eː r ɛ
eː m a k t aː	ɛ m aː k ɪ t aː t ɛ m
aʊ r ɪ g a m	aʊ r iː g a m
k ɔ n k ʊ rː ɛ r ɛ	k ɔ ŋ k ʊ rː ɛ r ɛ
p r ɛ s ɛ n t ɪ r ɛ	p r aɪ s ɛ n t iː r ɛ
t a r d ʊ m m	t a r d ʊ m
eː r ɔ g a m r ɛ	eː r ɔ g aː r ɛ
ɛ k s kʷ r ɛ t aː r	ɛ k s k ɛ r n ɛ r ɛ
f ɔ r t ɛ m	f ɔ r t ɛ m
p ɔ t r ɪ r ɛ	p ʊ t r ɛ r ɛ
k r ʊ k ɪ f eː r ʊ m	k r ʊ k ɪ f ɛ r ʊ m
a lː ɪ	ɪ lː ʊ ŋ k
oː r ɪ ʊ m	h ɔ rː ɛu m
ɛ n t ɛ	ɛ n s
p ɔ r t ʊ g ɛ s ɛ	p ɔ r t ʊ k eː n s ɛ m
eː r ɛ d ɪ m aː t ɛ m	h eː r eː d ɪ t aː t ɛ m
ɔ n ɛ ɛ	ɔ n ʊ s
d ɛ ɪ f ɪ k aː r ɛ	d ɛ ɪ f ɪ k aː r ɛ
ɪ n d ɪ s k r ɛ t j oː n ɛ m	ɪ n d ɪ s k r eː t j oː n ɛ m
t ɔ r k ɛ r ɛ	t ɔ r kʷ eː r ɛ
ɪ n k oː n w ɛ n ɛ j ɛ n t ɛ	ɪ ŋ k ɔ n w ɛ n ɪ ɛ n t ɛ m
b aː l aː t a m	b l a tː a m
t w ʊ m	t ʊː m
ʊ n ɪ w oː k ʊ m	uː n ɪ w ɔ k ʊ m
p a s t oː r ɛ	p aː s t oː r ɛ m
b a r b aː r ɪ s m ʊ m	b a r b a r ɪ s m ʊ m
f ɛ m ʊ r ɛ	f ɛ m ʊ r
g oː l a m	g ʊ l a m
a n ɔ t aː t j oː n ɛ m	a nː ɔ t aː t j oː n ɛ m
k ɔ m j a m t ʊ m	k ɔ mː ɛ aː t ʊ m
ɔ s p ɪ t j ʊ m	h ɔ s p ɪ t j ʊ m
k a l ɪ d ʊ m	k a lː ɪ d ʊ m
w ɪ l a m r ɛ	w eː l aː r ɛ
k ɔ p ʊ l a m t j oː n ɛ m	k oː p ʊ l aː t j oː n ɛ m
ɪ m f l ɪ j ɛ r	iː n f l iː g ɛ r ɛ
n a t ʊ r a m	n aː t uː r a m
m ɛ n t ʊ m	m ɛ n t ʊ m
a b s ɪ s a m	a b s k ɪ n d ɛ r ɛ
k r ɪ m ɪ n a m t j oː n	k r iː m ɪ n aː t j oː n ɛ m
p r ɔ r oː g aː r ɛ	p r oː r ɔ g aː r ɛ
p ɛ r m a m n ɛ ɛ r ɛ	p ɛ r m a n eː r ɛ
ɛ s ʊ m	ɪ p s ʊ m
p ɛ r s ɛ k uː t oː r ɛ	p ɛ r s ɛ k uː t oː r ɛ m
f uː l g iː r ɛ	f ʊ l g eː r ɛ
ɔ fː ɪ k ʊ m s j ʊ m	ɔ fː ɪ k j oː s ʊ m
ɪ n t ɛ r k ɛ d ɛ r ɛ	ɪ n t ɛ r k eː d ɛ r ɛ
a fː l ɪ g ɛ r ɛ	a fː l iː g ɛ r ɛ
w ɪ p t ʊ m	w iː k t ʊ m
ɛ ŋ s ʊ g aː r ɛ	ɛ k sː uː k aː r ɛ
w ɪ s aː r	w iː s ɛ r ɛ
a s p ɛ r s j oː n ɛ m	a s p ɛ r s j oː n ɛ m
r ɛ t r ɪ b ʊ ɛ r ɛ	r ɛ t r ɪ b ʊ ɛ r ɛ
t ɔ r t ɪ l ɛ	t ɔ r t ɪ l ɛ m
k ɔ t ʊ r n ɪ k ɛ	k oː t ʊ r n iː k ɛ m
f a r ɛ l ʊ m	f a r
m a r t ɪ r ɛ	m a r t y r ɛ m
k ɛ l ɛ b r ɛ m	k ɛ l ɛ b r ɛ m
ɔ p ɛ r aː r ɛ	ɔ p ɛ r aː r iː
d eː t ɛ n t j oː n ɛ m	d eː t ɛ n t j oː n ɛ m
ɪ mː a t ʊ r ɪ t aː t ɛ m	ɪ mː aː t uː r ɪ t aː t ɛ m
d j a b ʊ m l ʊ m	d j a b ɔ l ʊ m
m ɔ l aː r ɛ	m ɔ l aː r ɛ m
ɪ n t ɛ rː ʊ p t j oː n ɛ m	ɪ n t ɛ rː ʊ p t j oː n ɛ m
d j ʊ m k	tʰ iː ʊ m
w ɛ r ɪ f ɪ k aː t j oː n ɛ m	w ɛ r ɪ f ɪ k aː t j oː n ɛ m
p r ɛ s aː r ɛ	p r ɛ t j aː r ɛ
r aː s ɛ k aː r ɛ	r ɛ s ɛ k aː r ɛ
l a t ʊ m	l aː t ʊ m
d eː s k ɪ n g ɛ r ɛ m	d ɪ s k ɪ ŋ g ɛ r ɛ
r ʊ b ɛ r eː	r oː b ʊ r
m a n ɪ k a m	m a n ɪ k a m
ɔ s t ɛ n s iː w ʊ m	ɔ s t eː n s iː w ʊ m
