cʰ u ɴ ⁵⁵	cʰ u ɴ ⁵⁵
ɟ ɔ ¹¹	c ɔ ¹¹
n a ¹¹	n a ¹¹
n w ɨ m ⁵⁵	n ɨ m ⁵⁵
ʔ e ŋ ⁵⁵	ʔ e ŋ ⁵⁵
tʰ e ¹¹	tʰ e ¹¹
r e ʔ̚ ⁵¹	r e ʔ̚ ⁵¹
m ei ¹¹	m̥ ei ¹¹
pʰ l ɨ ⁵⁵	pʰ r ɨ ɴ ⁵⁵
k ə ⁵⁵	k ə ⁰
j ɛ m ⁵¹	ŋ j a t̚ ⁵¹
b r a ¹¹	b r a ¹¹
kʰ l i ʔ̚ ⁵¹	kʰ l i ʔ̚ ⁵¹
l a ¹¹	l̥ a ¹¹
kʰ l e ⁵¹	kʰ l i ⁵⁵
ʔ̚ w a ɴ ⁵⁵	ʔ w a ɴ ⁵⁵
pʰ ou ⁵⁵	pʰ ou ⁵⁵
l ɛ ¹¹	l ɛ ¹¹
d ɛ ʔ̚ ⁵¹	d ɛ ʔ̚ ⁵¹
b i ¹¹	b i ¹¹
cʰ a ʔ̚ ⁵¹	cʰ a ʔ̚ ⁵¹
tʰ o ¹¹	tʰ o ¹¹
l a ŋ ⁵⁵	l a m ⁵⁵
s ɔ ʔ̚ ⁵¹	kʰ r ɔ t ⁵¹
tʰ a ¹¹	tʰ a ¹¹
cʰ w ɛ ¹¹	cʰ w ɛ ¹¹
s o ⁰	s o ⁵⁵
r w i ⁵¹	r̥ w i ʔ̚ ⁵¹
tʰ a ⁵⁵	tʰ a ⁵⁵
s e ʔ̚ ⁵¹	s i ʔ ⁵¹
s ə ⁵⁵	s ə ⁰
k a ʔ̚ ⁰	k ə ʔ̚ ⁰
ˀd w ə ɴ ⁵⁵	ˀd w ɨ ɴ ⁵⁵
l u ¹¹	l u ɴ ¹¹
t a ⁰	t ə ⁰
tʰ ɛ ʔ̚ ⁵¹	tʰ ɛ ʔ̚ ⁵¹
