p a g a n t aː t a m	p aː g aː n ɪ t aː t ɛ m
ʊ d j ɪ ɛ r n ʊ m	h ɔ d ɪ ɛ r n ʊ m
l uː d ɪ b r j ʊ m	l uː d iː b r j ʊ m
t r eː f l ʊ m	t r ɪ f ɔ l j ʊ m
s ɛ r w ɪ t ʊ t ɛ m	s ɛ r w ɪ t uː t ɛ m
k a p aː k ɛ	k a p aː k ɛ m
a r m ʊ s	a r m ʊ m
ɛ r k ɛ r ɛ	eː r ɪ g ɛ r ɛ
kʷ ɛ t a n t a m	kʷ ɪ eː t a n t j a m
d ɪ s k r eː t j oː n ɛ	d ɪ s k r eː t j oː n ɛ m
m a s k l ʊ m m	m a s k ʊ l ʊ m
p r oː m oː n t oː r j ʊ m	p r oː m ʊ n t ʊ r j ʊ m
k ʊ k ʊ lː a m	k ʊ k ʊ lː a m
h eː l oː	ʊ l ʊ m
s p ɛ k ɪ pʰ ɪ k ʊ m	s p ɛ k ɪ f ɪ k ʊ m
w r iː n k ʊ m l ʊ m	w ɪ ŋ k ʊ l ʊ m
p uː b ɛ	p uː b ɛ r ɛ m
f uː l m ɪ n aː r ɛ	f ʊ l m ɪ n aː r ɛ
s eː n ɛ k t uː t ɛ	s ɛ n ɛ k t ʊ m
ɛ k s p ʊ r k a m r ɛ	ɛ k s p ʊ r g aː r ɛ
ɪ n d ɪ s k r ɛ t j oː n ɛ m	ɪ n d ɪ s k r eː t j oː n ɛ m
p a l a m	p aː l a m
eː d iː k t ʊ m	eː d ɪ k t ʊ m
f ʊ l g ʊ m r ɛ	f ʊ l g oː r ɛ m
l a m b r ʊ s k a m	l aː b r ʊ s k a m
ɪ n f ɛ s t aː r ɛ	iː n f ɛ s t aː r ɛ
s t ɪ p ʊ l a m r ɛ	s t ɪ p ʊ l aː r iː
p r ɔ s k r ɛ w ɛ r ɛ	p r oː s k r iː b ɛ r ɛ
l ɛ oː p aː r d ʊ m	l ɛ ɔ p a r d ʊ m
s ʊ k s k r ɛ w ɛ r ɛ	s ʊ b s k r iː b ɛ r ɛ
p r oː p aː g aː t j oː n ɛ m	p r oː p aː g aː t j oː n ɛ m
l ɔ k uː t j ʊ m n ɛ m	l ɔ k uː t j oː n ɛ m
a k s ɪ l j ʊ m	aʊ k s ɪ l j ʊ m
k ɔ ɪ t ʊ m	k ɔ ɪ t ʊ m
r ɛ k ɛ s ɪ w ʊ m	r ɛ k ɛ sː iː w ʊ m
t ɛ oː s ɔ f j a m	tʰ ɛ ɔ s ɔ pʰ j a m
f ʊ n d a m m ɛ n t ʊ m	f ʊ n d aː m ɛ n t ʊ m
d ɔ l ɛ r ɛ	d ɔ l aː r ɛ
ɛ k s p ʊ l s aː r ɛ	ɛ k s p ʊ l s aː r ɛ
p r aɪ g ʊ s t a m r ɛ	p r aɪ g ʊ s t aː r ɛ
d ɔ k t oː r ɛ	d ɔ k t oː r ɛ m
w ɪ s ɛ r a m	w ɪ s k ʊ s
ɔ b l ɪ g aː t j oː n ɛ	ɔ b l ɪ g aː t j oː n ɛ m
f ɔ r t ʊ iː t ʊ m	f ɔ r t ʊ iː t ʊ m
a b n ɛ g aː r ɛ	a b n ɛ g aː r ɛ
s aː k t ɪ m aː n a m	s ɛ p t ɪ m aː n a m
a t r ʊ m	aː t r ʊ m
a b s t r a m ɛ r ɛ m ɛ	a b s t r a h ɛ r ɛ
k ɛ l ɛ r eː	k ɛ l ɛ r ɛ m
a b s t ɛ n ɛ m r ɛ	a b s t ɪ n eː r ɛ
d eː f l ʊ ɪ r ɛ	d eː f l ʊ ɛ r ɛ
m a k n aː t ɛ m	m a ŋ n aː t ɛ m
t ɔ r t ɪ l ɛ	t ɔ r t ɪ l ɛ m
s ɛ r aː f ɪ k ʊ m	s ɛ r a pʰ ɪ k ʊ m
a n iː m ɔ	a n ɪ m ʊ m
s aː d ɛ r ɛ	s w aː d eː r ɛ
p r oː t ɛ l a m	p r ɔ k ɛ lː a m
f ɔ r m ɪ k aː r	f ɔ r m iː k aː r ɛ
p a r aː k a m pʰ ʊ m	p a r a g r a pʰ ʊ m
w iː s k j ʊ	w ɪ s k ʊ m
p ɔ m ɪ f ɛ r ʊ m	p oː m ɪ f ɛ r ʊ m
a b l aː k ɛ aː t j ʊ m n ɛ m	a b l a kʷ ɛ aː t j oː n ɛ m
b ʊ k s ʊ m	b ʊ k s ʊ m
k ɔ n w ɔ k aː t j oː n ɛ m	k ɔ n w ɔ k aː t j oː n ɛ m
f r ɔ n t aː l ɛ	f r ɔ n t aː l ɛ m
m ʊ l t ɪ p l ɪ k aː t j oː n ɛ	m ʊ l t ɪ p l ɪ k aː t j oː n ɛ m
m ɛ l oː d j aː	m ɛ l oː d j a m
p r iː w aː t ʊ m	p r iː w aː t ʊ m
s eː d uː l a m	s kʰ ɛ d ʊ l a m
ɪ n k eː r ɛ r ɛ	ɪ ŋ kʷ iː r ɛ r ɛ
b ɛ s t iː ɔ l a m	b eː s t ɪ ɔ l a m
k a p r ɪ n ʊ m	k a p r iː n ʊ m
w aɪ r t a m	w ɪ r ɪ d ɛ m
g r aː m aː ɛ	g r aː m ɛ n
a gː r ɛ g aː t j oː n ɛ m	a gː r ɛ g a t j oː n ɛ m
l ɪ m aː k j ɛ m	l iː m aː k ɛ m
s kʷ aː l ʊ m	s kʷ aː l ʊ m
d eː b ɪ l ɪ t aː r ɛ	d eː b ɪ l ɪ t aː r ɛ
k ɔ w a m r ɛ	k ʊ b aː r ɛ
m uː n ɪ t j oː n	m uː n iː t j oː n ɛ m
a sː a r	a sː aː r ɛ
a b s uː r d ɪ d aː t ɛ m	a b s ʊ r d ɪ t aː t ɛ m
a fː l uː ɛ r ɛ	a fː l ʊ ɛ r ɛ
p a r t ɪ t j oː n ɛ m	p a r t iː t j oː n ɛ m
uː s uː r aː r j ʊ m	uː s uː r aː r j ʊ m
a p ɔ s t ʊ l ʊ m	a p ɔ s t ɔ l ʊ m
t oː r j ʊ m	t oː r j ʊ m
t r aː b aː l	t r a b aː l ɛ m
m ɛ r g ɛ r ɛ	m ɛ r g ɛ r ɛ
ɪ n d oː l eː	ɪ n d ɔ l ɛ m
t r aː n s f uː g a m	t r aː n s f ʊ g a m
a l aɪ ɛ t r ɛ	a lː ɛ k t aː r ɛ
ɛ n k ʊ l ɪ n ɛ	ɪ ŋ k uː d ɛ m
s a p oː n ɛ	s aː p oː n ɛ m
k ɔ n s ɪ l j aː r ɛ	k ɔ ŋ k ɪ l j aː r ɛ
r ɪ s ɪ d ɛ r ɛ	r ɛ s ɪ d eː r ɛ
n aʊ s aː	n aʊ s j a m
ɛ r oː g a m r ɛ	eː r ɔ g aː r ɛ
m a t r ɪ t iː d j ʊ m	m aː t r ɪ k iː d j ʊ m
m a n g aː r ɛ	m a n d uː k aː r ɛ
ɪ r t ɪ n ʊ m	h ɪ r k iː n ʊ m
r ɛ f r ɪ g ɛ r aː t j oː n ɛ m	r ɛ f r iː g ɛ r aː t j oː n ɛ m
ɔ l ɔ r	ɔ l oː r ɛ m
k a r ɛ n a m	k a r iː n a m
r ɔ n k aː r	r h ɔ ŋ kʰ aː r ɛ
s uː pː l ɪ r ɛ	s ʊ pː l eː r ɛ
m ɛ d ɪ t ɪ rː a n ɛ ʊ m	m ɛ d ɪ t ɛ rː aː n ɛu m
d ɪ s t r a m ɛ r ɛ	d ɪ s t r a h ɛ r ɛ
d eː k s p ɛ r a m t j oː n ɛ m	d eː s p eː r aː t j oː n ɛ m
l a p ɪ d aː t j ʊ m n ɛ m	l a p ɪ d aː t j oː n ɛ m
k ɔ n s ɛ kʷ m ɛ n t j a m	k oː n s ɛ kʷ ɛ n t j a m
t ɛ n t aː r ɛ	t ɛ n t aː r ɛ
f r uː ɪ ɪ t ʊ m	f r uː k t ʊ m
a n g uː l aː r ɛ	a ŋ g ʊ l aː r ɛ m
p ɛ t ɪ k a m	p ɛ d ɪ k a m
s a l uː t aː r ɛ	s a l uː t aː r ɛ m
t r a m ɛ t ɛ r ɛ	t r aː m ɪ tː ɛ r ɛ
s ɛ r oː t ɪ n ʊ m	s eː r oː t ɪ n ʊ m
gʷ a r d aː r ɛ	w a r d aː r ɛ
k ɔ m p l ɛ t ʊ m	k ɔ m p l eː t ʊ m
k ɛ r t ʊ m	k ɛ r t ʊ m
k ɛ r w ɪ n ʊ m	k ɛ r w iː n ʊ m
k a p aː k ɪ t aː t ɛ m	k a p aː k ɪ t aː t ɛ m
a b d uː k t j oː n ɛ m	a b d ʊ k t j oː n ɛ m
l a b r ʊ m	l a b r ʊ m
t r aɪ p ɪ d aː t j oː n ɛ m	t r ɛ p ɪ d aː t j oː n ɛ m
a l b uː m ɪ n ɛ	a l b uː m ɛ n
m a ŋ n ɪ t uː d	m a ŋ n ɪ t uː d ɪ n ɛ m
k ɪ r k ʊ n l ʊ m k ʊ t j ʊ m n ɛ	k ɪ r k ʊ m l ɔ k uː t j oː n ɛ m
ɪ n w ɪ k t ʊ m	ɪ n w ɪ k t ʊ m
k ɔ ŋ g ʊ r aː t j oː n ɛ m	k ɔ n ɪ uː r aː t j oː n ɛ m
ɔ n oː r aː b ɪ l ɛ	h ɔ n oː r aː b ɪ l ɛ m
r ɔ k d r ɪ k ʊ m	r ɪ d ɪ k a m
l ɪ n aː r ʊ m	l iː n aː r j ʊ m
a s p ɛ r s j oː n ɛ m	a s p ɛ r s j oː n ɛ m
s ʊ p ɛ r b ʊ m	s ʊ p ɛ r b ʊ m
ɪ n t ɛ g r aː r ɛ	ɪ n t ɛ g r aː r ɛ
a t r aː m ɛ n t ʊ m m	aː t r aː m ɛ n t ʊ m
ɔ b s ɛ k j ʊ m s ʊ m	ɔ b s ɛ kʷ j oː s ʊ m
l a k r ɪ m a m	l a k r ɪ m a m
s ɛ p aː r aː r ɛ	s eː p a r aː r ɛ
s eː k ɔ l aː r ɛ	s kʰ ɔ l aː r ɛ m
k ɔ aː b ɪ t aː r ɛ	k ɔ h a b ɪ t aː r ɛ
p r oː k ʊ r aː r ɛ	p r oː k uː r aː r ɛ
n ɔ t ɪ k a m	n oː t ɪ t j a m
r ɛ g j ʊ m	r eː g j ʊ m
ɛ k s uː l t aː t j oː n ɛ m	ɛ k s ʊ l t a t j oː n ɛ m
l a n k ɛ r ʊ m	l a ŋ k j aː r j ʊ m
f iː l j aː s t r ʊ m	f iː l j a s t r ʊ m
l ɪ m aː r ɛ	l iː m aː r ɛ
ɪ n f ɪ g ɛ r ɛ	iː n f iː g ɛ r ɛ
a p ɛ l ɪ t aː r	a pː ɛ lː ɪ t aː r ɛ
ɪ n t ɛ r w ɛ n t j oː n	ɪ n t ɛ r w ɛ n t j oː n ɛ m
p r oː w ɔ k aː t ɪ w ʊ m	p r oː w ɔ k aː t iː w ʊ m
uː s ʊ aː l ɛ	uː s w aː l ɛ m
ɛ k s aː m ɪ n aː r ɛ m	ɛ k s aː m ɪ n aː r ɛ
f r aɪ kʷ ɛ n t ɛ m	f r ɛ kʷ ɛ n t ɛ m
w ɪ s aː r ɛ	w iː s ɛ r ɛ
aʊ d j ɛ n t j a m	aʊ d ɪ ɛ n t j a m
d oː r m ɪ t aː r ɛ	d ɔ r m iː t aː r ɛ
w ɪ w aː r j ʊ m	w iː w aː r j ʊ m
d eː p l ɔ r aː r ɛ	d eː p l oː r aː r ɛ
f eː s t ɪ n a m r ɛ	f ɛ s t iː n aː r ɛ
d eː r ɪ s aʊ r j ʊ m	d eː r iː s oː r j ʊ m
ɪ n k l ʊ ɛ r	ɪ ŋ k l uː d ɛ r ɛ
t r aː n s p ɔ r t aː r ɛ	t r aː n s p ɔ r t aː r ɛ
r eː w ɛ n ɪ r ɛ	r ɛ w ɛ n iː r ɛ
p ɛ r k ɪ r ɪ r ɛ	p ɛ r kʷ iː r ɛ r ɛ
p ɛ r n ɪ k j oː s ʊ m	p ɛ r n ɪ k j oː s ʊ m
a d m ɪ r aː b ɪ l eː	a d m iː r aː b ɪ l ɛ m
k ɛ l ɪ k ʊ m	k aɪ l ɪ k ʊ m
d eː p ɛ n d ɛ r ɛ	d eː p ɛ n d eː r ɛ
r uː m oː r ɛ	r uː m oː r ɛ m
