g ʊ w ɛ n t t ʊ	j ʊ w ɛ n t uː t ɛ m
n iː m ʊ m	n eː m ɪ n ɛ m
t ɛ rː ɪ ʊ m	t ɛ rː ɛu m
kʰ a r p ɛ n t ʊ m	k a r p ɛ n t ʊ m
t ɛ l iː k ʊ m	k aɪ l ɪ k ʊ m
t r ɛ p iː d a t j oː n ɛ m	t r ɛ p ɪ d aː t j oː n ɛ m
aː s s a m	a s k j a m
s ɔ m a m	s ʊ mː a m
ɛ r ɔ	h eː r oː ɛ m
s t uː p r ʊ m	s t ʊ p r ʊ m
k r eː m iː r ɛ	t r ɛ m ɛ r ɛ
ɔ r iː t ɔ n t ɛ	h ɔ r ɪ zː ɔ n t a
p j ɔ ʊ m m	p j ʊ m
s a l uː b r iː t aː t ɛ m	s a l uː b r ɪ t aː t ɛ m
ɔ k uː l aː r ɛ	ɔ k ʊ l aː r ɛ m
p ɛ d ɛ s t r ɛ m	p ɛ d ɛ s t r ɛ m
iː n d ʊ l ɛ	ɪ n d ɔ l ɛ m
k oː r ʊ m	kʰ ɔ r ʊ m
s a l t ʊ m	s a l t ʊ m
a m r g ɪ ɛ	a gː ɛ r ɛ m
d ɛ s p ɛ n s a m r ɛ	d ɪ s p eː n s aː r ɛ
r ɛ t a r d a m r ɛ	r ɛ t a r d aː r ɛ
m a m n iː f ɛ s t aː r ɛ	m a n ɪ f ɛ s t aː r ɛ
r ɛ g j ʊ m	r eː g j ʊ m
s ɛ p a r aː r ɛ	s eː p a r aː r ɛ
g ɛ m ɛ n ʊ m	g ɛ m ɛ lː ʊ m
m iː r t iː lː ʊ m	m y r t ɪ lː ʊ m
s j ɛ p ɛ	s aɪ p ɛ m
k a m p ɛ r ɛ	k a p ɛ r ɛ
kʷ ɛ sː ɪ t ʊ m	kʷ aɪ s iː t ʊ m
a r g iː lː a m	a r g ɪ lː a m
t r iː b ʊ t ʊ	t r ɪ b uː t ʊ m
a m n iː m ʊ m	a n ɪ m ʊ m
k r ɛ s p aː r ɛ	k r ɪ s p aː r ɛ
m iː r t ʊ m	m y r t ʊ m
s k ʊ d ɛ lː a m	s k ʊ t ɛ lː a m
t r a d uː k t j oː n ɛ	t r aː d ʊ k t j oː n ɛ m
iː n d ɪ ŋ n ʊ m	ɪ n d iː ŋ n ʊ m
iː n iː t j a l ɛ	ɪ n ɪ t j aː l ɛ m
p ɛ r iː t ʊ m	p ɛ r iː t ʊ m
k r aː p uː l m a m	k r aː p ʊ l a m
k ɔ n s ɪ l ʊ m	k ɔ ŋ k ɪ l j ʊ m
m uː t ʊ ʊ m m	m uː t ʊː m
p a m l uː d a m m ɛ n t ʊ m	p a l uː d aː m ɛ n t ʊ m
f uː r ɛ m n ɛ	f uː r ɛ m
a r t ɛ m iː s j a m	a r t ɛ m ɪ s j a m
d iː f a m a t oː r j ʊ m	d ɪ fː aː m aː t oː r j ʊ m
b ɛ n ɛ f iː k j ʊ m	b ɛ n ɛ f ɪ k j ʊ m
d ɛ b iː l iː t aː r	d eː b ɪ l ɪ t aː r ɛ
f ɔ r n aː k j a m	f ɔ r n aː k ʊ l a m
p l aː n t ʊ m	p l a ŋ k t ʊ m
l ɪ m a t aː	l iː m aː k ɛ m
l ʊ k r ʊ m	l ʊ k r ʊ m
p l aː n oː	p l aː n ʊ m
rː aː p t ʊ m	r a p t ʊ m
sː aː n t a r ʊ m	z ɪ n z a l a m
a g r ɛ g a t j oː n	a gː r ɛ g a t j oː n ɛ m
s j ɛ r a m	s ɛ rː a m
f r ʊ n d a m	f ʊ n d a m
a n aː t ɪ n ʊ m	a nː oː t ɪ n ʊ m
ɛ n d uː r ɛ t eː r	ɪ n d uː r eː s k ɛ r ɛ
ɔ f ɛ r ɛ k ɛ r ɛ	ɔ fː ɛ rː ɛ
k a w aː r ɛ	k a w aː r ɛ
iː l ɛ	ɪ l ɛ m
p aː t r j a m	p a t r j a m
m iː ŋ g ɛ r ɛ	m ɪ ŋ g ɛ r ɛ
f l uː ɪ r ɛ	f l ʊ ɛ r ɛ
f a w oː r ɛ	f a w oː r ɛ m
ɪ m p ɛ r a t r iː k ɛ	ɪ m p ɛ r aː t r iː k ɛ m
t uː n d ɛ r	t ʊ n d ɛ r ɛ
k a l iː g iː n oː s ʊ m	k aː l iː g ɪ n oː s ʊ m
l a m r w a m	l aː r w a m
s uː p uː t aː r	s ʊ pː ʊ t aː r ɛ
s ɛ k uː r ɛ m	s ɛ k uː r ɛ m
ɛ kʷ iː p a m r aː r ɛ	aɪ kʷ ɪ p ɛ r aː r ɛ
s ɛ t a	s aɪ t a m
a m m a m n ʊ ɛ n s ɛ	aː m a n ʊ eː n s ɛ m
b oː aː r j ʊ m	b ɔ aː r j ʊ m
? t ɛ t aː r	oː s k ɪ t aː r ɛ
p r ɔ w ɛ n iː r ɛ	p r oː w ɛ n iː r ɛ
p l uː m b ɛ ʊ m	p l ʊ m b ɛu m
a s uː m ɛ r ɛ	a sː uː m ɛ r ɛ
k iː m b a l ʊ m	k y m b a l ʊ m
iː p ɔ t ɛ k a m	h y p ɔ tʰ eː k a m
p ɪ r g ʊ m j aː	p ɛ r g ʊ l a m
r ɪ s ʊ m	r iː s ʊ m
l uː m iː n aː r ɛ	l uː m ɪ n aː r ɛ
g oː r d ʊ m	g ʊ r d ʊ m
f uː r t ʊ m	f uː r t ʊ m
d iː g iː t a l ɛ	d ɪ g ɪ t aː l ɛ m
ɔ d j ʊ m	ɔ d j ʊ m
t ɔ p s ɪ k aː r ɛ	t ɔ k s ɪ k aː r ɛ
a k k ɛ p t aː r ɛ	a kː ɪ p ɛ r ɛ
t ɪ n a m	t ɪ n ɛ a m
iː rː iː g a m r ɛ	ɪ rː ɪ g aː r ɛ
d ɛ w ɛ n iː r ɛ	d eː w ɛ n iː r ɛ
a gː r ɛ g aː r ɛ	a gː r ɛ g aː r ɛ
uː r ʊ m	uː r ʊ m
kʷ a d r iː l a t ɛ r ʊ m	kʷ a d r ɪ l a t ɛ r ʊ m
r a s oː n a b ʊ m l ɛ	r a t j oː n aː b ɪ l ɛ m
b l a t ɛ r aː r ɛ	b l a t ɛ r aː r ɛ
ʊ ŋ gʷ ɛ n t ʊ m	ʊ ŋ gʷ ɛ n t ʊ m
p ɛ t aː t ʊ m	p ɪ tː a k j ʊ m
ɔ k uː l t aː r ɛ	ɔ kː ʊ l t aː r ɛ
r ɛ n aː r ɛ	r eː ŋ n aː r ɛ
