ɔ r iː g ɪ n aː r j ʊ m	ɔ r iː g ɪ n aː r j ʊ m
f eː r j a m	f eː r j aː s
g eː r m aː n ʊ m	g ɛ r m aː n ʊ m
l uː b r ɪ k aː r ɛ	l uː b r ɪ k aː r ɛ
ɪ n d ɛ f ɪ n ɪ t ʊ m	ɪ n d eː f iː n iː t ʊ m
f uː g aː k ɛ	f ʊ g aː k ɛ m
t ɪ t iː lː aː r ɛ	t iː t ɪ lː aː r ɛ
f r iː k t j oː n ɛ	f r ɪ k t j oː n ɛ m
k l aː m oː r ɛ	k l aː m oː r ɛ m
r a n ʊ k j m ʊ m	r aː n ʊ ŋ k ʊ l ʊ m
k ɔ g ʊ l ʊ m	k ʊ k ʊ lː ʊ m
ɪ n t iː m aː t j oː n ɛ m	ɪ n t ɪ m aː t j oː n ɛ m
d uː k aː t ʊ m	d ʊ k aː t ʊ m
r ɔ rː ɪ ɛ aː a m	r oː r ɛ m
p ɔ r t aː r ɛ	p ɔ r t aː r ɛ
p ɛ r t iː sː a m	p ɛ r t ɪ k a m
k iː n t ʊ m	k ɪ ŋ k t ʊ m
ɔ n oː r ɛ m	h ɔ n oː r ɛ m
s uː b iː r ɛ	s ʊ b iː r ɛ
p ɛ p ɛ aː n j a m	p aɪ oː n j a m
ɪ m p r oː b iː t aː t ɛ m	ɪ m p r ɔ b ɪ t aː t ɛ m
k ɪ r k ʊ n s k r iː w ɛ r ɛ m	k ɪ r k ʊ m s k r iː b ɛ r ɛ
d ɪ s ɛ r t ʊ m	d ɪ s ɛ r t ʊ m
f ɔ r m oː s ʊ m	f oː r m oː s ʊ m
d ʊ b l ʊ m	d ʊ p l ʊ m
p r aɪ p ɔ s t eː r ʊ m	p r aɪ p ɔ s t ɛ r ʊ m
j eː j ʊ n ʊ m	j eː j uː n j ʊ m
p a p eː r j ʊ m	p a p y r ʊ m
eː l iː m ɪ n aː r ɛ	eː l iː m ɪ n aː r ɛ
s ɔ m a m	s ʊ mː a m
t ɛ d a m	t aɪ d a m
r ɔ k ʊ m	r aʊ k ʊ m
p eː r k ɔ rː eː r ɛ	p ɛ r k ʊ rː ɛ r ɛ
d ɪ fː ɛ r iː r ɛ	d ɪ fː ɛ rː ɛ
a d j uː k n g ɛ r ɛ	a d j ʊ ŋ g ɛ r ɛ
s a l a t ɪ t aː t ɛ m	s a l aː k ɪ t aː t ɛ m
k ɔ n s ɪ k n aː t j oː n ɛ m	k oː n s ɪ ŋ n aː t j oː n ɛ m
k r iː w ʊ m	k r iː b r ʊ m
a l t ɛ r k aː t j ɛ n ɛ	a l t ɛ r k aː t j oː n ɛ m
k aː r m ɪ n aː r ɛ	k a r m ɪ n aː r ɛ
ɪ n s iː n w aː r ɛ	iː n s ɪ n w aː r ɛ
ɔ b l a t j oː n ɛ m	ɔ b l aː t j oː n ɛ m
a n w ʊ m	a nː ʊː m
l ʊ k ɪ lː ʊ m	l ɔ k ɛ lː ʊ m
s ɛ k s w aː l ɪ t aː t ɛ m	s ɛ k s w aː l ɪ t aː t ɛ m
p ɛ k uː n j aː r j ʊ m	p ɛ k uː n j aː r j ʊ m
r ɛ t iː n aː k l ʊ m	r ɛ t ɪ n aː k ʊ l ʊ m
k ɔ n w oː k aː t j oː n ɛ m	k ɔ n w ɔ k aː t j oː n ɛ m
l aʊ d ɛ m	l aʊ d ɛ m
a s	a sː ɛ m
f ɛ rː aː t ʊ m	f ɛ rː aː t ʊ m
a m b aː pʰ ɛ s	a m b aː g ɛ m
k aʊ t ɛ n	k oː t ɛ m
p ɛ n ɛ t r aː r iː	p ɛ n ɛ t r aː r ɛ
k r a p uː l m a m	k r aː p ʊ l a m
b ɪ j uː k l a m	b aː j ʊ l ʊ m
p r ɛ d j aː l ɛ	p r aɪ d j aː l ɛ m
a b iː g eː ʊ m	a b ɪ g ɛu m
k ʊ m p l ɛ r ɛ	k ɔ m p l eː r ɛ
w ɛ r m ɪ n oː s ʊ m	w ɛ r m ɪ n oː s ʊ m
d ɪ s k r ɛ t j oː n ɛ	d ɪ s k r eː t j oː n ɛ m
k ɔ n t r n aː w ɛ n ɪ r ɛ	k ɔ n t r aː w ɛ n iː r ɛ
r aː a m	r a j a m
m ɛ d iː r ɛ	m eː t iː r iː
r ɛ k ɛ t a m	r ɛ k ɛ p t a m
d ɔ r m iː t ʊ r j ʊ m	d ɔ r m iː t oː r j ʊ m
k ɛ s a t j oː n ɛ m	k ɛ sː aː t j oː n ɛ m
d ɔ m ɪ n ɪ k aː l ɛ	d ɔ m ɪ n ɪ k aː l ɛ m
s ɔ lː j ʊ m	s ɔ l j ʊ m
a n t ɪ s t ɛ t ɛ m	a n t ɪ s t ɪ t ɛ m
w ɛ s t ɪ t ʊ m	w ɛ s t iː t ʊ m
a fː ɪ r m aː t j oː n ɛ m	a fː ɪ r m aː t j oː n ɛ m
k ɔ n s ʊ m aː t j oː n ɛ m	k oː n s ʊ mː aː t j oː n ɛ m
l ɔ k uː t j oː n ɛ m	l ɔ k uː t j oː n ɛ m
d eː g r aː d aː t j oː n ɛ m	d eː g r a d aː t j oː n ɛ m
a s p ɛ r s j oː n ɛ m	a s p ɛ r s j oː n ɛ m
f k iː m b r j aː t ʊ m	f ɪ m b r j aː t ʊ m
ɔ pː r oː b r j ʊ m	ɔ pː r ɔ b r j ʊ m
s ɔ n oː r ʊ m	s ɔ n oː r ʊ m
l a r j oː ɛ m	aʊ r ɛ ɔ l ʊ m
s uː t uː r a m	s uː t uː r a m
p eː n d ɛ r ɛ	p ɛ n d eː r ɛ
k a t iː n ʊ m	k a t iː n ʊ m
w ɪ s iː b ɪ l ɛ t aː t ɛ m	w iː s ɪ b ɪ l ɪ t aː t ɛ m
a d iː r ɛ	a dː ɛ r ɛ
ɪ n s t j ɪ a r ɛ	iː n s ɛ kʷ iː
t r ɔ n ʊ m	tʰ r ɔ n ʊ m
l f ɪ r oː m	g l iː r ɛ m
d ɛ r ʊ m p ɛ r ɛ	d iː r ʊ m p ɛ r ɛ
f ɛ r uː l a m	f ɛ r ʊ l a m
l a gː b r uː s k a m	l aː b r ʊ s k a m
g ɛ r m aː n ɪ k ʊ m	g ɛ r m aː n ɪ k ʊ m
n uː t aː r ɛ	n uː t aː r ɛ
p a t r j a m	p a t r j a m
s ɛ gː aː l	s ɛ k aː l ɛ
a gː r ɛ g aː t j oː n ɛ m	a gː r ɛ g a t j oː n ɛ m
ɛ k s t aː s iː m	ɛ k s t a s ɛ m
ɔ p ɛ r aː r ɛ	ɔ p ɛ r aː r iː
p r ɛ m ɛ r ɛ	p r ɛ m ɛ r ɛ
s ɛ m p ɪ t ɛ r n ʊ m	s ɛ m p ɪ t ɛ r n ʊ m
r ɔ t aː r ɛ	r ɔ t aː r ɛ
p a r t ɪ r ɛ	p a r t iː r ɛ
ʊ r lː aː r ɛ	ʊ l ʊ l aː r ɛ
a r k aː n ʊ m	a r k a n ʊ m
p ɔ pː a m	p ʊ pː ɛ m
g r aː b aː t ʊ m	g r a b aː t ʊ m
a d ɔ r m ɛ t ɛ r ɛ	a dː ɔ r m iː s k ɛ r ɛ
ɪ n w ɛ r t ɛ r ɛ	ɪ n w ɛ r t ɛ r ɛ
a b s ɔ l ʊ t j oː n ɛ m	a b s ɔ l uː t j oː n ɛ m
k ɔ n k l aː m aː r ɛ	k ɔ ŋ k l aː m aː r ɛ
d ɪ s w aː a h d ɛ r ɛ	d ɪ sː w aː d eː r ɛ
s a t aː r iː	s a t j aː r ɛ
b ɔ t uː l iː n ʊ m	b ɔ t ʊ l ʊ m
a kː uː s aː t j oː n ɛ	a kː uː s aː t j oː n ɛ m
k ɪ m b aː l ʊ m	k y m b a l ʊ m
ɪ m p ɛ r aː t ʊ r j ʊ m	ɪ m p ɛ r aː t oː r j ʊ m
s uː d aː r j ʊ m	s uː d aː r j ʊ m
p eː r w ɛ ɪ n iː r ɛ	p ɛ r w ɛ n iː r ɛ
w ɛ r t ɪ g b ɪ n ɛ	w ɛ r t iː g ɪ n ɛ m
t ɛ r t j ʊ m	t ɛ r t j ʊ m
ɛ t ʊ m	eː t ʊ m
m ɛ d iː t ɪ rː a n ɛ ʊ m	m ɛ d ɪ t ɛ rː aː n ɛu m
r ɛ k ɛ p t aː t oː r ɛ	r ɛ k ɛ p t aː t oː r ɛ m
d eː p r ɪ m ɛ r ɛ	d eː p r ɪ m ɛ r ɛ
b ɛ t ʊ l a m	b ɛ t ʊ l a m
l uː m iː n aː r j a m	l uː m ɪ n aː r ɛ
ʊ k s ɔ r ɪ k ɪ d j ʊ m	ʊ k s oː r ɪ k iː d j ʊ m
w iː n k ɛ r ɛ	w ɪ ŋ k ɛ r ɛ
f l ɔ r ɪ r ɛ	f l oː r eː r ɛ
t r iː b ʊ t ʊ m	t r ɪ b uː t ʊ m
k ɔ n d ɔ l eː r ɔ ɛ	k ɔ n d ɔ l eː r ɛ
f ɛ t ʊ m	f ɪ l ɪ k t ʊ m
l ɛ k t ɪ k a m	l ɛ k t iː k a m
s ɔ ŋ n a m	z oː n a m
s p eː l ʊ m	s p ɛ k l ʊ m
t ɔ r ʊ w ɪ s k ʊ m	t ʊ r b ɪ s k ʊ m
d ɪ fː ʊ n d ɛ r ɛ	d ɪ fː ʊ n d ɛ r ɛ
b ɪ s k a m	b eː s t j a m
b a l n zː aː r j ʊ m	b a l n ɛ aː r j ʊ m
l ɪ b ɛ lː ʊ m	l ɪ b ɛ lː ʊ m
k a s t r aː t ʊ m	k a s t r aː t ʊ m
p ʊ t r ɛ m	p ʊ t r ɛ m
k a l w ɪ r ɛ	k a l w iː
d eː l a t j oː n ɛ m	d eː l aː t j oː n ɛ m
f ɛ r w ɛ r ɛ	f ɛ r w eː r ɛ
p r oː b ʊ m	p r ɔ b ʊ m
m iː g r aː r ɛ	m ɪ g r aː r ɛ
ɪ n f iː m ʊ m	iː n f ɪ m ʊ m
p r ɔ p aː g aː t j oː n ɛ m	p r oː p aː g aː t j oː n ɛ m
k ɔ n s oː l aː t j oː n ɛ m	k oː n s oː l aː t j oː n ɛ m
ɔ s t ɛ n t aː r ɛ	ɔ s t ɛ n t aː r ɛ
ʊ m iː w j aː t j oː n ɛ m	h ʊ m ɪ l j aː t j oː n ɛ m
s t ɛ lː aː r ɛ	s t eː lː aː r ɛ m
n ʊ n k ɪ ʊ m	n uː n t j ʊ m
k aɪ ɛ t ʊ d ɛ m	kʷ ɪ eː t uː d ɪ n ɛ m
k r ɛ k t aː r ɛ	k r ʊ s t aː r ɛ
