pʰ a ⁵⁵	pʰ a ⁵⁵
pʰ r u ⁵⁵	p r u ⁵⁵
ʔ ɔ ¹¹	ʔ ɔ ¹¹
d o ŋ ¹¹	d o ŋ ¹¹
s ə ¹¹	s ə ⁰
kʰ w i ⁵⁵	kʰ w i ⁵⁵
r e ¹¹	r e ¹¹
cʰ a ŋ ⁵⁵	cʰ a ŋ ⁵⁵
tʰ ə ¹¹	tʰ ə ¹¹
n ei ⁵⁵	n̥ ei ⁵⁵
l ou ¹¹	l̥ ou ¹¹
s u ⁵⁵	s u ⁵⁵
ˀd ə ɴ ⁵⁵	ˀd ə ⁵⁵
? e ¹¹	c e ¹¹
cʰ a ⁵⁵	cʰ a ⁵⁵
s o ¹¹	s o ¹¹
n w ɛ ¹¹	n̥ w ɛ ¹¹
tʰ w i ¹¹	tʰ w i ¹¹
tʰ r o ʔ̚ ⁵¹	tʰ r o ʔ̚ ⁵¹
ʔ r ɛ ɴ ¹¹	ʔ j ɛ n ¹¹
ˀd ei ¹¹	ˀd ei ¹¹
m a ⁵⁵	m̥ a ⁵⁵
s ɔ ʔ̚ ⁵¹	s ɔ ʔ̚ ⁵¹
w a ⁵⁵	g w a ⁵⁵
ŋ w i ʔ̚ ⁵¹	c w i k̚ ⁵¹
ˀd e ʔ̚ ⁵¹	ˀd e ʔ̚ ⁵¹
? i ¹¹	ɟ i ¹¹
m ə ŋ ¹¹	m ə ŋ ¹¹
p l o ŋ ¹¹	p l o ŋ ¹¹
s ə ŋ ⁵⁵	s ə ŋ ⁵⁵
pʰ ou ⁵⁵	pʰ ou ⁵⁵
m e ¹¹	m e ¹¹
kʰ w i ¹¹	kʰ w i ¹¹
l ei ¹¹	l̥ i ¹¹
ɴ w i ¹¹	ŋ w i ¹¹
j ai ⁵⁵	j ai ⁵⁵
