ɣ i ¹	ɣ i ¹
dz y ¹	dz y ¹
tʃ a ³	tʃ a ³
ʒ o ¹	ʒ o̠ ¹
s y ¹	s y ¹
z e̠ ²	z e̠ ³
pʰ u ³	pʰ u ³
tʃ i ³	t e̠ ³
ɣ a ŋ ¹	ʃ u ³
ʃ a ²	ʃ a ¹
ˀm ɛ ¹	ˀm ɛ ¹
g o ³	g u̠ ³
ʒ i ¹	ʒ e ¹
p e̠ ¹	pʰ e̠ ¹
d e ³	d e ³
g o ¹	g u ¹
ɣ e ¹	ɣ u ²
m a ³	m a ³
z a ²	z a ²
v a ³	v a ³
kʰ u ¹	kʰ u ¹
g i ¹	s i ¹
ˀn a ¹	ˀn a ¹
b y ¹	b y ¹
j a ŋ ²	j a ŋ ²
ˀm a ³	ˀm a ³
n u ³	n a ŋ ³
x i ³	x ɨ̠ ³
ˀn a ²	ˀn a ²
ʃ y ¹	s y ¹
a ²	a ²
tsʰ a ¹	tsʰ a ¹
t o̠ ³	d o̠ ³
tʰ a ²	d a ²
k o̠ ²	ɣ o ³
n a ¹	n a ¹
t ɛ ¹	t ɛ ¹
p a ¹	p a ¹
h o̠ ¹	s e ³
k ɨ ²	k j o ²
a ¹	a ¹
b a ²	b a ²
m a ³	m a ³
m y ¹	m y ¹
pʰ e̠ ¹	pʰ e̠ ¹
ʒ a ²	dz i ²
d e̠ ³	d e̠ ¹
ˀn e̠ ¹	ˀn e̠ ¹
kʰ o̠ ³	kʰ o̠ ³
ts i ³	ts i ³
v e̠ ³	v e̠ ³
tʰ a ŋ ²	tʰ o ²
ˀm e̠ ¹	ˀm j e̠ ¹
b a ŋ ³	b a ŋ ³
ts o̠ ³	ts o̠ ¹
b a ²	b o ³
ˀn y ²	ˀn y ¹
g a ³	g a ³
l a ¹	l a ¹
b ɨ ²	b ɨ ¹
s o ³	s i ³
pʰ a ¹	pʰ j a ¹
ʒ i ³	ʒ i̠ ³
tsʰ e ¹	tsʰ e ¹
ʃ ɨ ²	ʃ ɨ ²
ɨ ³	ɨ̠ ¹
n e̠ ¹	n i̠ ¹
z e ²	z i̠ ³
ˀl o̠ ³	l o̠ ¹
ˀl o̠ ¹	ˀl o̠ ¹
a ¹	a ¹
b o ³	b o ³
pʰ ɛ ¹	pʰ ɛ ¹
a ¹	a ¹
dz a ²	dz a ²
ʒ a ŋ ¹	ʒ u ¹
b a ²	b a ²
m ɨ ¹	m ɨ ¹
d i ²	d i ²
n e̠ ³	n i̠ ³
l u ²	l u ²
ˀn a ¹	ˀn a ¹
tsʰ u ¹	tsʰ u ¹
dz e ¹	dz e ¹
d a ¹	d a ¹
kʰ i ¹	kʰ i ¹
b j ɛ̠ ³	b j a̠ ³
tʃʰ ɨ ²	tsʰ ɿ ²
tʰ ɛ ²	tʰ a ŋ ²
t e ¹	t i ¹
s ɛ ¹	ʃ ɛ ¹
k a ŋ ³	k o ³
d a ¹	d a ŋ ¹
tʰ o ³	tʰ u ³
h a ŋ ²	h a ŋ ²
ˀv ɛ ²	ˀv ɛ ²
ts e ¹	tʃ e ¹
g a ¹	g j a ¹
d i ¹	d i ¹
ˀm u ¹	m i ¹
ˀm o ²	m o ²
t u ³	t u ²
ɣ i ¹	ɣ i ¹
d a ŋ ¹	d u ¹
dz i ³	dz i ³
k e̠ ³	k e̠ ³
g o̠ ¹	g o̠ ¹
g y̠ ³	ɣ o ³
ʃ i ¹	ʃ i̠ ¹
tʰ ɛ̠ ³	dz ɛ̠ ³
n e̠ ¹	n i̠ ¹
ʃ a ¹	ʃ a ³
ʒ e̠ ¹	ɣ e̠ ¹
m a ²	m ɛ ²
kʰ i̠ ³	kʰ ɨ̠ ³
tʰ y ²	tʰ y ¹
g a ²	g a ²
g e̠ ¹	g j e̠ ¹
kʰ o̠ ³	kʰ o̠ ³
ʃ u ²	ʃ u ²
z a ²	z a ²
dz i ²	dʒ i ²
m o ³	m u ³
n a ³	n a ²
h e ¹	h e ¹
