a ²	a ²
b o ²	p ɨ̠ ¹
n e ¹	n e̠ ³
n ɛ ²	n ɛ ²
p a̠ ³	p a̠ ³
tʃʰ i̠ ³	tʃʰ i̠ ³
d e ¹	d e ¹
s i ¹	s i̠ ¹
n i ²	n i ²
a ¹	a ¹
dz i̠ ¹	dz i ¹
s a ²	s a ²
n i̠ ³	ˀn e̠ ³
a ¹	a ¹
k j ɛ ²	k j e ²
ɣ i ¹	ɣ i ¹
ʃ a̠ ³	ʃ a̠ ³
ts ɿ ²	ts i ²
ˀl a ŋ ¹	l a ŋ ¹
pʰ e̠ ¹	pʰ e̠ ¹
ɣ a ŋ ²	ɣ a ŋ ²
tsʰ e ¹	tsʰ e ¹
b u ³	b u̠ ¹
a ³	a ¹
ts a ¹	ts a ³
p e̠ ²	p e ³
v a ²	v a ²
tsʰ ɨ ¹	tʃʰ ɨ ¹
b o̠ ¹	b o̠ ¹
ˀl a ²	ˀl a ²
g j u ¹	g j e̠ ¹
d a ²	d a ²
m o̠ ¹	m o̠ ¹
pʰ ɛ ²	pʰ ɛ ²
m u ¹	ˀm u ¹
k a ³	k a ¹
h e ¹	h e ¹
tʃʰ i ¹	tʃʰ e ¹
dz e ¹	dz e ¹
m j a ŋ ¹	m j a ŋ ¹
a ²	a ²
m a ³	m a ³³
g j a ¹	g j a ¹
s a ²	s a ²
n u ²	n u ²
dz i ³	dz i̠ ¹
m u ²	m j u ²
pʰ y ²	pʰ j y ²
tsʰ a ¹	tsʰ a ¹
s i ¹	s i ²
x ɛ ¹	kʰ a̠ ¹
v e̠ ³	v e̠ ³
t ɛ ¹	t ɛ ¹
pʰ e ²	pʰ e ²
kʰ a ³	g a ³
ɣ ɨ ¹	ɣ i ¹
g a ³	g a̠ ³
m a ³	m a ³
l a ²	l a ²
s e ¹	s e ¹
n y ¹	n y ¹
g i ¹	g ɨ ¹
ʃ a ³	ʃ a ³
t e̠ ¹	t e̠ ¹
t a ³	d a ²
m o̠ ³	m o̠ ³
kʰ ɛ ³	kʰ ɛ ²
d o̠ ¹	d u ¹
a ¹	a ¹
ˀn i ¹	ˀn i ¹
a ²	a ²
kʰ a ²	kʰ a ²
m a ²	m a ²
g u ²	g j u ²
t a ⁵⁵	t a ⁵⁵
a ²	a ¹
kʰ o̠ ³	kʰ o̠ ¹
b ɨ ²	b ɨ ¹
ʃ e̠ ¹	s a ¹
ˀn i ³	ˀn i ³
t e ³	t e ²
k a ²	dz a ¹
pʰ y̠ ³	pʰ y̠ ³
k ɛ ¹	k j ɛ ¹
ˀm a ³	ˀm a ³
ts ɛ ³	ts ɛ̠ ³
s y ²	s y ²
ˀn a ŋ ³	n a ŋ ³
d e̠ ¹	d e̠ ¹
dz i ²	dz i ²
ˀn y ¹	ˀn y ¹
m e ¹	m e ¹
kʰ u ¹	kʰ u ¹
ts e ¹	ts e ¹
n e̠ ³	n e̠ ³
ʃ ɛ ¹	ʃ ɛ ¹
s a ³	s a ¹
kʰ j i ²	tsʰ ɿ ²
d u ²	d u ²
a ³	a ¹
m y̠ ³	m ɨ ²
z i ²	z i ²
ɣ i ¹	ɣ ɨ ¹
i ²	i ²
a ¹	a ¹
k u ¹	k u ¹
dz y ¹	dz y ¹
dʒ i ²	dʒ e ³
dz y ²	dz y ²
h e̠ ³	h e̠ ³
kʰ o ²	kʰ a ²
kʰ o ŋ ²	kʰ u ²
m e ¹	m i ¹
tsʰ u ³	tʃʰ u ²
kʰ i ²	kʰ ɨ ²
g y ¹	g y ¹
x a ¹	x a ¹
tʰ y ¹	tʰ y ¹
tʃ u ²	tʃ u ²
kʰ o ¹	kʰ o ¹
a ¹	a ¹
ts a ¹	ts a ¹
dz a ²	dz a ²
d e ³	d i ³
