t aɪ k l a m	tʰ eː k a m
a l n oː m	a l n ʊ m
ɪ n w ɛ n t oː r ɛ	ɪ n w ɛ n t oː r ɛ m
ʊ s aː r j ʊ m	uː s w aː r j ʊ m
a b r ɛ w j aː r ɛ	a bː r ɛ w j aː r ɛ
a n ʊ m	aː n ʊ m
ɔ p r ɔ b r j ʊ m	ɔ pː r ɔ b r j ʊ m
k a p ɪ t ɛ lː ʊ m	k a p ɪ t ɛ lː ʊ m
s aː l k ɪ ɛ m	s a l ɪ k ɛ m
t eː d a m	t aɪ d a m
a b s t ɛ r g ɛ r ɛ	a b s t ɛ r g eː r ɛ
ɪ n k ɛ t aː r ɛ	ɪ ŋ k ɛ p t aː r ɛ
k ɛ d ɛ r ɛ	k eː d ɛ r ɛ
s a t ɪ r ɪ k ʊ m	s a t ɪ r ɪ k ʊ m
n ɪ m oː n	n eː m ɪ n ɛ m
s eː m ɪ l ɛ	s ɪ m ɪ l ɛ m
p r ɛ ɔ k uː p aː r ɛ	p r aɪ ɔ kː ʊ p aː r ɛ
l ɪ b ɛ r a t j oː n ɛ m	l iː b ɛ r aː t j oː n ɛ m
r ɛ f ɔ r m aː r ɛ	r ɛ f oː r m aː r ɛ
p j ɛ r s ɪ k a m	p ɛ r s ɪ k a m
ɪ m w ɛ s t ɪ g aː r ɛ	ɪ n w ɛ s t iː g aː r ɛ
d ɛ s ɪ d j a m	d eː s ɪ d j a m
ʊ d j ɛ ɛ r n ʊ m	h ɔ d ɪ ɛ r n ʊ m
m ɔ r t aː r j ʊ m	m ɔ r t w aː r j ʊ m
k ɛ r oː s ʊ m	k eː r oː s ʊ m
ɔ lː ɔ r ɛ	ɔ l oː r ɛ m
m a n ʊ m	m a ŋ n ʊ m
ɪ m b ʊ ɪ r ɛ	ɪ m b ʊ ɛ r ɛ
a b s t r uː s ʊ m	a b s t r uː s ʊ m
r ɛ k ɛ p t a t ɔ r ɛ	r ɛ k ɛ p t aː t oː r ɛ m
s p a t j j aː r ɛ	s p a t j aː r iː
d ɛ k ɪ m aː l ɛ	d ɛ k ɪ m a l ɛ m
s ɪ n ɔ p s ɪ m	s y n ɔ p s ɛ m
t r ɛ m uː l ʊ m	t r ɛ m ʊ l ʊ m
a d ɪ p ɛ m	a d ɪ p ɛ m
l a k t aː r ɛ	l a k t aː r ɛ
a b ɪ g ɛ aː t ʊ m	a b ɪ g ɛ aː t ʊ m
p l aː n ʊ m	p l aː n ʊ m
ɛ k s t r uː t ɪ r ɛ	ɛ k s t r uː d ɛ r ɛ
d ɛ t ɛ r g ɛ r ɛ	d eː t ɛ r g eː r ɛ
p r ɛ w ɛ n ɪ r ɛ	p r aɪ w ɛ n iː r ɛ
n ɔ k ɪ w ʊ m	n ɔ k iː w ʊ m
d ɛ p ɔ r t aː r ɛ	d eː p ɔ r t aː r ɛ
s uː p lː ɪ t j ʊ m	s ʊ pː l ɪ k j ʊ m
t r a n s p ɔ r t aː r ɛ	t r aː n s p ɔ r t aː r ɛ
p r ɔ d uː k t j oː n ɛ m	p r oː d ʊ k t j oː n ɛ m
b a k ʊ l ʊ m	b a k ʊ l ʊ m
k a r n ɪ f ɪ k ɛ m	k a r n ɪ f ɪ k ɛ m
g r a n d ɛ m	g r a n d ɛ m
ɔ b s t aː r ɛ	ɔ b s t aː r ɛ
s t r ɪ ŋ g ɛ r ɛ	s t r ɪ ŋ g ɛ r ɛ
l ʊ k ɛ lː ʊ m	l ɔ k ɛ lː ʊ m
d ɛ k ɔ k t j oː n ɛ m	d ɛ k ɔ k t j oː n ɛ m
m ɛ r a w ɪ l a m	m iː r aː b ɪ l ɛ m
d ɪ s p a r aː r ɛ	d ɪ s p a r aː r ɛ
k a n t oː r ɛ	k a n t oː r ɛ m
p a r s ɪ m ɔ n j a m	p a r k ɪ m oː n j a m
k ɔ r ʊ m	kʰ ɔ r ʊ m
f r ɛ m ɪ t ʊ m	f r ɛ m ɪ t ʊ m
h ɪ m a n ɛ r ɛ	m a n eː r ɛ
eː w ɪ ŋ ɛ r ɛ	eː w ɪ ŋ k ɛ r ɛ
k ɪ r k ʊ n b ɛ n ɪ r ɛ	k ɪ r k ʊ m w ɛ n iː r ɛ
a n t ɛ n a m	a n t ɛ nː a m
t ʊ r t ʊ r ɪ ɪ a m	t ʊ r t ʊ r ɛ m
r ɛ k uː s aː r ɛ	r ɛ k uː s aː r ɛ
k ɔ l ʊ m b ɪ n ʊ m	k ɔ l ʊ m b iː n ʊ m
a p a r ɛ t ɛ r ɛ	a pː aː r eː s k ɛ r ɛ
s p ʊ s aː r ɛ	s p oː n s aː r ɛ
ɪ ŋ n a r ʊ m	ɪ ŋ n aː r ʊ m
ɪ m p uː ŋ n a r ɛ	ɪ m p ʊ ŋ n aː r ɛ
eː l ɛ k t j ʊ n ɛ	eː l eː k t j oː n ɛ m
s m ɪ r a l d ʊ m	s m a r a g d ʊ m
a n d aː r ɛ	a m b ʊ l aː r ɛ
k ɔ m ʊ n j oː n ɛ m	k ɔ mː uː n iː r ɛ
k a l w ʊ m	k a l w ʊ m
k a pː ɛ lː a m	k a pː ɛ lː a m
ɪ n k lː ʊ iː r ɛ	ɪ ŋ k l uː d ɛ r ɛ
ɔ l ɛ ɔ s ʊ m	ɔ l ɛ oː s ʊ m
p r oː k sː ɪ m ʊ m	p r ɔ k s ɪ m ʊ m
a k t ʊ w aː r j ʊ m	aː k t w aː r j ʊ m
s aʊ l t ʊ m	s a l t ʊ m
