n ei ⁵⁵	n ei ⁵⁵
pʰ a ¹¹	pʰ a ¹¹
pʰ o ¹¹	p ɨ ¹¹
b ə ʔ̚ ⁰	b ə ʔ̚ ⁰
tʰ ɔ ⁵⁵	tʰ ɔ ŋ ⁵⁵
n w u m ⁵⁵	n ɨ m ⁵⁵
kʰ w au ⁵⁵	kʰ w au ⁵⁵
pʰ l u ⁵⁵	pʰ r ɨ ɴ ⁵⁵
l ei ŋ ⁵⁵	l ei ⁵⁵
m ɛ ʔ̚ ⁵¹	m ɛ ʔ̚ ⁵¹
? a ¹¹	ɲ̊ a ¹¹
cʰ a ⁵⁵	c a ⁵⁵
ɟ e ¹¹	c e ¹¹
s w u ɴ ¹¹	s w ɨ n ¹¹
ˀb a ŋ ⁵⁵	ˀb a ŋ ⁵⁵
s ə ¹¹	s w ɨ ɴ ¹¹
tʰ a ŋ ⁵⁵	tʰ a ŋ ⁵⁵
m l ɔ ⁵⁵	m l ɔ ɴ ⁵⁵
p ə ʔ̚ ⁵¹	p ə ʔ̚ ⁰
kʰ u ¹¹	kʰ u ¹¹
tʰ w w u ɴ ⁵⁵	tʰ w ɨ ɴ ⁵⁵
cʰ a ʔ̚ ⁵¹	cʰ a ʔ̚ ⁵¹
d ə ⁵¹	t ə ʔ̚ ⁰
cʰ a ŋ ⁵⁵	cʰ a ŋ ⁵⁵
ŋ r i ⁵⁵	t r e ⁵⁵
k i ¹¹	k i ¹¹
ʔ e ŋ ¹¹	ʔ ɛ ɴ ¹¹
ˀb r a ¹¹	p j a ¹¹
kʰ ei ⁵⁵	kʰ ei ⁵⁵
tʰ w ɛ ⁵⁵	tʰ w ɛ ⁵⁵
tʰ r o ʔ̚ ⁵¹	tʰ r o ʔ̚ ⁵¹
pʰ r ɔ ⁵⁵	pʰ r ɔ ⁵⁵
ˀd ei ⁵⁵	ˀd ei ⁵⁵
j ɔ ʔ̚ ⁵¹	ɲ̊ ɔ ʔ̚ ⁵¹
tʰ u ʔ̚ ⁵¹	tʰ u ʔ̚ ⁵¹
tʰ a ŋ ¹¹	tʰ a ŋ ¹¹
