ʃ ɨ ²	ʃ ɨ ²
pʰ a ²	pʰ a ²
p ɨ ²	p j ɨ ²
m a̠ ²	m a ²
k j u ¹	k u ¹
a ¹	a ¹
l a ²	l a ²
m a ŋ ²	m a ŋ ²
tʃʰ i ¹	tʃʰ e ¹
g ɨ ²	g o̠ ³
ˀl i ²	ˀl i ²
p ɨ ¹	p ɨ ¹
m u ¹	ˀm u ¹
kʰ i ²	kʰ ɨ ²
d ɛ ²	d ɛ ²
b e ²	b o ²
kʰ ɨ ¹	kʰ i ¹
s i ³	s i ³
z a ²	z a ²
s ɛ ²	s ɛ ²
kʰ u ¹	kʰ u ¹
m j a ²	m j a ²
h a ¹	h a ¹
m o̠ ³	m o̠ ³
ŋ o ¹	ŋ o ¹
v a ²	v a ²
m a ²	m a ²
s e̠ ³	s e̠ ³
t o̠ ³	t o̠ ³
h e ¹	h e ¹
t o ŋ ¹	tʃʰ ɛ ²
tʃ i̠ ¹	tʃ u ¹
m e ³	ˀm u ²
m i ¹	ˀm i ¹
ʃ ɿ ³	ʃ ɨ̠ ³
s e̠ ¹	s a ¹
a ¹	a ¹
ts i̠ ³	ts i̠ ³
n e̠ ³	n e̠ ¹
n ɛ ¹	ɲ e ¹
tʃ o ³	ts u ¹
k o̠ ¹	k a ŋ ¹
ˀn e̠ ¹	ˀn i̠ ¹
tʃ e̠ ³	ts e̠ ³
ʃ y ²	s y ²
g j a ³	g a ³
ˀn i ³	ˀn i ³
a ³	a ¹
t o̠ ²	t ɛ ¹
ʃ j ɛ ³	s e ¹
ʒ u ¹	ʒ u ¹
dz i̠ ³	dz i ³
z a ²	z a ²
k a ŋ ³	k a̠ ³
k u ¹	k a ²
n ²	n u ²
a ¹	a ¹
b i ³	b i ³
ˀm ɛ ¹	ˀm ɛ̠ ¹
b y ³	b y ³
b i ²	b i ²
s a ¹	s a ¹
ˀn i ³	ˀn i ³
n i̠ ³	n i̠ ¹
s ɿ ²	s u ¹
ʃ e̠ ³	ʃ ɨ̠ ¹
a ²	a ²
p a̠ ³	p a̠ ³
n̩ j ²	n i ²
p e ¹	p e ¹
k a ŋ ¹	k a ŋ ¹
ʃ ɛ ¹	ʃ ɛ ¹
g u ¹	g o ŋ ¹
ˀm e̠ ³	ˀm j e̠ ¹
a ŋ ²	a ²
kʰ i ¹	kʰ i ¹
n̩ ²	n i ²
pʰ e ¹	pʰ e ¹
v ɛ ³	ˀv ɛ̠ ¹
a ¹	a ¹
tʰ a ³	tʰ a ³
t e ³	t i̠ ³
n a ¹	n a ¹
kʰ ɛ ²	kʰ j ɛ ²
dʒ a ŋ ¹	dʒ a ŋ ¹
k j o ²	k j o ²
b o ²	b o ²
ʃ i̠ ³	ʃ i̠ ¹
l y ¹	l y ¹
a ¹	a ¹
ˀl a ²	l a ²
s i ¹	s e ¹
d y ²	d y ²
m u ²	m j u ²
tʃ ɿ ¹	tʃ ɨ̠ ¹
ˀm ɛ ¹	ˀm ɛ ¹
t u ¹	t u ¹
n̩ ²	n i ²
a ²	a ²
m i ¹	m i ¹
v e̠ ¹	ˀv e̠ ¹
b j y ¹	b j y ¹
p j u ¹	p u ¹
dz a ²	dz a ²
p ɨ ²	p j ɨ ²
g o ²	g o ²
z o ²	z a ²
n j e ¹	ɲ e ¹
v i̠ ³	v i̠ ³
m a ²	m a ²
ŋ a ŋ ³	ɲ a ¹
s i ²	s i ²
ʃ y ¹	s y ¹
b o ²	b o ²
v e̠ ³	v e̠ ³
tʰ a ²	tʰ a ²
ʒ i̠ ³	x i̠ ³
l u ²	l u ²
ʃ a ³	ʃ a̠ ³
tsʰ e ³	tsʰ i̠ ³
b a ³	b a ³
m o̠ ²	m o̠ ³
ˀn a ³	ɲ a̠ ¹
a ²	a ²
