r uː g ɪ n ɛ m	aɪ r uː g ɪ n ɛ m
a k k ɛ s j oː n ɛ m	a kː ɛ sː j oː n ɛ m
d ɪ s ɪ m n aː r ɛ	d eː s ɪ ŋ n aː r ɛ
m ɔ r t aː r j ʊ m	m ɔ r t aː r j ʊ m
k r ʊ k ɪ f ɛ r ʊ m	k r ʊ k ɪ f ɛ r ʊ m
a r b uː s t ɪ w ʊ m	a r b ʊ s t iː w ʊ m
l a m ɛ n t aː r ɛ	l aː m ɛ n t aː r ɛ
s ɛ r ʊ m	s ɛ r ʊ m
ɪ n d ɪ ŋ n a t j oː n ɛ m	ɪ n d ɪ ŋ n aː t j oː n ɛ m
ɪ n d ɪ g ɛ n t a m	ɪ n d ɪ g ɛ n t j a m
s ɛ w ɛ r ɪ t aː t ɛ m	s ɛ w eː r ɪ t aː t ɛ m
a n ɛ g aː r ɛ	eː n ɛ k aː r ɛ
aʊ k s ɪ l j aː r ɛ	aʊ k s ɪ l j aː r ɛ m
p ʊ l ɪ r ɛ	p ɔ l iː r ɛ
w ɔ r t ɪ k k ɛ m	w ɔ r t ɪ k ɛ m
p r ɛ k ɛ d ɛ r ɛ	p r aɪ k eː d ɛ r ɛ
w ɛ ɛ r ɛ	w ɛ lː ɛ r ɛ
n ɔ w ɪ l uː n j ʊ m	n ɔ w ɪ l uː n j ʊ m
a l ɔ s a m	a l aʊ s a m
s uː b ɪ t ʊ m	s ʊ b ɪ t ʊ m
t uː m ɪ d ʊ m	t ʊ m ɪ d ʊ m
d r aː pː ɛ l ʊ m	d r a pː ʊ m
t a k ɛ r ɛ	t a k eː r ɛ
d ɛ n ʊ n k t j aː t j ɛ m	d eː n ʊ n t j aː t j oː n ɛ m
ɪ n d aː m n ɛ m	ɪ n d ɛ m n ɛ m
s ɛ n ɛ k t uː t ɛ	s ɛ n ɛ k t ʊ m
a pː r ɔ k aː r ɛ	a pː r ɔ p j aː r ɛ
m ɛ n t ʊ m	m ɛ n t ʊ m
k l ʊ k aː r ɛ	g l oː k iː r ɛ
ɪ s ʊ l aː t ʊ m	iː n s ʊ l aː t ʊ m
d ɛ p r ɪ m ɛ r ɛ	d eː p r ɪ m ɛ r ɛ
s ʊ r t ɪ r ɛ	s ɔ r t iː r iː
t r ɪ f ɔ l j aː t ʊ m	t r ɪ f ɔ l j aː t ʊ m
b a r b ʊ l ʊ m	b a r b ʊ l a m
a r uː s p ɪ k ɛ m	h a r ʊ s p ɪ k ɛ m
a g a t a m	a kʰ aː t eː n
p r ɛ k ɛ p t ʊ m	p r aɪ k ɛ p t ʊ m
ɛ n k a n ɛ t ɛ r ɛ	ɪ ŋ k aː n eː s k ɛ r ɛ
b ʊ k ɪ n ɛ	b uː k ɪ n ʊ m
a lː uː t ɪ n aː r ɛ	aː l uː k ɪ n aː r iː
k ɛ n a k ʊ lː ʊ m	k eː n aː k ʊ l ʊ m
k a n d oː r ɛ	k a n d oː r ɛ m
w a k a t j oː n ɛ m	w a k aː t j oː n ɛ m
g ɔ k ʊ n d ʊ m	j uː k ʊ n d ʊ m
h oː r k ʊ m	ɔ r k ʊ m
k a r d ɪ n ɛ m	k a r d ɪ n ɛ m
ɪ n t ɛ r g ɛ k t j ɔ m	ɪ n t ɛ r j ɛ k t j oː n ɛ m
s a t ɪ r ɪ k ʊ m	s a t ɪ r ɪ k ʊ m
k a n t ʊ m	k a n t ʊ m
p a r t ɪ t j oː n ɛ m	p a r t iː t j oː n ɛ m
