k ɔ n ɛ k r j oː n ɛ m	k oː n ɛ k s j oː n ɛ m
t eː m oː r ɛ	t ɪ m oː r ɛ m
k ɔ s t r iː k tː oː r ɛ	k oː n s t r ɪ k t oː r ɛ m
s uː kː uː l ɛ n t ʊ m	s ʊ kː ʊ l ɛ n t ʊ m
m ɔ s ʊ m	m ʊ s t ɛu m
ɔ b ɪ t ʊ m	ɔ b ɪ t ʊ m
t r ɪ lː ʊ m	t r iː b ʊ l ʊ m
r eː g ʊ l aː r ɛ	r eː g ʊ l aː r ɛ
f r uː ɪ k t ʊ m	f r uː k t ʊ m
k a b n ʊ t ʊ m	k aː n uː t ʊ m
f l a m a m	f l a mː a m
w ɛ r t ɪ t ɛ m	w ɛ r t ɪ k ɛ m
k ɛ f aː l ɛ j aː	k ɛ pʰ a l aɪ a m
t r aː n kʷ ɪ lː ʊ m	t r a ŋ kʷ ɪ lː ʊ m
k a k l ʊ m	k a p ʊ l ʊ m
a b a k oː lː ʊ m	a b a k ʊ l ʊ m
d eː t ɛ r m ɪ n aː r ɛ	d eː t ɛ r m ɪ n aː r ɛ
p ɛ r s ɪ r t ɛ r ɛ	p ɛ r s ɪ s t ɛ r ɛ
w ɛ t a m	w ɪ tː a m
ɛ n t ɛ m	ɛ n s
uː n ɪ k ʊ m	uː n ɪ k ʊ m
r ɛ p ɛ lː ɛ r ɛ	r ɛ p ɛ lː ɛ r ɛ
m ɔ n aː s t ɛ r j ʊ m	m ɔ n a s t eː r j ʊ m
ɪ n ɛ k t j oː n ɛ m	ɪ n ɪ ɛ k t j oː n ɛ m
t r ɪ g ɛ s iː m ʊ m	t r iː g eː s ɪ m ʊ m
d eː k r ɛ t aː l ɛ	d eː k r eː t aː l ɛ m
p uː t r ɪ d ʊ m	p ʊ t r ɪ d ʊ m
a b g uː r aː r ɛ	a b ɪ uː r aː r ɛ
p uː t r ɛ	p ʊ t eː r ɛ
a m ɪ k aː l ɛ	a m iː k aː l ɛ m
a k s k ɛ s a r j ʊ m	a kː ɛ sː oː r j ʊ m
l aʊ r ɛ s ʊ m	l aʊ r ʊ m
r a p t ʊ m	r a p t ʊ m
ɛ k r b ʊ k ʊ m	a r b ʊ t ʊ m
w a lː ʊ m	w a lː ʊ m
kʷ a l ɪ f iː k aː r ɛ	kʷ aː l ɪ f ɪ k aː r ɛ
l a m ɛ n t aː r ɛ	l aː m ɛ n t aː r ɛ
p r ɔ k ɛ d ɛ r ɛ	p r oː k eː d ɛ r ɛ
k a t ɛ l	k a t ɛ lː a m
ɪ n k aː p aː k	ɪ ŋ k a p aː k ɛ m
k a p ɪ t l ʊ m	k a p ɪ t ʊ l ʊ m
l a k r ɪ m a m	l a k r ɪ m a m
k a n t ɪ k ʊ m	k a n t ɪ k ʊ m
a k ɛ p t j oː n ɛ m	a kː ɛ p t j oː n ɛ m
kʷ a d r aː r ɛ	kʷ aː d r aː r ɛ
w ɔ m ɪ t ʊ m	w ɔ m ɪ t ʊ m
a g r ʊ m	a g r ʊ m
k ɔ n f ɛ s aː r ɛ	k oː n f ɪ t eː r iː
t ɔ s ɪ r ɛ	t ʊ sː iː r ɛ
p ɛ r t ʊ r b aː r ɛ	p ɛ r t ʊ r b aː r ɛ
k ʊ k ʊ r m b ɪ t a m	k ʊ k ʊ r b ɪ t a m
p r ɔ f eː t j a m	p r ɔ pʰ eː t iː a m
ŋ p ɪ l aː r ɛ	p ɪ l aː r ɛ
rː ɔ t ʊ m	r uː k t ʊ m
g ɛ m ɪ n aː t j oː n ɛ m	g ɛ m ɪ n aː t j oː n ɛ m
ɪ r k ɪ n ʊ m	h ɪ r k iː n ʊ m
k a m ɪ n ʊ m	k a mː iː n ʊ m
d ɪ m ɪ n ʊ ɛ r ɛ m	d iː m ɪ n ʊ ɛ r ɛ
ɔ rː ɪ r ɛ	h ɔ rː eː r ɛ
k r ɔ s t aː r ɛ	k r ʊ s t aː r ɛ
m ɔ n d aː r ɛ	m ʊ n d aː r ɛ
a n d aː r ɛ	a m b ʊ l aː r ɛ
t r aː n s ɪ r ɛ	t r aː n s iː r ɛ
a pː r ɪ ɛ n s j oː n ɛ m	a pː r ɛ h ɛ n s j oː n ɛ m
k ɪ d a m	k iː d a m
k ɔ n s ʊ m aː t j oː n ɛ m	k oː n s ʊ mː aː t j oː n ɛ m
n a b iː k ɛ lː a m	n aː w ɪ k ɛ lː a m
a r ɛ n oː s ʊ m	a r eː n oː s ʊ m
l ɪ m aː r ɛ	l iː m aː r ɛ
k ɔ ŋ g r eː g aː r ɛ	k ɔ ŋ g r ɛ g aː r ɛ
ɛ k s ɛ r k ɛ r ɛ	ɛ k s ɛ r k eː r ɛ
p l ɛ n ɪ t ɛ m	p l eː n ɪ t aː t ɛ m
k ɔ m p ɛ t ɛ r ɛ	k ɔ m p ɛ t ɛ r ɛ
eː r aɪ t ɪ k ʊ m	h aɪ r ɛ t ɪ k ʊ m
w ɛ r g ɪ ɛ l ɛ	w ɪ r ɪ d aː r j ʊ m
k l aɪ m ɛ n t ɪ s ɪ mː ʊ m	k l eː m eː n t ɪ sː ɪ m ʊ m
g a k oː s	g a n aː r ɛ
k ɔ k s aː l ɛ	k ɔ k s aː l ɛ m
b ɔ j aː r l ʊ m	b ɔ aː r j ʊ m
m a n uː b r j ʊ m	m a n uː b r j ʊ m
f ɔ r n ɪ k aː r ɛ	f ɔ r n ɪ k aː r iː
t ɛ s t ɪ m oː n j ʊ m	t ɛ s t ɪ m oː n j ʊ m
m eː d j ʊ m	m ɛ d j ʊ m
d ɪ s p eː r aː r ɛ	d eː s p eː r aː r ɛ
g eː r ɪ r ɛ	g ɛ r ɛ r ɛ
ɛ k s p ɔ r t aː t j oː n ɛ m	ɛ k s p ɔ r t aː t j oː n ɛ m
w ɛ n uː s t ʊ m	w ɛ n ʊ s t ʊ m
a r k ɛ t iː p ʊ m	a r kʰ ɛ t y p ʊ m
w ɛ r s ɪ k ʊ l ʊ m	w ɛ r s ɪ k ʊ l ʊ m
ɪ mː aː k ʊ l aː t ʊ m	ɪ mː a k ʊ l aː t ʊ m
m ɛ s uː r aː r ɛ	m eː n s uː r aː r ɛ
s a l ɪ w aː r ɛ	s a l iː w aː r ɛ
m a r s ɛ t ʊ m	m a r k ɪ d ʊ m
m ɛ s a m	m eː s a m
k ɔ n d ɪ t j oː n ɛ	k ɔ n d ɪ k j oː n ɛ m
ɪ n d ɔ l ɛ m	ɪ n d ɔ l ɛ m
a pː r oː kː aː r ɛ	a pː r ɔ p j aː r ɛ
t a pː ɛ t ɛ m	t a p eː t ɛ m
s ʊ r g ɪ r ɛ	s ʊ r g ɛ r ɛ
a d ɪ r ɛ	a dː ɛ r ɛ
ʊ ŋ g ʊ ɛ n t ʊ m	ʊ ŋ gʷ ɛ n t ʊ m
s ɛ n ɛ m	s ɛ n ɛ m
f ɛ rː uː g n ɛ m	f ɛ rː uː g ɪ n ɛ m
m ɛ t ɛ r ɛ	m ɪ tː ɛ r ɛ
r a p aː k ɛ	r a p aː k ɛ m
p a s aː r ɛ	p a n d ɛ r ɛ
s ɪ l ɪ k ɛ m	s ɪ l ɪ k ɛ m
m ɛ d ɪ t aː b n t ʊ m	m ɛ d ɪ t aː b ʊ n d ʊ m
b ɛ n ɛ d ɛ t ʊ m	b ɛ n ɛ d ɪ k t ʊ m
s ɛ r j oː s ʊ m	s eː r j oː s ʊ m
k r ʊ s t oː s ʊ m	k r ʊ s t oː s ʊ m
eː m ɛ r g ɛ r ɛ	eː m ɛ r g ɛ r ɛ
t ɛ d j oː s ʊ m	t aɪ d j oː s ʊ m
a r g ɛ k ɛ m	a gː ɛ r ɛ m
a b ɪ g ɪ ʊ m	a b ɪ g ɛu m
ɪ n f r ɪ ŋ g ɛ r ɛ	iː n f r ɪ ŋ g ɛ r ɛ
n ʊ t r ɪ r ɛ	n uː t r iː r ɛ
d ɛ k ɛ p t ɔ r j ʊ m	d ɛ k ɛ p t oː r j ʊ m
l ɪ n j a m	l iː n ɛ a m
s ɪ d ɛ r ɛ ʊ m	s iː d ɛ r ɛu m
r ɛ f ɛ k t j oː n ɛ m	r ɛ f ɛ k t j oː n ɛ m
r ɛ n ʊ ɪ r ɛ	r ɛ n ʊ ɛ r ɛ
b ɔ t uː l iː n ʊ m	b ɔ t ʊ l ʊ m
m a s a m	m a sː a m
f ɛ l ɪ k ɛ m	f eː l iː k ɛ m
d eː f ɔ r m aː t j oː n ɛ m	d eː f oː r m aː t j oː n ɛ m
s uː b l ɪ m aː t j oː n ɛ m	s ʊ b l iː m aː t j oː n ɛ m
w eː k ɪ n ɪ t aː t ɛ m	w iː k iː n ɪ t aː t ɛ m
f l uː w j aː l ɛ	f l ʊ w j aː l ɛ m
f ɛ s t ɪ w ʊ m	f ɛ s t iː w ʊ m
k a p k j k ʊ m	k a p t j oː s ʊ m
r a lː ʊ m	r a lː ʊ m
a k ʊ n ɪ t ʊ m	a k ɔ n iː t ʊ m
k ɛ n t aʊ r j ɛ	k ɛ n t aʊ r eːa m
t oː d ɛ r ɛ	t ɔ n d eː r ɛ
k ɪ t ɪ s ʊ m	k y t ɪ s ʊ m
m uː s aː r aː n ʊ m	m uː s a r aː n ɛu m
a b n ɛ g aː r ɛ	a b n ɛ g aː r ɛ
p l aː n t aː r ɛ	p l a n t aː r ɛ
p a pː aː r ɛ	p a pː aː r ɛ
a d m ɪ n ɪ k uː l ʊ m	a d m ɪ n ɪ k ʊ l ʊ m
s ɛ n ɪ k ʊ m	s k eː n ɪ k ʊ m
l uː j ʊ m	l uː k j ʊ m
g r aː l ʊ m	g r aː k ʊ l ʊ m
w ɛ r aː k ɛ	w eː r aː k ɛ m
p r ɔ t oː k ɔ l aː r j ʊ m	p r oː t ɔ k ɔ lː aː r j ʊ m
l ɪ t j ɛ r ʊ m	l ɛ k t w aː r j ʊ m
a rː a m	a rː h a m
f ɔ s aː t ʊ m	f ɔ sː aː t ʊ m
s ɪ r w ɪ ɛ n t ɛ m	s ɛ r w ɪ ɛ n t ɛ m
f ɛ d ʊ m	f ɔ ɪ d ʊ s
w ɔ ʊ l aː r ɛ	w ɪ ɔ l aː r ɛ
s ɪ m j ʊ m	s iː m j ʊ m
l uː m ɪ n aː r ɛ	l uː m ɪ n aː r ɛ
d eː k ʊ rː ɛ r m ɛ m	d eː k ʊ rː ɛ r ɛ
ɔ b t uː s ʊː m	ɔ b t uː s ʊ m
d eː s t r ʊ g ɪ r ɛ	d eː s t r ʊ ɛ r ɛ
k ɔ m p ʊ n k t j oː n ɛ m	k ɔ m p ʊ ŋ k t j oː n ɛ m
a fː l uː iː r ɛ	a fː l ʊ ɛ r ɛ
k r ɪ m ɪ n oː s ʊ m	k r iː m ɪ n oː s ʊ m
f r aː t ɛ r n aː l	f r aː t ɛ r n aː l ɛ m
a n aː l	aː n aː l ɛ m
d eː n ɔ m ɪ n aː t j oː n ɛ m	d eː n oː m ɪ n aː t j oː n ɛ m
s ʊ s p ɪ r ʊ m	s ʊ s p ɪ r j ʊ m
s oː l ʊ m	s oː l ʊ m
r eː p uː t aː r ɛ	r ɛ p ʊ t aː r ɛ
ɛ k s k r ɛ m ɛ n t ʊ m	ɛ k s k r eː m ɛ n t ʊ m
a m b a pʰ eː m	a m b aː g ɛ m
p a l uː d oː s ʊ m	p a l uː d oː s ʊ m
ɪ n k aː r n aː r ɛ	ɪ ŋ k a r n aː r ɛ
k a p t aː r ɛ	k a p t aː r ɛ
s k oː r j a m	s k oː r j a m
s uː t uː r a m	s uː t uː r a m
t uː r g ɪ d ʊ m	t ʊ r g ɪ d ʊ m
a k t ʊ aː r j ʊ m	aː k t w aː r j ʊ m
b r ɪ t aː n iː k ʊ m	b r ɪ t a nː ɪ k ʊ m
t r aː t aː t ʊ m	t r a k t aː t ʊ m
t r ɪ n ɪ t aː t ɛ m	t r iː n ɪ t aː t ɛ m
p ɛ n s ʊ m	p eː n s ʊ m
m a n k ʊ m	m a ŋ k ʊ m
k ɔ n s ɛ kʷ iː r ɛ	k oː n s ɛ kʷ iː
s k a l p ɛ lː ʊ m	s k a l p ɛ lː ʊ m
ɛ s t ɪ ɔ m	aɪ s t iː w ʊ m
d ɛ t ɛ r g ɛ r ɛ	d eː t ɛ r g eː r ɛ
k ʊ l w r a m	k ɔ l ʊ b r a m
s ɛ r ʊ m	s ɛ r ʊ m
ɪ n ɔ b ɪ l ɛ m	ɪ ŋ n oː b ɪ l ɛ m
k ɪ r k ʊ n d aː r ɛ m	k ɪ r k ʊ m d a r ɛ
s t ʊ r a m	s t ɔ r ɛ a m
k ɔ m ʊ w ɛ r ɛ	k ɔ mː ɔ w eː r ɛ
ɛ s t r ɪ k aː r ɛ	ɛ k s t r iː k aː r ɛ
p r ɔ f ʊ g ʊ m	p r ɔ f ʊ g ʊ m
r ɪ g ɪ d ʊ m	r ɪ g ɪ d ʊ m
m a n aː j ɛ r ʊ m	m a n w aː r j ʊ m
f ɔ k a m	pʰ oː k a m
k ɔ r t ɛ m	k oː r t ɛ m
s uː p ɛ r b j a m	s ʊ p ɛ r b j a m
s k r ɪ t uː r a m	s k r iː p t uː r a m
k ɔ n t ʊ r b aː t j oː n ɛ m	k ɔ n t ʊ r b aː t j oː n ɛ m
k ɔ n w ɪ k j ʊ m	k ɔ n w iː k j ʊ m
a k ɛ r b iː t aː t ɛ m	a k ɛ r b ɪ t aː t ɛ m
r ɛ f r ɪ g ɛ r aː t j oː n ɛ m	r ɛ f r iː g ɛ r aː t j oː n ɛ m
p r ɛ ɛ m b ʊ l ʊ m	p r aɪ a m b ʊ l ʊ m
m ɔ d ɛ r aː t oː r ɛ	m ɔ d ɛ r aː t oː r ɛ m
w a l ɛ r ɛ	w a l eː r ɛ
t a r d aː r ɛ	t a r d aː r ɛ
eː m aː n k ɪ p aː t j oː n ɛ m	eː m a ŋ k ɪ p aː t j oː n ɛ m
m a r ɪ t ʊ m	m a r iː t ʊ m
p a p j eː lː ʊ m	p a p y r ʊ m
f a ɛ m	f a k ɪ ɛ m
a b s k ʊ n d ɛ r ɛ	a b s k ɔ n d ɛ r ɛ
d eː t r ɛ ɛ r ɛ	d eː t r a h ɛ r ɛ
p l ʊ m b aː g ɛ n ɛ ʊ m	p l ʊ m b aː g ɪ n ɛ m
l ɛ n aː d oː r ɛ	l ɪ ŋ n aː t oː r ɛ m
k ɔ m ɛ t ɛ r ɛ	k ɔ mː ɪ tː ɛ r ɛ
n ɛ f aː r j ʊ m	n ɛ f aː r j ʊ m
r ɛ p aː r aː r ɛ	r ɛ p a r aː r ɛ
a sː ɛ t aː r ɛ	a sː ɛ k t aː r iː
k ɔ n k ʊ r s ʊ m	k ɔ ŋ k ʊ r s ʊ m
a p ɪ k k ɛ m	a p ɪ k ɛ m
ɔ r n aː r ɛ	oː r n aː r ɛ
l aː k t aː r j ʊ m	l a k t aː r j ʊ m
a r b ɪ t r aː r ɛ	a r b ɪ t r aː r iː
d ɪ s k r eː p aː r ɛ	d ɪ s k r ɛ p aː r ɛ
ɔ b g ɛ ŋ t ʊ m	ɔ b ɪ ɛ k t ʊ m
g r aː k ɪ l ɛ	g r a k ɪ l ɛ m
p r ɔ s p eː r aː r ɛ	p r ɔ s p ɛ r aː r ɛ
ɪ m p r oː b iː t aː t ɛ m	ɪ m p r ɔ b ɪ t aː t ɛ m
eː l ɔ ŋ g aː t j oː n ɛ m	eː l ɔ ŋ g aː t j oː n ɛ m
k a n t ʊ m	k a n t ʊ m
l uː b r ɪ k ʊ m	l uː b r ɪ k ʊ m
b a l t ɪ k ʊ m	b a l t ɪ k ʊ m
d ɛ s p l ɛ k aː r ɛ m	d ɪ s p l ɪ k aː r ɛ
k ɛ l ɛ s t j ɛ h aː l ɛ m	k aɪ l ɛ s t j aː l ɛ m
l uː t ʊ m	l ʊ t ʊ m
ɪ n d ɛ f ɪ n ɪ t ʊ m	ɪ n d eː f iː n iː t ʊ m
a kʷ ɪ l ɪ n ʊ m	a kʷ ɪ l iː n ʊ m
r ɔ n k aː r ɛ	r h ɔ ŋ kʰ aː r ɛ
k ɔ n s ʊ l t aː t j oː n ɛ m	k oː n s ʊ l t aː t j oː n ɛ m
w r ɪ n k oː l ʊ m	w ɪ ŋ k ʊ l ʊ m
t r ɛ m oː r ɛ	t r ɛ m oː r ɛ m
ɪ n k ʊ rː ɛ r ɛ	ɪ ŋ k ʊ rː ɛ r ɛ
f a k ɛ t ʊ m	f a k eː t ʊ m
ɔ n ɔ r aː r j ʊ m	h ɔ n oː r aː r j ʊ m
n ʊ t r ɪ t	n uː t r iː k j ʊ m
k ɪ n kʷ ɛ n aː l ɛ	kʷ iː ŋ kʷ ɛ nː aː l ɛ m
m ɔ d ɛ r ɛ m	m ɔ l ɛ r ɛ
ɔ r a r	oː r aː r ɛ
a lː ɪ	ɪ lː ʊ ŋ k
eː n ɛ r w aː r ɛ	eː n ɛ r w aː r ɛ
l ʊ s k ʊ m	l ʊ s k ʊ m
ɪ n f ɛ l ɪ k ɛ	iː n f eː l iː k ɛ m
t j ɪ p ɪ d ʊ m	t ɛ p ɪ d ʊ m
d ɪ s kʷ ɪ s iː t j oː n ɛ m	d ɪ s kʷ iː s iː t j oː n ɛ m
p ɔ l ɪ k ɛ m	p ɔ lː ɪ k ɛ m
a l k oː m	a l k y ɔ n ɛ m
s eː n ʊ m	s ɪ n ʊ m
a m eː l oː r aː r ɛ	m ɛ l j oː r aː r ɛ
p ɔ s aː r ɛ	p aʊ s aː r ɛ
n ɛ g aː r ɛ	n ɛ g aː r ɛ
w ɔ m ɪ k ʊ m	w ɔ m ɪ k ʊ m
k ɔ m ɪ s j oː n ɛ m	k ɔ mː ɪ sː j oː n ɛ m
