k i ¹	k i ¹
ʃ a̠ ³	ʃ a̠ ³
g ɛ ²	s y ²
ˀl a̠ ³	l o̠ ³
ɣ ɛ ¹	ɣ ɛ ¹
g a ³	g a ³
v u ¹	p a̠ ³
ts e ¹	ts e ¹
kʰ a ²	kʰ a ²
b ɛ̠ ¹	b ɛ̠ ¹
ˀx i ¹	x e ¹
ʃ y ¹	s y ¹
ˀn e̠ ¹	ˀn e̠ ¹
b j a ²	b j a ²
d e ¹	d e ¹
z i ³	z i ³
tsʰ e ¹	tsʰ e ¹
l a ŋ ¹	l a ŋ ¹
kʰ ɛ ³	kʰ a ³
t i ²	t i ²
ʒ i̠ ³	x i̠ ³
tsʰ u ¹	tsʰ y ¹
kʰ u ²	kʰ ɨ ²
ʃ a̠ ²	ʃ a ²
ʒ u ¹	ɣ ɛ ¹
ˀx i ¹	x e ¹
dz i ¹	dz i ¹
x y ¹	x y ¹
a ¹	a ¹
m j a ²	m j a ²
ɣ a ³	ɣ a ³
k i ¹	k i ¹
ts e ³	ts i̠ ³
n e̠ ²	n e ²
tsʰ i ²	tsʰ i ²
pʰ ɛ ŋ ³	pʰ ɛ ³
ʃ ɛ ²	ɣ u ²
pʰ i ²	pʰ o ²
a ¹	a ¹
ˀl e̠ ³	l e̠ ³
m ɨ ³	m ɨ̠ ³
pʰ u ¹	pʰ u ³
ˀl a ŋ ¹	ˀl u ²
tʰ a ²	tʰ a ²
d a ¹	d a ŋ ¹
l a ²	l a ²
a ¹	a ¹
p a̠ ³	p a̠ ³
tʃ i̠ ¹	tʃ u ¹
b a ²	b a ²
a ²	a ²
ˀv ɛ ³	ˀv ɛ ²
k e̠ ²	k j ɛ ²
k a ³	k a ŋ ²
t u ³	t u ¹
ŋ o ¹	ŋ o ¹
n e̠ ³	ˀn e̠ ³
tsʰ u ³	tsʰ e̠ ¹
tʃʰ e ¹	kʰ j e ¹
t ɛ̠ ²	t e ²
ˀn y ¹	ˀn y ¹
ˀm ɛ ¹	ˀm ɛ̠ ¹
d a ŋ ³	d u ³
h e ¹	h e ¹
pʰ i ²	p i ²
dz e ¹	dz e ¹
tʃʰ o̠ ³	tʃʰ o̠ ¹
tʃʰ i ¹	tʃʰ e ¹
tʃʰ y ¹	tsʰ y ¹
kʰ i ¹	kʰ i ¹
dz a ¹	dz a ¹
s a ¹	s e ¹
s ɛ ²	s ɛ ²
b o̠ ³	b o̠ ¹
dʒ a ŋ ¹	dʒ a ŋ ¹
dʒ a ¹	dʒ a ¹
ɣ i ²	ɣ a ŋ ¹
v a ²	v a ŋ ²
tsʰ i ²	tsʰ ɛ ²
x a ³	dʒ i ²
d ɨ̠ ¹	d u ¹
ɣ i ¹	ɣ i ¹
v e̠ ³	v e̠ ³
n a ²	ˀn a ²
m ɛ ²	m ɛ ²
ʃ i̠ ¹	ʃ i̠ ¹
p o̠ ²	p u ²
m ²	m̩ ²
tsʰ e̠ ²	d u ¹
g a ¹	g j a ¹
h ɛ ¹	h ɛ̠ ¹
pʰ j a ¹	pʰ j a ¹
g j e̠ ¹	g j e̠ ¹
ˀn a ¹	ˀn a ¹
s i̠ ¹	s i ²
a ¹	a ¹
ˀv ɛ ¹	ˀv ɛ̠ ¹
kʰ u ¹	kʰ u ¹
d o̠ ¹	tsʰ o̠ ¹
d u ¹	d i ¹
k e̠ ³	k e̠ ³
ʃ u ²	ʃ u ²
tʃʰ i̠ ²	tʃʰ i ²
x u ²	x ɛ ²
ʃ i̠ ³	ʃ i̠ ¹
g u ³	g o ŋ ³
dz a ²	dz a ²
g i ¹	g i ¹
v e̠ ³	v e̠ ³
s ɛ ²	s ɛ ²
ˀl a ²	l a ŋ ²
tsʰ e ¹	tsʰ e ¹
b ɛ ¹	b ɛ̠ ¹
n e̠ ³	n e̠ ³
h e ¹	h e ¹
k e̠ ²	k j e ²
pʰ u ³	p u ¹
s e ³	ʃ ɨ̠ ¹
m u ³	m a ŋ ³
b j o ²	pʰ u ¹
pʰ j a ¹	pʰ j a ¹
d e̠ ³	d e̠ ¹
ɣ ɛ ²	ɣ ɛ ²
d i ²	tʰ i ²
l y ²	l y ²
