k a r n oː s ʊ m	k a r n oː s ʊ m
l a k s ʊ m	l a k s ʊ m
m ɔ t ɪ w ʊ m	m oː t ɪ w ʊ m
ɪ p ɔ t ɛ k a m	h y p ɔ tʰ eː k a m
k a d aː w ɛ r ʊ	k a d aː w ɛ r
oː l aː r j ʊ m	ɔ lː aː r j ʊ m
aː t ʊ m	aː t ʊ m
aʊ r ɪ g a m	aʊ r iː g a m
s eː n ʊ m	s ɪ n ʊ m
s t a b ɪ l ɛ r ɛ	s t a b ɪ l iː r ɛ
b ɛ lː ɪ k ʊ m	b ɛ lː ɪ k ʊ m
r ɛ d ɪ m g ɛ r ɛ	r ɛ d ɪ g ɛ r ɛ
b ɛ n ɛ d ɛ t ʊ m	b ɛ n ɛ d ɪ k t ʊ m
k oː sː ʊ m	k ɔ sː ʊ m
n ʊ t r ɪ r ɛ	n uː t r iː r ɛ
d eː w eː n ɪ r ɛ	d eː w ɛ n iː r ɛ
m ɔ l ɛ k ʊ l a m	m oː l ɛ k ʊ l a m
ɛ b r ɛ ʊ m	h ɛ b r aɪ ʊ m
kʷ a d r ɪ l a t ɛ r ʊ m	kʷ a d r ɪ l a t ɛ r ʊ m
m uː g ɪ t ʊ m	m uː g iː t ʊ m
r ɛ n ʊ n k j aː r ɛ	r ɛ n ʊ n t j aː r ɛ
s j ɛ r a m	s ɛ rː a m
k ɪ k aː a m	k ɪ k aː d a m
f a k j a l ɛ	f a k j aː l ɛ m
s p ɪ n a l ɛ	s p iː n aː l ɛ m
s kʷ a m a m	s kʷ aː m a m
m a k s ɪ lː aː r ɛ	m a k s ɪ lː a r ɛ m
f j ɛ r a m	f ɛ r a m
a s ɛ r ɪ r ɛ	a sː ɛ r ɛ r ɛ
m ʊ l iː n ʊ m	m ɔ l iː n ʊ m
p l uː m a m	p l uː m a m
p ɛ r s ɪ s t ɛ r ɛ	p ɛ r s ɪ s t ɛ r ɛ
s p ɛ k ɪ f ɪ k ʊ m	s p ɛ k ɪ f ɪ k ʊ m
p j oː ʊ m m	p j ʊ m
p a r a g r a f ʊ m	p a r a g r a pʰ ʊ m
w ɛ g ɛ t ʊ m	w ɛ g ɛ t ʊ m
t m w ɛ l aː r ɛ	eː w ɪ g ɪ l aː r ɛ
ɔ b t eː n ɛ r ɛ	ɔ b t ɪ n eː r ɛ
a b a t j a m	a bː aː t j a m
m k ʊ t ʊ n ɛ m	m aː l ʊ m k ɔ t oː n j ʊ m
k a r d iː n ɛ m	k a r d ɪ n ɛ m
a a l ʊ m	a w ʊ l ʊ m
n ʊ t r ɪ k aː	n uː t r iː k j ʊ m
n uː m ɛ m m	n uː m ɛ n
b ɔ m b aː r d a m	b ɔ m b a r d a m
t ɛ k s t ɪ l	t ɛ k s t ɪ l ɛ
k ɔ lː ʊ m	k ɔ lː ʊ m
iː n s a n ʊ m	iː n s aː n ʊ m
p ɔ m ʊ m	p oː m ʊ m
s ɛ r ɛ j ɪ n	s ɛ rː aː g ɪ n ɛ m
p ɔ n d ɛ r aː r ɛ	p ɔ n d ɛ r aː r ɛ
a n ʊ s	aː n ʊ m
g ʊ w ɛ r n a t ɔ r ɛ m	g ʊ b ɛ r n aː t oː r ɛ m
k a n iː n ʊ m	k a n iː n ʊ m
a p a r ɪ t j ʊ m m	a pː aː r ɪ t j oː n ɛ m
m a m ɪ lː a m	m a m ɪ lː a m
m a k l aː r ɛ	m a k ʊ l aː r ɛ
aʊ r ɪ r	h aʊ r iː r ɛ
p ɔ w oː r	p a w oː r ɛ m
s k uː rː ɪ l ɛ	s k ʊ rː iː l ɛ m
b r aː k a m	b r aː k a m
iː m p ɔ r t uː n ɪ t aː t ɛ m	ɪ m p ɔ r t uː n ɪ t aː t ɛ m
r ɛ k t a ŋ g ʊ l ʊ m	r ɛ k t a ŋ g ʊ l ʊ m
p a r ɪ r	p a r ɛ r ɛ
