k ɔ h ɔ l p ʊ m	k ɔ l a pʰ ʊ m
f ɛ r j a m	f eː r j aː s
oː rː ɛ ʊ m	h ɔ rː ɛu m
b ɛ l aː r ɛ	b aː l aː r ɛ
n uː t aː r ɛ	n uː t aː r ɛ
w ɛ n d ɛ m j a m	w iː n d eː m j a m
uː m ɪ d ʊ m	h uː m ɪ d ʊ m
s uː pː l iː k a t j ʊ ɛ	s ʊ pː l ɪ k aː t j oː n ɛ m
k a w iː lː aː r ɛ	k a w ɪ lː aː r iː
aː k s ɛ m	a k s ɛ m
w ɪ t uː l ʊ m	w ɪ t ʊ l ʊ m
m ɔ l ɛ ɔ ɛ m	m uː t ʊ l ʊ m
s ʊ m ʊ m	s ʊ mː ʊ m
g ɛ r uː n d j ʊ m	g ɛ r ʊ n d j ʊ m
p ɔ n t iː f iː k aː t ʊ m	p ɔ n t ɪ f ɪ k aː t ʊ m
r aː t ʊ m	r ɛ aː t ʊ m
s uː p eː r aː r ɛ	s ʊ p ɛ r aː r ɛ
k eː m ɛ n t ʊ m	k aɪ m ɛ n t ʊ m
r ɛ g ʊ l a r iː t aː t ɛ m	r eː g ʊ l aː r ɪ t aː t ɛ m
s ɔ m a m	s ʊ mː a m
m ɛ r k ɛ m	m ɛ r k ɛ m
a n ɔ r m aː l ɛ m	a n oː r m a l ʊ m
j ɛ t aː r ɛ	j a k t aː r ɛ
r ɛ p l iː k a t j oː n ɛ	r ɛ p l ɪ k aː t j oː n ɛ m
d eː w ɛ r ʊ m	w eː r ʊ m
f ʊ l g ʊ r aː r ɛ	f ʊ l g ʊ r aː r ɛ
t ʊ r t ʊ r ɛ	t ɔ r t oː r ɛ m
a s ɛ r iː r ɛ	a sː ɛ r ɛ r ɛ
f ɔ r m oː s ʊ m	f oː r m oː s ʊ m
p a lː uː s t r ɛ m	p a l uː s t r ɛ m
r uː b iː g iː n oː s ʊ m	r oː b iː g ɪ n oː s ʊ m
l uː b r iː k ʊ m	l uː b r ɪ k ʊ m
r ɛ n aː r ɛ	r eː ŋ n aː r ɛ
b a l ɛ n a m	b a lː aɪ n a m
ɪ n s ɔ n t ɛ m	iː n s ɔ n t ɛ m
k ʊ p ɛ r t uː r a m	k ɔː p ɛ r t uː r a m
p r ɛ s k r ɪ w ɛ r ɛ	p r aɪ s k r iː b ɛ r ɛ
ɛ k s k r ɛ m ɛ n t ʊ m	ɛ k s k r eː m ɛ n t ʊ m
a m s k ɔ n d ɛ r ɛ	a b s k ɔ n d ɛ r ɛ
d ɛ f r aʊ d a t j oː n ɛ m	d eː f r aʊ d aː t j oː n ɛ m
a s p ɛ k t aː r ɛ	a s p ɛ k t aː r ɛ
k ʊ t r ɪ w ʊ l aː r ɛ	k ɔ n t r ɪ b ʊ l aː r ɛ
eː k iː r sː ɪ kː aː r ɛ	ɛ k sː ɪ kː aː r ɛ
d j ɛ k ɪ m ʊ m	d ɛ k ɪ m ʊ m
k ɛ r eː m ɔ n j a l ɛ	k aɪ r ɪ m oː n j aː l ɛ m
k ʊ n t ɛ n d ɛ r ɛ	k ɔ n t ɛ n d ɛ r ɛ
r ɛ g j ʊ m	r eː g j ʊ m
ɪ n t ʊ r ɛ m ɛ t ɛ r s ɛ m	ɪ n t ɛ r m ɪ tː ɛ r ɛ
p ɛ r k ɔ l aː r ɛ	p ɛ r k oː l aː r ɛ
s ɔ lː ɪ k iː t aː r ɛ	s ɔ lː ɪ k ɪ t aː r ɛ
n w ɔ t aː r ɛ	n a t aː r ɛ
t uː r p iː t uː d ɪ n ɛ	t ʊ r p ɪ t uː d ɪ n ɛ m
l aː t ʊ m	l aː t ʊ m
a m p lː iː f iː k a t j oː n ɛ m	a m p l ɪ f ɪ k aː t j oː n ɛ m
d ɛ n uː d aː r ɛ	d eː n uː d aː r ɛ
t ʊ j ʊ m	t ʊː m
ɪ n f ɛ r ɛ r ɛ	iː n f ɛ rː ɛ
k iː d j ʊ m	k iː d j ʊ m
s ʊ b s t aː n t j a m	s ʊ b s t a n t j a m
s kʷ aː lː iː d ʊ m	s kʷ aː l ɪ d ʊ m
k ʊ m p l ɛ m ɛ n t ʊ m	k ɔ m p l eː m ɛ n t ʊ m
m ɔ d ɛ r aː r ɛ	m ɔ d ɛ r aː r iː
p ɔ p ɛ r ʊ m	p aʊ p ɛ r ɛ m
p l uː m b ɛ ʊ m	p l ʊ m b ɛu m
s uː p ɛ r w a k a n ɛ ʊ m	s ʊ p ɛ r w a k ʊː m
w iː n oː s ʊ m	w iː n oː s ʊ m
a t r ʊ m	aː t r ʊ m
k ɔ n t r ɔ w ɛ r s j a m	k ɔ n t r oː w ɛ r s j a m
w ɛ lː ʊ m	w ɛ lː ʊ s
eː k s p uː ŋ g ɪ r ɛ	ɛ k s p ʊ ŋ g ɛ r ɛ
aʊ k s iː l j aː r ɛ	aʊ k s ɪ l j aː r ɛ m
l ʊ k aː r ɛ	l ɔ k aː r ɛ
m ɔ t iː w ʊ m	m oː t ɪ w ʊ m
m a t r iː t iː d a m	m aː t r ɪ k iː d a m
ɛ k s t ɔ r k ɛ r ɛ	ɛ k s t ɔ r kʷ eː r ɛ
