b a ²	b a ²
k e̠ ²	k j ɛ ²
m o ³	m o ²
dz i ²	dʒ e ³
a ²	a ²
pʰ e ²	pʰ e ²
n̩ ²	n i ²
m a ¹	m a ¹
ˀv e̠ ³	v e ³
ˀm o ²	ˀm y ²
m ɛ ²	m ɛ ²
b o ¹	b o ¹
a ¹	a ¹
s ɛ̠ ³	s ɛ̠ ³
m a ³	m a ³
kʰ a ¹	g a ³
dz y ¹	dz y ¹
ʒ a ŋ ¹	ʒ a ŋ ¹
a ¹	a ¹
dz a ²	dz a ²
h ɛ ³	s e ³
n ɛ̠ ³	n ɛ ³
z i ³	z i ³
l a ²	l a ²
pʰ e̠ ¹	pʰ e̠ ¹
j j a ¹	b j y ¹
s a ²	tsʰ i ²
v i̠ ³	v i̠ ³
g o ¹	g u ¹
pʰ i̠ ¹	pʰ i̠ ³
s i ¹	s i ²
kʰ u ²	kʰ o ²
d e ²	dz i ²
kʰ a ²	kʰ a ²
ˀm ²	m̩ ²
tʃ ɛ ¹	tʃ ɛ ¹
a ¹	a ¹
a ¹	a ¹
m a ³	m a ³
ʃ a ¹	ʃ a ¹
l i ³	ˀl u̠ ¹
ˀm u ¹	m j a ²
b i ¹	b ɨ̠ ¹
kʰ a ²	kʰ a ²
ˀx a ²	x a ²
x i ³	x ɨ̠ ³
t a ³	t u ³
p y ³	p y ³
n a ²	n a ²
ʒ a̠ ²	ɣ a̠ ³
kʰ o̠ ¹	kʰ o̠ ¹
ɣ i ³	ɣ i̠ ³
m a ³	m a ²
ˀv a ¹	ˀv a ¹
l a ²	l a ²
dz i ³	dz i ³
ʃ e ³	ʃ ɨ̠ ¹
ʃ u ²	ʃ u ²
ˀm ²	m o ²
ˀm ɛ ¹	ˀm ɛ̠ ¹
k a ¹	k a ¹
ʒ i̠ ¹	ɣ e̠ ¹
pʰ i ²	pʰ e ²
dz a ²	dz a ²
ɣ i ¹	ɣ ɨ ¹
g u ¹	g o ŋ ¹
k a ¹	g ɨ ¹
ʃ y ¹	s y ¹
a ¹	a ¹
n e̠ ¹	ŋ j a̠ ¹
m i ¹	m i ¹
n e̠ ³	n e̠ ³
pʰ ɛ ³	pʰ ɛ ³
p a̠ ³	p a̠ ³
k a ¹	k u ¹
s y ²	s y ²
b i ²	b o ²
tʃʰ o̠ ¹	tʃʰ o̠ ¹
m y ³	m ɨ ²
ɣ i ²	ɣ a ŋ ¹
n̩ ²	n u ²
ɣ ɛ ¹	ɣ ɛ ¹
ts e ²	ts e ²
h e ¹	h e ¹
m a ³	m a ³
p ɨ ²	p j ɨ ²
pʰ ɛ ¹	pʰ ɛ ³
x a̠ ³	x a̠ ³
n e ³	n e̠ ³
m a ²	m a ²
k ɛ̠ ³	k u ²
g o ²	g o ²
ˀm ŋ ²	m o ²
n a ³	n a ŋ ³
b e̠ ¹	b e̠ ¹
l y ²	l y ²
tsʰ a ¹	tsʰ a ¹
d ɛ ³	tʰ u ³
ŋ a ¹	ŋ a ¹
p o̠ ²	b a ŋ ²
a ²	a ²
n e̠ ¹	n e̠ ¹
b a ŋ ²	b a ŋ ²
t u ¹	t u ¹
kʰ ɨ ²	kʰ ɨ ²
n̩ ²	n̩ ²
kʰ i ¹	kʰ i ¹
n̩ ²	n i ²
kʰ ɛ ²	kʰ j ɛ ²
b ɛ̠ ³	b ɛ ¹
ˀn y̠ ³	ˀn y̠ ³
s e ¹	s e ¹
tʃʰ u ²	tʃʰ i̠ ³
a ¹	a ¹
l o̠ ³	l o̠ ³
k u ¹	k a ²
t o̠ ³	d o̠ ³
k ɛ ¹	k j ɛ ¹
s ɛ ŋ ¹	s ɛ ²
ɣ i ²	ɣ ɨ ²
k e̠ ²	k j e ²
l y ¹	ˀl y ³
p ɛ̠ ³	p ɛ̠ ¹
l a ŋ ³	l o̠ ³
kʰ ɛ̠ ³	kʰ ɛ̠ ³
