a ¹	a ¹
kʰ ɛ ³	kʰ y̠ ¹
a ²	a ²
ˀn y ¹	ˀn y ¹
k a ²	k a ²
pʰ j a ²	pʰ a ¹
d e̠ ¹	d e̠ ¹
kʰ u ²	kʰ u ²
n i ¹	n e ¹
b i ²	b i ²
ʒ o̠ ²	ʒ o̠ ³
a ¹	a ¹
kʰ ɛ ¹	kʰ a̠ ¹
p a̠ ³	p ɛ̠ ¹
p u ²	p i ²
ʃ o ¹	ɣ u ²
m a ³	m a ³
g a ŋ ³	g a ŋ ³
v i̠ ³	v i̠ ³
m a ¹	m a ²
pʰ o ²	pʰ y ²
kʰ i̠ ¹	kʰ ɨ̠ ³
ʒ e̠ ¹	ɣ e̠ ¹
ˀl a ²	ˀl a ²
m a ³	m a ³
ts a ³	ts a ³
d a ²	d y ²
a ²	a ²
n i ²	n u ²
ŋ a ²	ŋ a ²
m a ³	m a ³³
p a̠ ³	p a̠ ³
t u ¹	t u ¹
tʃʰ ɨ ²	tʃʰ ɨ ²
k a ¹	k u ¹
b e̠ ³	b e̠ ³
a ¹	a ¹
dz a ²	dz a ²
n e̠ ¹	n i̠ ¹
d i ¹	t i ¹
tʰ o̠ ³	tʰ a ³
v a ³	v a ²
a ³	a ¹
ʃ a ¹	ʃ a ¹
p a̠ ³	p a̠ ³
b e ¹	b e ³
m i ¹	m i ¹
tʃʰ ɛ ²	tʃʰ ɛ ²
v a ³³	v a ³
g j ɨ ²	g o̠ ³
ʒ e̠ ³	ʒ e̠ ³
ts e ²	ts e ²
tʃʰ ɨ ¹	tʃʰ ɨ ¹
a ¹	a ¹
ɣ i ¹	ɣ i ¹
ʃ a ¹	s e ¹
dz e ²	dz i ³
n i̠ ³	ˀn e̠ ³
ˀn i ³	ˀn i ³
m ɛ ²	m ɛ ²
g a ŋ ³	g a̠ ³
ɲ i ³	n u ²
v ɛ̠ ³	v ɛ̠ ³
tʃʰ ɛ ¹	tʃʰ ɛ ¹
n e ¹	n e ¹
l i ¹	ˀl i ³
n i ²	n u ²
g j y j ²	g y ²
a ²	a ²
kʰ a ³³	kʰ a ³
g j i ¹	ts ɛ ³
h i̠ ³	h e̠ ³
kʰ y ¹	kʰ y ¹
m e ¹	ˀm i ¹
d i̠ ¹	d u ¹
t u ¹	tʃʰ ɛ ²
ˀn a ŋ ³	n a ŋ ³
b a ²	b a ²
b o ²	b o ²
a ¹	a ¹
ts y ¹	ˀm j y̠ ¹
k o ²	k j o ²
ŋ u ¹	ˀŋ y ¹
ts e ³	ts i̠ ³
b e ²	b y ²
p y̠ ¹	p y̠ ¹
k e ²	dz e ²
ts i̠ ²	ts i ²
ts u ¹	ts i ¹
ˀm ɛ ³	m ɛ ²
a ¹	a ¹
ɣ a ŋ ²	ɣ a ŋ ²
n a ŋ ¹	n a ¹
d a ²	d a ²
v i̠ ³	v i̠ ³
tsʰ y ¹	tsʰ y ¹
n e̠ ¹	n i̠ ¹
ˀm e ³	ˀm i ³
kʰ ɨ ¹	kʰ i ¹
pʰ ɛ ³	pʰ ɛ ³
z a ³	z a ²
d u ²	t u ²
g j ɨ ²	g j o ¹
n y ¹	n y ¹
s i ¹	s i̠ ¹
m o̠ ¹	m o̠ ¹
d e ²	dz i ²
ˀm e̠ ¹	ˀm j e̠ ¹
ˀn i̠ ¹	ˀn i̠ ¹
m ɛ ³	m ɛ ²
b y ¹	p y ¹
m ²	m̩ ²
tʰ a ³	dz ɛ̠ ³
a ¹	a ¹
m j a ²	m j y ²
ˀx i ¹	x e ¹
tʰ a ²	tʰ a ²
z i̠ ³	z i ³
x i̠ ³	x a̠ ³
ˀm e̠ ¹	ˀm j e̠ ¹
kʰ i ²	kʰ a ²
l a ²	l a ²
d o̠ ¹	d o̠ ¹
h a ŋ ³	h a ŋ ²
ˀl y ³	ˀl y ²
