d ɪ s ɛ n s ʊ m	d ɪ sː eː n s ʊ m
a t ɛ n d ɛ r ɛ	a tː ɛ n d ɛ r ɛ
p a l m a r ɛ m	p a l m aː r ɛ m
t ɛ n a k ʊ l ʊ m	k eː n aː k ʊ l ʊ m
w ɔ l uː b ɪ l ɛ	w ɔ l uː b ɪ l ɛ m
a p ɔ r t a m r ɛ	a pː ɔ r t aː r ɛ
g uː s t ɪ f ɪ k a t j oː n ɛ	j uː s t ɪ f ɪ k aː t j oː n ɛ m
k ɔ n s uː l t a t j ʊ m n ɛ m	k oː n s ʊ l t aː t j oː n ɛ m
z a m n k a m	z a ŋ kʰ a m
f ɛ s t ʊ m	f eː s t ʊ m
d ɪ s ɛ k aː r ɛ	d eː s ɪ kː aː r ɛ
t aː ŋ g ɛ r ɛ	t a ŋ g ɛ r ɛ
ʊ r t ɪ k aː r j a m	ʊ r t iː k aː r j a m
aː s	a sː ɛ m
ɪ ŋ kʷ ɪ n ɛ	ɪ ŋ gʷ ɛ n
k ɛ l ɛ b r a t j ʊ m n ɛ	k ɛ l ɛ b r aː t j oː n ɛ m
r eː m ʊ m	r eː m ʊ m
s a k r aː r j ʊ m	s a k r aː r j ʊ m
k ɔ m p l ɪ k a t j oː n ɛ	k ɔ m p l ɪ k aː t j oː n ɛ m
ɛ kʷ ɪ w ʊ m k a m r ɛ	aɪ kʷ ɪ w ɔ k aː r ɛ
m a r a m w ɪ l a m	m iː r aː b ɪ l ɛ m
ɪ n f ɛ l ɪ k ɛ	iː n f eː l iː k ɛ m
r ʊ w ɪ n oː s ʊ m	r ʊ iː n oː s ʊ m
l ɪ r ɪ k ʊ m	l y r ɪ k ʊ m
m ʊ n t w oː s ʊ m	m ɔ n t ʊ oː s ʊ m
k ɔ n ʊ m	k oː n ʊ m
t r a b a l	t r a b aː l ɛ m
f r ɛ kʷ h ɛ n t ɛ m	f r ɛ kʷ ɛ n t ɛ m
m ɔ n a s t ɛ r j ʊ m	m ɔ n a s t eː r j ʊ m
b ɔ t ɛ l ʊ m	b ɔ t ɛ lː ʊ m
l a k t ɪ k ɪ n j ʊ m	l a k t ɪ k iː n j ʊ m
a b ɛ rː aː r ɛ	a b ɛ rː aː r ɛ
ɛ k s p r ɪ m ɛ r ɛ	ɛ k s p r ɪ m ɛ r ɛ
m ʊ m s ʊ m	m ʊ s t ɛu m
w a l ɛ t uː d ɪ n aː r j ʊ m	w a l eː t uː d ɪ n aː r j ʊ m
ɛ r ɛ d a r	h eː r eː d ɪ t aː r ɛ
r aː b uː l a	r a b ʊ l a m
m a rː a m	m a rː a m
f ɪ s j oː n ɛ m	f ɪ sː j oː n ɛ m
r ʊ g aː r ɛ	r ɔ g aː r ɛ
m a l w a m	m a l w a m
r a d ɪ k ɪ n ɛ	r aː d iː k ɛ m
r ɪ s ʊ m	r iː s ʊ m
r ɛ p ɔ n ɛ m	r ɛ p oː n ɛ r ɛ
ɪ r a m	iː r a m
f a s t ɪ d j oː s ʊ m	f a s t iː d j oː s ʊ m
s iː m j ʊ m	s iː m j ʊ m
aː d ɪ p ɛ	a d ɪ p ɛ m
d ɛ m oː n ɪ k ʊ m	d aɪ m ɔ n ɪ k ʊ m
p aː r t ʊ m	p a r t ʊ m
a m l ɪ t ʊ m	h aː l ɪ t ʊ m
d ɪ w uː l g a t j ʊ m n ɛ m	d iː w ʊ l g aː t j oː n ɛ m
d ɪ t ʊ m	d ɪ k t ʊ m
a f ɪ r ɛ r	aʊ f ɛ rː ɛ
t r t ʊ f ʊ m	t uː b ɛ r
p l aː n t ʊ m	p l a ŋ k t ʊ m
p r ɔ m ɔ n t oː r j ʊ m	p r oː m ʊ n t ʊ r j ʊ m
p a l p ɪ t a t j oː n	p a l p ɪ t aː t j oː n ɛ m
t eː ŋ w a n ɛ ɪ r ɛ	eː w aː n eː s k ɛ r ɛ
a t l a n t ɪ k ʊ m	aː t l a n t ɪ k ʊ m
iː m b ɛ k ɪ lː ɪ t aː t ɛ m	ɪ m b eː k ɪ lː ɪ t aː t ɛ m
ɛ s k r uː t aː r	s k r uː t aː r iː
ɔ r j ɪ uː n d ʊ m	ɔ r j ʊ n d ʊ m
m h ɛ j ʊ m	m ɛ d j ʊ m
ɛ k s p uː r g a t j oː n ɛ m	ɛ k s p ʊ r g aː t j oː n ɛ m
t a m l a m m ʊ m	tʰ a l a m ʊ m
t a l ʊ t ɛ m	t aː l ʊ m
r a s k aː r ɛ	r aː d ɛ r ɛ
d ɛ p ɔ r t aː r ɛ	d eː p ɔ r t aː r ɛ
k ɛ r w ɪ s a m	k ɛ r w ɛ s j a m
ɛ w ɔ k a t j ʊ m n ɛ m	eː w ɔ k aː t j oː n ɛ m
r ɛ p r ɛ n s j ʊ m n ɛ m	r ɛ p r ɛ h ɛ n s j oː n ɛ m
p ʊ r p ʊ r a m	p ʊ r p ʊ r a m
d ɪ s t ɪ lː aː r ɛ	d eː s t ɪ lː aː r ɛ
kʷ iː n t ʊ m	kʷ iː n t ʊ m
w ɛ ɛ m r ɛ m	w ɛ lː ɛ r ɛ
l aː p a m	a l a p a m
k ɛ l a m r ɛ	k eː l aː r ɛ
p aʊ s a m	p aʊ s a m
p ɛ r p ɛ t w aː t j ʊ m n ɛ m	p ɛ r p ɛ t w aː t oː n ɛ m
s uː t uː r a m	s uː t uː r a m
p r ɪ w aː t ʊ m	p r iː w aː t ʊ m
b ɛ n ɛ f a m t r ɛ	b ɛ n ɛ f a k ɛ r ɛ
k ɔ m s t ɪ t ʊ ɪ r ɛ	k oː n s t ɪ t ʊ ɛ r ɛ
l a m a	l aː m a m
t r ɛ m uː l ʊ m	t r ɛ m ʊ l ʊ m
ɔ k a s j oː n ɛ	ɔ kː aː s j oː n ɛ m
a b l a kʷ ɛ aː t j ʊ m n ɛ m	a b l a kʷ ɛ aː t j oː n ɛ m
k ʊ k ʊ m	s ɔ kː ʊ m
b aː r d ʊ m	b a r d ʊ m
ɛ k s ɛ k r a m r ɛ	ɛ k sː ɛ k r aː r iː
l uː s t r a m r ɛ	l ʊ s t r aː r ɛ
f uː l w ʊ m	f ʊ l w ʊ m
p ɛ n a t ɛ s	p ɛ n aː t ɛ m
d ɪ s t ɔ r kʷ ɛ r ɛ	d ɪ s t ɔ r kʷ eː r ɛ
h ɔ s t j a m	h ɔ s t j a m
d ɛ g r a d a t j ʊ m n ɛ m	d eː g r a d aː t j oː n ɛ m
l ɪ m a k aː	l iː m aː k ɛ m
k a n oː	k aː n ʊ m
ɪ n k j ɛ n s ʊ m	ɪ ŋ k eː n s ʊ m
n a m n ʊ m	n aː n ʊ m
k aː w a l ɛ r ʊ m	k a b a lː aː r j ʊ m
n j ɪ k r ɛ t ɛ r	n ɪ g r eː s k ɛ r ɛ
w ɛ t ɛ m aː r ɛ	w ɪ k t ɪ m aː r ɛ
ɔ k l uː ɛ r ɛ	ɔ kː l uː d ɛ r ɛ
h ɛ r eː m ʊ m	ɛ r eː m ʊ m
d ɪ k aː k ɛ	d ɪ k aː k ɛ m
k ɔ ŋ j uː g a t j ʊ m n ɛ m	k ɔ n j ʊ g aː t j oː n ɛ m
t ɛ t r ɪ k ʊ m	t aɪ t r ɪ k ʊ m
s ɛ r j ʊ s ʊ m	s eː r j oː s ʊ m
a m a n t ɛ m	a m a n t ɛ m
p ɛ k uː n j aː m	p ɛ k uː n j a m
t ɪ m ɪ d ʊ m	t ɪ m ɪ d ʊ m
b ʊ k s ɪ	b ʊ k s ʊ m
a s ɛ r ɪ r ɛ	a sː ɛ r ɛ r ɛ
ɛ k s uː l t a t j oː n ɛ m	ɛ k s ʊ l t a t j oː n ɛ m
p r ɛ t ɛ k s t aː r	p r aɪ t ɛ k s ɛ r ɛ
p a s t a m	p a s t a m
f ʊ r m oː s ʊ m	f oː r m oː s ʊ m
g ʊ w ɛ n t ʊ t ʊ	j ʊ w ɛ n t uː t ɛ m
a s t ɔ r ɛ	a s t ʊ r ɛ m
ʊ m m ɪ k ɪ d j ʊ m	h ɔ m ɪ k iː d j ʊ m
p a w oː r	p a w oː r ɛ m
k r ɪ n eː	k r iː n ɛ m
ɪ m b ʊ ɪ r	ɪ m b ʊ ɛ r ɛ
a f j a n k aː r	a fː ɪ d ɛ n t j aː r ɛ
ʊ ŋ k t w oː ɛ m s ʊ m	uː ŋ k t ʊ oː s ʊ m
f ɛ r a m j ɛ n t a	f ɛ rː aː m ɛ n t ʊ m
a p a r a t ʊ m	a pː a r aː t ʊ m
k ɔ n t r a w ɛ n ɪ r	k ɔ n t r aː w ɛ n iː r ɛ
g ɛ m ɪ t ʊ m	g ɛ m ɪ t ʊ m
f ɔ r t ɛ	f ɔ r t ɛ m
a b ɔ rː iː r ɛ	a b h ɔ rː eː r ɛ
w ɛ r t ɪ k ɛ	w ɛ r t ɪ k ɛ m
l ɛ n t ʊ m	l ɛ n t ʊ m
a w ʊ j	a w ʊ m
t r aː r l a m	t r aː g ʊ l a m
t ɔ r t ʊ m	t ɔ r t ʊ m
k a m ɛ b r oː n ɛ m	k r aː b r oː n ɛ m
t ɪ t ɪ d aː t ɛ m	a k ɪ d ɪ t aː t ɛ m
r ɛ l a k s aː r ɛ	r ɛ l a k s aː r ɛ
m ɛ d j a m l ɛ	m ɛ d j aː l ɛ m
k ɔ n s ɪ s t ɛ r ɛ	k oː n s ɪ s t ɛ r ɛ
p r ʊ w ɛ n t ʊ m	p r oː w ɛ n t ʊ m
r ɛ f ɔ r m a t j oː n ɛ	r ɛ f ɔ r m aː t j oː n ɛ m
g ɛ n t ɪ l ɪ t a m	g ɛ n t iː l ɪ t aː t ɛ m
f aː t ʊ m	f aː t ʊ m
ɛ t ʊ m	eː t ʊ m
m a ŋ ɪ k a m	m a n ɪ k a m
l iː n k s ɛ m	l y ŋ k ɛ m
p ɔ p a m	p ʊ pː ɛ m
k aː k t ɪ w ʊ m	k a p t iː w ʊ m
p r ɛ w a l eː r ɛ	p r aɪ w a l eː r ɛ
b aː n ʊ m	b a l n ɛu m
t j ɛ r t j ʊ m	t ɛ r t j ʊ m
g a m rː uː l ʊ m	g a rː ʊ l ʊ m
a r g ɛ n t oː s ʊ m	a r g ɛ n t oː s ʊ m
m ɛ r ɪ t ʊ m	m ɛ r ɪ t ʊ m
k ɔ t ɛ m	k oː t ɛ m
d ɛ s p ɛ n s a m r ɛ	d ɪ s p eː n s aː r ɛ
s uː s k iː t aː r ɛ	s ʊ s k ɪ t aː r ɛ
a r b ɔ r ɛ ʊ m	a r b ɔ r ɛu m
k ɔ n w ɔ k aː r ɛ	k ɔ n w ɔ k aː r ɛ
