d ɛ w j aː r ɛ	d eː w j aː r ɛ
m uː r ɪ k ɛ m	m uː r ɪ k ɛ m
p r ɔ m ɛ s a m	p r oː m ɪ sː ʊ m
r ɛ l a k s aː r ɛ	r ɛ l a k s aː r ɛ
t ɪ s ʊ ɪ r a m	t oː n s oː r j ʊ m
g ɛ m ɪ n aː r ɛ	g ɛ m ɪ n aː r ɛ
n ɛ r w ʊ m	n ɛ r w ʊ m
r ɔ g aː r ɛ	r ɔ g aː r ɛ
k ɪ r k uː m n aː w ɪ g aː r ɛ	k ɪ r k ʊ m n aː w ɪ g aː r ɛ
ɔ rː k ɪ ɪ t ʊ m	h ɔ rː ɪ d ʊ m
m ɛ r ɛ n t a m	m ɛ r ɛ n d a m
ɪ n t ɛ r w ɛ n t j oː n ɛ m	ɪ n t ɛ r w ɛ n t j oː n ɛ m
s uː b s ɛ gʷ ɪ r ɛ	s ʊ b s ɛ kʷ iː
a n ɔ s ʊ m	a nː oː s ʊ m
kʷ ɛ s t j oː n ɛ	kʷ aɪ s t j oː n ɛ m
k ɔ n s ɪ k n aː t j oː n ɛ m	k oː n s ɪ ŋ n aː t j oː n ɛ m
a sː aɪ r t j oː m	a sː ɛ r t j oː n ɛ m
ɪ n w ɛ s t ɪ g aː r ɛ	ɪ n w ɛ s t iː g aː r ɛ
b a l ɛ n a m	b a lː aɪ n a m
ɛ s p ɪ r aː r ɛ	s p iː r aː r ɛ
w a r ɪ ɛ g aː r ɛ	w a r ɪ ɛ g aː r ɛ
s ɔ m ɪ aː r ʊ m	s a g m aː r j ʊ m
w ʊ l t ʊ m	w ʊ l t ʊ m
m ɔ l j aː r ɛ	m ɔ lː iː r ɛ
s uː p ɛ r aː r ɛ	s ʊ p ɛ r aː r ɛ
k ɔ m p aː t r ɛ m	k ɔ m p a t r ɛ m
k ɔ n s oː l aː r ɛ	k oː n s oː l aː r iː
b ɔ t uː l iː n ʊ m	b ɔ t ʊ l ʊ m
m ɪ t ɪ g aː r ɛ	m iː t ɪ g aː r ɛ
eː l iː d ɛ r ɛ	eː l iː d ɛ r ɛ
l ɪ n k k ɛ m	l y ŋ k ɛ m
ɪ m p ɛ r j aː l ɛ	ɪ m p ɛ r j aː l ɛ m
n ɔ n k j ʊ m	n uː n t j ʊ m
eː l aː k j oː n ɛ m	eː l aː t j oː n ɛ m
k ɛ l ɪ k ʊ m	k aɪ l ɪ k ʊ m
f a r ɛ s ʊ m	f a r
ɪ f ɪ k aː r ɛ	ɪ f ɪ k aː r ɛ
a pː aː r aː r ɛ	a pː a r aː r ɛ
a d iː r ɛ	a dː ɛ r ɛ
b a j ʊ m	b a d j ʊ m
b ɛ l aː r ɛ	b aː l aː r ɛ
uː s ʊ m	uː s ʊ m
k a m b j ʊ m	k a m b j ʊ m
m a n ɪ k a m	m a n ɪ k a m
s uː b ɔ r n aː r ɛ	s ʊ b oː r n aː r ɛ
eː fː ɛ m ɪ n aː r ɛ	ɛ fː eː m ɪ n aː r ɛ
a d n uː d ɪ k aː r ɛ	a d ɪ uː d ɪ k aː r ɛ
uː r g iː r ɛ	ʊ r g eː r ɛ
l a k t eː ʊ m	l a k t ɛu m
n eː uː r ɛ t iː r ɛ	n ɪ g r eː s k ɛ r ɛ
k ɔ n k eː r ɪ r ɛ m	k ɔ ŋ kʷ iː r ɛ r ɛ
k ɔ n g ʊ n g ɛ r ɛ	k ɔ n j ʊ ŋ g ɛ r ɛ
r a n ʊ k ʊ l ʊ m	r aː n ʊ ŋ k ʊ l ʊ m
t r iː n ɪ t aː t ɛ m	t r iː n ɪ t aː t ɛ m
m a k ɛ lː ʊ m	m a k ɛ lː ʊ m
s uː s p eː t ɛ m	s ʊ s p ɛ k t j oː n ɛ m
ɪ n d ɔ l ɛ m	ɪ n d ɔ l ɛ m
s k a l j aː r ɛ	s k aː l aː r ɛ m
eː r ɛ d ɪ aː t ɛ m	h eː r eː d ɪ t aː t ɛ m
k ɔ r j a n d ʊ r ʊ m	k ɔ r j a n d r ʊ m
m a t r ɪ k ʊ l a m	m aː t r iː k ʊ l a m
a ɛ r ɪ ʊ m	aː ɛ r j ʊ m
s k r ɪ b a m	s k r iː b a m
r ɔ k k ʊ m	r aʊ k ʊ m
m ɔ s t r aː r ɛ	m oː n s t r aː r ɛ
ɪ n uː l t ʊ m	ɪ n ʊ l t ʊ m
s aː b ʊ rː a m	s a b ʊ rː a m
n s d aː	n oː d aː r ɛ
ʊ m b r oː s ʊ m	ʊ m b r oː s ʊ m
uː l t r ɪ k ɛ	ʊ l t r iː k ɛ m
k ʊ p r ɛ ɛ ʊ m	k uː p r ʊ m
a n iː m ɔ m	a n ɪ m ʊ m
t r aː n s m ɪ t ɛ r ɛ m	t r aː n s m ɪ tː ɛ r ɛ
f a a m	f aː g ɛ a m
ɔ b l ɪ t eː r aː r ɛ	ɔ b l ɪ tː ɛ r aː r ɛ
a b l a k t aː r ɛ	a b l a k t aː r ɛ
h ɛ lː ʊ m	ɛ lː ʊ m
k ɔ m p ɛ t ɛ r ɛ	k ɔ m p ɛ t ɛ r ɛ
d eː n ɔ m ɪ n aː t j oː n ɛ m	d eː n oː m ɪ n aː t j oː n ɛ m
ɛ fː l uː ɪ r ɛ	ɛ fː l ʊ ɛ r ɛ
k a t ʊ m	k aʊ t ʊ m
p a n ɪ ɛ r j ɛ m	p aː n aː r j ʊ m
k ɪ k uː t a m	k ɪ k uː t a m
ɪ n b ɛ n ɪ n aː r ɛ	w ɛ n eː n aː r ɛ
t r ɔ n ʊ m	tʰ r ɔ n ʊ m
d ɪ l a k eː r aː r ɛ	d iː l a k ɛ r aː r ɛ
ɛ k s kʰ r ɛ t aː r ɛ	ɛ k s k ɛ r n ɛ r ɛ
r uː s t ɪ k aː n ʊ m	r uː s t ɪ k aː n ʊ m
k a n t aː r ɛ	k a n t aː r ɛ
k a l ɪ fː a m	k a l iː pʰ a m
m iː n aː k a m	m ɪ n aː k ɛ m
ɔ rː ɛ n d ʊ m	h ɔ rː ɛ n d ʊ m
s ɔ n t ɛ m	s ɔ n t ɛ m
p aː w oː r ʊ m	p a w oː r ɛ m
l a t ʊ m	l aː t ʊ m
l ɔ t oː s ʊ m	l ʊ t oː s ʊ m
g r ʊ n ɪ r ɛ	g r ʊ nː iː r ɛ
ɪ n f l aː m aː t j oː n ɛ m	iː n f l a mː aː t j oː n ɛ m
ɪ n f ʊ n d ɛ r ɛ	iː n f ʊ n d ɛ r ɛ
f ɪ r m ʊ m	f ɪ r m ʊ m
uː s uː r aː r j ʊ m	uː s uː r aː r j ʊ m
s uː k n n n aː r ɛ	s uː g ɛ r ɛ
a fː ɛ k t ʊ m	a fː ɛ k t ʊ m
b aː s aː r ɛ	b aː s j aː r ɛ
r uː k ʊ m	r oː s k ɪ d ʊ m
a b s t r s ʊ m	a b s t r uː s ʊ m
n a w ɪ ɪ ʊ m	n aː w ɪ g j ʊ m
s ɪ m j ʊ m	s iː m j ʊ m
m aː n t ɪ n eː r ɛ	m a n ʊ t ɛ n eː r ɛ
a n uː l aː r ɛ	aː n ʊ l aː r ɛ m
r uː g iː r ɛ	r uː g iː r ɛ
p uː d oː r ɛ	p ʊ d oː r ɛ m
n ɛ m ɔ r aː l ɛ	n ɛ m ɔ r aː l ɛ m
g uː b a m	j ʊ b a m
t r aː n s ɪ g ɛ r ɛ	t r aː n s ɪ g ɛ r ɛ
ɪ n f a n t j a m	iː n f a n t j a m
d ɪ s k r eː p a n t j a m	d ɪ s k r ɛ p a n t j a m
s ɔ r t ɪ r ɛ	s ɔ r t iː r iː
w ɪ g ɔ r ɛ	w ɪ g oː r ɛ m
g ɛ n ɛ r ʊ m	g ɛ n ʊ s
n ɪ b ɛ ʊ m	n ɪ w ɛu m
a b l a k aː t j oː n ɛ m	a b l a kʷ ɛ aː t j oː n ɛ m
ɛ kʷ iː w oː k aː r ɛ	aɪ kʷ ɪ w ɔ k aː r ɛ
l ɪ m ʊ m	l iː m ʊ m
w ɪ k a m	b iː g a m
