r ɛ s a s j aː r	s a t j aː r ɛ
p a k aː r	p aː k aː r ɛ
g ʊ w ɛ n t ʊ t ʊ	j ʊ w ɛ n t uː t ɛ m
a d uː l aː r ɛ	a d uː l aː r iː
k a l iː t aː t ɛ m	kʷ aː l ɪ t aː t ɛ m
s eː l w aː t ɪ k ʊ m	s ɪ l w aː t ɪ k ʊ m
p uː l p iː t m ʊ m	p ʊ l p ɪ t ʊ m
r ʊ g ɪ k aː	r oː r ɛ m
s ɪ t ʊ l a m	s ɪ t ʊ l a m
aː k iː n ʊ m	a k ɪ n ʊ m
ɪ n k ʊ rː ɛ r ɛ	ɪ ŋ k ʊ rː ɛ r ɛ
f ɛ d ɛ	f ɪ d ɛ m
m a m n uː b r j ʊ m	m a n uː b r j ʊ m
m a s k l ʊ m l	m a s k ʊ l ʊ m
a k a d ɛ m j a m	a k a d eː m iː a m
a m k ɛ r w ʊ m	a k ɛ r w ʊ m
ɛ k s iː t ʊ m	ɛ k s ɪ t ʊ m
uː l t eː r j ʊ m r ɛ	ʊ l t ɛ r j oː r ɛ m
t uː r b a m	t ʊ r b a m
k ɔ n s ɛ n t iː r ɛ	k oː n s ɛ n t iː r ɛ
s ʊ n ɪ t ʊ m	s ɔ n ɪ t ʊ m
p ɛ r t uː r b a m t j oː n ɛ m	p ɛ r t ʊ r b aː t j oː n ɛ m
b ɔ b ʊ m	b a l b ʊ m
b a l ɛ n a m	b a lː aɪ n a m
k ɪ n t uː r a m	k ɪ ŋ k t uː r a m
d oː n oː s t aː r	d ɛ h ɔ n ɛ s t aː r ɛ
f a b r ʊ m	f a b r ʊ m
s aː t iː r ʊ m	s a t y r ʊ m
p r eː s ɛ n t a t j ʊ m n ɛ m	p r aɪ s ɛ n t aː t j oː n ɛ m
j eː l aː r ɛ	g ɛ l aː r ɛ
s ʊ l k aː r ɛ	s ʊ l k aː r ɛ
kʷ iː n t ʊ m	kʷ iː n t ʊ m
m ɪ s t uː r a m	m ɪ s t uː r a m
g r a m m iː n ɛ ʊ m	g r aː m ɪ n ɛu m
aʊ h g uː r aː r ɛ	aʊ g ʊ r aː r ɛ
a m l j ɛ n t ʊ m	a n h eː l ɪ t ʊ m
iː d ʊ m n ɛ aː m a	ɪ d oː n ɛ ɪ t aː t ɛ m
k ɔ t ɔ r n iː k ɛ	k oː t ʊ r n iː k ɛ m
ɪ n k a r n a t j ʊ m n ɛ m	ɪ ŋ k a r n aː t j oː n ɛ m
w j ɛ n t r ɛ	w ɛ n t r ɛ m
k a m p ɛ r ɛ	k a p ɛ r ɛ
f ɛ r j a m	f eː r j aː s
r uː g ʊ m s ʊ m	r uː g oː s ʊ m
p r ɔ d uː k t iː w ʊ m	p r oː d ʊ k t iː w ʊ m
ɛ k s t ɔ r k ɛ r ɛ	ɛ k s t ɔ r kʷ eː r ɛ
k j ɛ n ʊ m	k aɪ n ʊ m
kʷ aː d r uː p l ʊ m	kʷ a d r ʊ p l ʊ m
s ɔ n t eː	s ɔ n t ɛ m
p ɛ r k ɔ l a t j ʊ m n ɛ m	p ɛ r k oː l aː t j oː n ɛ m
ɛ r m a n d aː d ɛ m	g ɛ r m aː n ɪ t aː t ɛ m
ɛ k s f ɔ l j aː r	ɛ k s f oː l j aː r ɛ
s ɛ k s t ʊ m	s ɛ k s t ʊ m
k ɔ t iː d j a n ʊ m	k ɔ t iː d j aː n ʊ m
m ɔ r d aː k ɛ	m ɔ r d aː k ɛ m
s uː p ɛ r w a m k a m n ɛ ʊ m	s ʊ p ɛ r w a k aː n ɛu m
ɛ k ɔ n d ʊ k iː r	k ɔ n d iː k ɛ r ɛ
k a n t ʊ m	k a n t ʊ m
f ɛ s t ʊ m	f eː s t ʊ m
f iː r ɛ m	f ɪ ɛ r iː
iː m p ɛ lː ɛ r ɛ	ɪ m p ɛ lː ɛ r ɛ
d eː t ɛ r m iː n aː r ɛ	d eː t ɛ r m ɪ n aː r ɛ
k a t eː k iː d zː aː r ɛ	k a t eː kʰ iː zː aː r ɛ
g r ɛ m ? ʊ m	g r ɛ m j ʊ m
ʊ m l ɪ t aː r ɛ	ɔ b l iː w ɪ s k iː
k a p a k iː t aː t ɛ m	k a p aː k ɪ t aː t ɛ m
s r k iː r	s a r k iː r ɛ
aː b iː l ɛ	h a b ɪ l ɛ m
t r iː n ɪ t aː t ɛ m	t r iː n ɪ t aː t ɛ m
iː d ɛ n t iː d aː d ɛ m	iː d ɛ n t ɪ t aː t ɛ m
a s iː m iː l aː r	a sː ɪ m ʊ l aː r ɛ
b aː s aː r ɛ	b aː s j aː r ɛ
kʷ iː n kʷ ɛ n aː l ɛ	kʷ iː ŋ kʷ ɛ nː aː l ɛ m
k j ɛ m	kʷ ɪ s
m ʊ s t r aː r ɛ	m oː n s t r aː r ɛ
r ɪ n ɛ	r eː n ɛ m
d eː w j a t j ʊ m n ɛ m	d eː w j aː t j oː n ɛ m
ʊ ŋ g ɛ r ɛ	ʊ ŋ g ɛ r ɛ
ɔ b l iː g a t j oː n ɛ	ɔ b l ɪ g aː t j oː n ɛ m
p ɛ r k uː s ɔ r	p ɛ r k ʊ sː oː r ɛ m
f a l s aː r ɛ	f a l s aː r ɛ
m ʊ s t ʊ m	m ʊ s t ʊ m
aː ɪ k j aː k ʊ m	aɪ g y p t j a k ʊ m
