f ɔ r n ɪ k aː r ɛ	f ɔ r n ɪ k aː r iː
g ʊ l p ʊ m	k ɔ l a pʰ ʊ m
a d w ɛ k t j oː n ɛ m	a d w ɛ k t j oː n ɛ m
ɛ k s k ɔ r j aː r ɛ	ɛ k s k ɔ r j aː r ɛ
b a r ɪ t n ʊ m	b a r y t ɔ n ʊ m
k a p r iː n ʊ m	k a p r iː n ʊ m
a kː uː s aː r ɛ	a kː uː s aː r ɛ
a s eː r ɪ r ɛ	a sː ɛ r ɛ r ɛ
r ɪ k t ʊ m	r ɪ k t ʊ m
aʊ r ɪ r ɛ	h aʊ r iː r ɛ
f uː g aː k ɛ	f ʊ g aː k ɛ m
p r eː d j a l ɛ	p r aɪ d j aː l ɛ m
a k t ɛ s ʊ m	a kː ɛ sː ʊ m
a m b ɪ kʷ ʊ ɪ t aː t ɛ m	a m b ɪ gʷ ɪ t aː t ɛ m
f r uː ɪ r ɛ	f r ʊ iː
k a g ʊ l ʊ m	g l a d ɪ ɔ l ʊ m
r uː g a m	r uː g a m
l a n t aː r ʊ m	l a ŋ k j aː r j ʊ m
uː s ʊ m	uː s ʊ m
f l ɛ k t ɛ r ɛ	f l ɛ k t ɛ r ɛ
d eː k ɔ k t j oː n ɛ m	d ɛ k ɔ k t j oː n ɛ m
a l ɛ	ɪ lː ʊ ŋ k
ɔ d oː r ɛ m	ɔ d oː r ɛ m
a s t a m	h a s t a m
p r ɔ d ɪ g aː r ɛ	p r oː d ɪ g ɛ r ɛ
k r ɛ d ɪ b ɪ l ɪ t aː t ɛ m	k r eː d ɪ b ɪ l ɪ t aː t ɛ m
l ɪ t aː r ɛ	l ɪ t aː r ɛ
t r a n s p oː r ɛ m	t r aː n s p oː n ɛ r ɛ
l a w a t oː r j ʊ m	l a w aː t oː r j ʊ m
p ɔ lː aː r j ʊ m	p ʊ lː aː r j ʊ m
t ʊ r m a m	t ʊ r m a m
ɪ lː eː g a l ɛ	ɪ lː eː g aː l ɛ m
t ɛ rː eː n ʊ m	t ɛ rː eː n ʊ m
b ɛ n ɛ d ɪ k ɛ r ɛ	b ɛ n ɛ d iː k ɛ r ɛ
n ʊ m ɛ r oː s ʊ m	n ʊ m ɛ r oː s ʊ m
s ʊ r ɪ r ɛ	s ʊ r g ɛ r ɛ
a fː uː m ɪ g aː r ɛ	f uː m ɪ g aː r ɛ
k ɔ n f eː d eː r a t j oː n ɛ m	k oː n f ɔ ɪ d ɛ r aː t j oː n ɛ m
p a l m ʊ m	p a l m ʊ m
t oː s oː n ɛ m	t oː n s j oː n ɛ m
p r ɔ s t r aː r ɛ	p r oː s t ɛ r n ɛ r ɛ
ɪ ŋ g eː n j s ʊ m	ɪ ŋ g ɛ n j oː s ʊ m
s uː b j ɛ l a m	s uː b ʊ l a m
l a d r ɪ l ʊ m	l a t ɛ r k ʊ l ʊ m
k eː r oː s ʊ m	k eː r oː s ʊ m
m ɪ n ɔ r aː r ɛ	m ɪ n oː r aː r ɛ
ɛ s p ɪ r aː r ɛ	s p iː r aː r ɛ
w ɛ r t ɛ r ɛ	w ɛ r t ɛ r ɛ
ɪ n t ɛ ŋ r ʊ m	ɪ n t ɛ g r ʊ m
m ɪ s t ɪ k ʊ m	m y s t ɪ k ʊ m
ɪ n t r iː n s ɛ k ʊ m	ɪ n t r iː n s ɛ k ʊ m
w eː t uː s t ɛ m	w ɛ t ʊ s t aː t ɛ m
k ɔ n k ʊ r s ʊ m	k ɔ ŋ k ʊ r s ʊ m
f uː l g ɛ r ɛ	f ʊ l g eː r ɛ
ɪ n kʷ j eː t uː d ɪ n ɛ m	ɪ ŋ kʷ ɪ eː t uː d ɪ n ɛ m
t ɛ m p ɔ r aː r j ʊ m	t ɛ m p ɔ r aː r j ʊ m
k eː g aː r ɛ	k aɪ k aː r ɛ
m uː n g ɛ r ɛ	m ʊ l g eː r ɛ
p ɛ k uː n j aː r j ʊ m	p ɛ k uː n j aː r j ʊ m
t r ɪ p l ʊ m	t r ɪ p l ʊ m
a b s ɔ l b ɛ r ɛ	a b s ɔ l w ɛ r ɛ
d eː k ɪ m a t j ʊ n ɛ m	d ɛ k ɪ m aː t j oː n ɛ m
k ɔ n f ɪ r m a t j oː n ɛ m	k oː n f ɪ r m aː t j oː n ɛ m
k ɔ r n j ɛ ʊ m	k ɔ r n ɛu m
a b l eː g a t j oː n ɛ m	a b l eː g aː t j oː n ɛ m
s ɔ m a m	s ʊ mː a m
t a m ɛ s ʊ m	t a m ɪ s j ʊ m
p ɛ r f ɪ d ʊ m	p ɛ r f ɪ d ʊ m
k ɪ d j ʊ m	k iː d j ʊ m
m oː t ʊ m	m ʊ tː ʊ m
w a g ɪ r ɛ	w aː g iː r ɛ
k a d uː k ʊ m	k a d uː k ʊ m
l iː n k s ɛ m	l y ŋ k ɛ m
m ɪ ŋ g eː r ɛ	m ɪ ŋ g ɛ r ɛ
l ɪ t ɛ m	l iː t ɛ m
k ɔ n t uː r b a t j oː n ɛ m	k ɔ n t ʊ r b aː t j oː n ɛ m
k iː m b a l ʊ m	k y m b a l ʊ m
