b a ²	b a ²
n e̠ ¹	ŋ j a̠ ¹
t i ²	t i ²
dʒ ɛ̠ ¹	dʒ e̠ ¹
h a ¹	h a ¹
d o̠ ¹	d u ¹
ts ɛ ¹	ts ɛ ¹
z e̠ ³	z e̠ ³
dʒ ɛ ¹	dʒ ɛ ¹
pʰ ɛ ³	pʰ ɛ ³
ˀn ɛ ¹	n ɛ̠
ˀn o̠ ³	ˀn u̠ ³
h e̠ ³	h e̠ ³
pʰ i̠ ²	pʰ i̠ ³
p i ¹	p e ¹
ɣ i ¹	ɣ i ¹
b ɛ̠ ³	b j e̠ ³
l i̠ ³	ˀl u̠ ¹
t u ³	t u ¹
kʰ o ³	kʰ ɨ̠ ³
m o ²	m o ²
ˀm y ¹	ˀm j y̠ ¹
tsʰ i̠ ³	dz ɿ ³
tʃʰ ɨ ²	tʃʰ ɨ ²
g j o̠ ³	g j o̠ ¹
kʰ u ³	kʰ o̠ ³
ˀv e̠ ¹	ˀv e̠ ¹
ˀn o ³	ˀn i ¹
tʰ y ³	tʰ y ¹
h e̠ ³	h e̠ ³
s e ¹	s e ¹
ʃ u ¹	s e ¹
s a ²	s a ²
n u ²	n u ²
ɣ a ŋ ²	ɣ a ŋ ²
ɲ i ³	ˀn i ³
p ɨ ²	p ɨ ²
s y ¹	s y ¹
ŋ w o ³	s i ³
pʰ e̠ ³	pʰ e̠ ³
tsʰ ɛ̠ ¹	tʃʰ ɛ̠ ¹
ɣ ɛ ²	ɣ ɛ ²
ˀx i ¹	ˀx y ¹
ɣ i ¹	ɣ i ¹
a ²	a ²
pʰ e ²	pʰ e ²
d a ²	d a ²
a ¹	a ¹
ts ɿ ¹	ts u ¹
b a ²	b a ²
m a ³	m a ³
tʃʰ ɛ ¹	tʃʰ ɛ ¹
m u ³	m u ³
p a̠ ³	p a̠ ³
x a ³	ˀx a ³
dz ɛ ²	dz ɛ ²
l ɛ̠ ³	l e̠ ³
t o ŋ ¹	t u ¹
m u ²	m u ²
g a ²	g a ²
kʰ ɛ ³	kʰ ɛ ²
tʰ a ²	d a ²
k a ¹	k a̠ ³
dz i ²	dʒ i ²
ɛ ²	ɛ ²
pʰ e̠ ¹	pʰ e̠ ¹
m̩ ²	m u ²
dz e̠ ²	dʒ ɛ ²
ˀl o̠ ¹	ˀl o̠ ¹
ˀm e̠ ³	ˀm j e̠ ¹
ts i ¹	ts i ¹
s o̠ ¹	k a ¹
pʰ y̠ ³	pʰ y̠ ³
n i ²	n u ²
ˀn e̠ ³	n e ²
tʃ i̠ ¹	tʰ a ¹
d ɛ ²	d e ²
ˀl y ³	ˀl y ²
l a ²	l a ²
kʰ a ²	kʰ a ²
z a ¹	s u ¹
ˀn a ³	ɲ a̠ ¹
m o ²	m ɨ ²
k a ³	dz a ¹
l e̠ ³	l e̠ ³
g j ɛ ²	g j ɛ ²
v ɛ ²	v i ²
pʰ e ³	pʰ i̠ ³
t e ³	t i̠ ³
z i ²	z i ²
ˀx i ³	x ɨ̠ ³
kʰ j ɛ ³	tsʰ ɛ ³
z i ²	z i ²
p y ²	p y ²
p ɨ ²	p j ɨ ²
n y ¹	n y ¹
ts ɨ ²	ts i ²
s a ²	s a ²
ʃ ɨ ²	ʃ ɨ ²
ts a ³	ts a ³
ˀv a ¹	ˀv a ¹
tsʰ u ¹	tsʰ u ¹
z ɛ ¹	z ɛ ¹
t e̠ ³	t u ¹
pʰ ɨ ²	pʰ ɨ ²
dz y ¹	dz y ¹
m e̠ ²	m j a ²
ˀx a ²	ɣ o ²
ɣ ɛ ¹	ɣ ɛ ¹
m a ²	m a ²
pʰ y̠ ²	pʰ u ²
kʰ u ²	kʰ o ²
s ɛ ²	s e ²
v e̠ ³	v e ³
ɣ i ¹	ɣ i ¹
kʰ o ¹	g y ¹
a ²	a ²
x i ¹	x e ¹
pʰ j a ¹	pʰ j a ¹
kʰ i ¹	kʰ i ¹
ˀŋ j a̠ ²	ɲ a ²
dz ɨ ²	d u ¹
g ɨ ²	g u ²
p y ³	p y ³
