d ɛ m w j aː r ɛ	d eː w j aː r ɛ
m uː r ɪ k ɛ m	m uː r ɪ k ɛ m
p r ɔ m ɛ s a m	p r oː m ɪ sː ʊ m
r ɛ l a k s aː r ɛ	r ɛ l a k s aː r ɛ
t ɛ s ʊ ɪ r a m	t oː n s oː r j ʊ m
g ɛ m ɪ n aː r ɛ	g ɛ m ɪ n aː r ɛ
n ɛ r w ʊ m	n ɛ r w ʊ m
r ɔ g aː r ɛ	r ɔ g aː r ɛ
k ɪ r k uː m n a w ɪ g aː r ɛ	k ɪ r k ʊ m n aː w ɪ g aː r ɛ
ɔ rː m ɪ d ʊ m	h ɔ rː ɪ d ʊ m
m ɛ r ɛ n d a m	m ɛ r ɛ n d a m
ɪ n t ɛ r w ɛ n t j oː n	ɪ n t ɛ r w ɛ n t j oː n ɛ m
s uː m s ɛ kʷ ɪ r ɛ	s ʊ b s ɛ kʷ iː
a n ɔ s ʊ m	a nː oː s ʊ m
kʷ ɛ s t j oː n ɛ	kʷ aɪ s t j oː n ɛ m
k ɔ n s ɪ ŋ n a t j oː n	k oː n s ɪ ŋ n aː t j oː n ɛ m
a s ɛ r t j ʊ m m	a sː ɛ r t j oː n ɛ m
iː m w ɛ s t ɪ g aː r ɛ	ɪ n w ɛ s t iː g aː r ɛ
b a l ɛ n a m	b a lː aɪ n a m
ɛ s p ɪ r aː r ɛ	s p iː r aː r ɛ
w a r ɪ ɛ g aː r ɛ	w a r ɪ ɛ g aː r ɛ
s ɔ m ɪ ɛ r ʊ m	s a g m aː r j ʊ m
w ʊ l t ʊ m	w ʊ l t ʊ m
m ɔ l aː r ɛ	m ɔ lː iː r ɛ
s uː p eː r aː r ɛ	s ʊ p ɛ r aː r ɛ
k ɔ m p aː t r ɛ m	k ɔ m p a t r ɛ m
k ɔ n s ɔ lː aː r	k oː n s oː l aː r iː
b ɔ t uː l iː n ʊ m	b ɔ t ʊ l ʊ m
m ɪ t ɪ g aː r ɛ	m iː t ɪ g aː r ɛ
ɛ l ɪ d ɛ r ɛ	eː l iː d ɛ r ɛ
l ɪ n k ɛ m	l y ŋ k ɛ m
iː m p ɛ r j ɪ a l ɛ	ɪ m p ɛ r j aː l ɛ m
n ʊ m k ʊ m	n uː n t j ʊ m
ɛ lː a t j oː n	eː l aː t j oː n ɛ m
k ɛ lː ɪ k ʊ m	k aɪ l ɪ k ʊ m
f a r b m ʊ m	f a r
ɪ f ɪ k r ɛ	ɪ f ɪ k aː r ɛ
a p a r aː r ɛ	a pː a r aː r ɛ
a d ɪ r	a dː ɛ r ɛ
b a ʊ m	b a d j ʊ m
b ɛ l aː r ɛ	b aː l aː r ɛ
uː s ʊ m	uː s ʊ m
k a m b j ʊ m	k a m b j ʊ m
m a ŋ ɪ k a m	m a n ɪ k a m
s ʊ b ɔ r n aː r ɛ	s ʊ b oː r n aː r ɛ
ɛ f ɛ m ɪ n r ɛ	ɛ fː eː m ɪ n aː r ɛ
a d k uː d ɪ k aː r ɛ	a d ɪ uː d ɪ k aː r ɛ
uː r g ɛ r ɛ	ʊ r g eː r ɛ
l a k t ɛ ʊ m	l a k t ɛu m
n f eː g r ɛ t ɛ r	n ɪ g r eː s k ɛ r ɛ
k ɔ m k ɛ r iː r	k ɔ ŋ kʷ iː r ɛ r ɛ
k ɔ n w ʊ n g ɛ r ɛ	k ɔ n j ʊ ŋ g ɛ r ɛ
r a n ɔ k oː l	r aː n ʊ ŋ k ʊ l ʊ m
t r ɪ n ɪ t aː t ɛ m	t r iː n ɪ t aː t ɛ m
m a k ɛ lː ʊ m	m a k ɛ lː ʊ m
s uː m p ɪ s ɛ m	s ʊ s p ɛ k t j oː n ɛ m
ɪ n d ɔ l ɛ m	ɪ n d ɔ l ɛ m
s k a l j aː r ɛ	s k aː l aː r ɛ m
ɛ r ɛ d ɪ m aː t ɛ m	h eː r eː d ɪ t aː t ɛ m
k ɔ r j ɛ n d ʊ m l ʊ m	k ɔ r j a n d r ʊ m
m a t r ɪ k ʊ l a m	m aː t r iː k ʊ l a m
a ɛ r ɛ ʊ m	aː ɛ r j ʊ m
s k r ɪ b a m	s k r iː b a m
r ɔ k ʊ m	r aʊ k ʊ m
m ɔ s t r aː r ɛ	m oː n s t r aː r ɛ
ɪ n uː l t ʊ m	ɪ n ʊ l t ʊ m
d s a b ʊ rː a m	s a b ʊ rː a m
n ʊ d ɛ	n oː d aː r ɛ
ʊ m b r oː s ʊ m	ʊ m b r oː s ʊ m
uː l t r ɪ k ɛ	ʊ l t r iː k ɛ m
k ʊ p r ɪ n ʊ m	k uː p r ʊ m
a n ɪ m ʊ m	a n ɪ m ʊ m
t r a n s m ɪ t ɛ r ɛ	t r aː n s m ɪ tː ɛ r ɛ
f a a m	f aː g ɛ a m
ɔ b l ɪ t ɛ r aː r ɛ	ɔ b l ɪ tː ɛ r aː r ɛ
a b lː a m t aː r	a b l a k t aː r ɛ
h ɛ l ʊ m	ɛ lː ʊ m
k ɔ m p ɛ t ɛ r ɛ	k ɔ m p ɛ t ɛ r ɛ
d ɛ n ɔ m ɪ n a t j ʊ m n ɛ m	d eː n oː m ɪ n aː t j oː n ɛ m
ɛ f l uː iː r ɛ	ɛ fː l ʊ ɛ r ɛ
k a t ʊ m	k aʊ t ʊ m
p a n ɛ r ʊ m	p aː n aː r j ʊ m
k ɪ k uː t a m	k ɪ k uː t a m
eː n w ɛ n eː n aː r ɛ	w ɛ n eː n aː r ɛ
t r ɔ n ʊ m	tʰ r ɔ n ʊ m
d ɪ l a k ɛ r aː r	d iː l a k ɛ r aː r ɛ
ɛ k s k r ɛ t aː r	ɛ k s k ɛ r n ɛ r ɛ
r uː s t ɪ k a n ʊ m	r uː s t ɪ k aː n ʊ m
k a n t aː r ɛ	k a n t aː r ɛ
k a l ɪ f ʊ m	k a l iː pʰ a m
m ɪ n aː k a	m ɪ n aː k ɛ m
ɔ rː ɛ n d ʊ m	h ɔ rː ɛ n d ʊ m
s ɔ n t ɛ m	s ɔ n t ɛ m
p ɔ w oː r	p a w oː r ɛ m
l aː t ʊ m	l aː t ʊ m
l ɔ t oː s ʊ m	l ʊ t oː s ʊ m
g r ɔ n iː r ɛ	g r ʊ nː iː r ɛ
iː n f l a m a t j ʊ m n ɛ m	iː n f l a mː aː t j oː n ɛ m
iː n f ʊ n d ɛ r ɛ	iː n f ʊ n d ɛ r ɛ
f ɪ r m ʊ m	f ɪ r m ʊ m
uː s uː r aː r j ʊ m	uː s uː r aː r j ʊ m
s uː k k m aː r ɛ	s uː g ɛ r ɛ
a f ɛ m t ʊ m	a fː ɛ k t ʊ m
b aː s aː r ɛ	b aː s j aː r ɛ
r uː k ʊ m	r oː s k ɪ d ʊ m
a b s t r s ʊ m	a b s t r uː s ʊ m
n a w ɪ ʊ m	n aː w ɪ g j ʊ m
s iː m j ʊ m	s iː m j ʊ m
m a n t ɪ n ɛ r ɛ	m a n ʊ t ɛ n eː r ɛ
a n uː l aː r ɛ	aː n ʊ l aː r ɛ m
r uː g iː r ɛ	r uː g iː r ɛ
p uː d oː r ɛ	p ʊ d oː r ɛ m
n ɛ m ɔ r a l ɛ	n ɛ m ɔ r aː l ɛ m
g uː b a m	j ʊ b a m
t r a m s ɪ g ɛ r ɛ	t r aː n s ɪ g ɛ r ɛ
ɪ n f a n t j a m	iː n f a n t j a m
d ɪ s k r ɛ p a n t j a m	d ɪ s k r ɛ p a n t j a m
s ɔ r t ɪ r ɛ	s ɔ r t iː r iː
w ɪ g oː r	w ɪ g oː r ɛ m
g ɛ n ɛ r ʊ m	g ɛ n ʊ s
n ɪ b ɛ ʊ m	n ɪ w ɛu m
a b l a kʷ aɪ t j oː n ɛ m	a b l a kʷ ɛ aː t j oː n ɛ m
ɛ kʷ ɪ w ɔ k a r ɛ	aɪ kʷ ɪ w ɔ k aː r ɛ
l ɪ m ʊ m	l iː m ʊ m
b ɪ k a m	b iː g a m
k a m n ʊ t ʊ m	k aː n uː t ʊ m
s ɛ m p ɪ t ɛ r n ʊ m	s ɛ m p ɪ t ɛ r n ʊ m
l aʊ r ɔ k ɛ r a s ʊ m	l aʊ r ɔ k ɛ r a s ʊ m
s iː m j a m	s iː m j a m
l ʊ p a m	l ʊ p a m
k ɔ l oː n ʊ m	k ɔ l oː n ʊ m
m a s k ʊ l iː n ʊ m	m a s k ʊ l iː n ʊ m
w j ɔ l a m	w ɪ ɔ l a m
s ʊ n ɪ t ʊ m	s ɔ n ɪ t ʊ m
s uː b ɪ t ʊ m	s ʊ b ɪ t ʊ m
p ɛ r k a m	p ɛ r k a m
s a k r ɪ f ɪ k a t oː r ɛ	s a k r ɪ f ɪ k aː t oː r ɛ m
p a r t ʊ r ɛ m ɛ	p a r t ʊ r iː r ɛ
p r ɛ g uː d ɪ k aː r ɛ	p r aɪ j uː d ɪ k aː r ɛ
iː m b ɛ r b ɛ m	ɪ m b ɛ r b ɛ m
s k ɔ p aː r ɛ	s k ɔ p ɛ r ɛ
g l uː t ɪ n ɛ	g l uː t ɛ n
a s uː m ɛ r ɛ	a sː uː m ɛ r ɛ
m ɛ s k ɛ r ɛ m	m ɪ s k eː r ɛ
p r ɔ s k r ɪ w ɛ r ɛ	p r oː s k r iː b ɛ r ɛ
s t r iː g ɪ l ɛ	s t r ɪ g ɪ l ɛ m
k ɔ n s oː n aː r ɛ	k oː n s ɔ n aː r ɛ
a k k ɛ d ɛ r ɛ	a kː eː d ɛ r ɛ
t oː rː m ɛ m	t ʊ rː ɛ m
d uː l t oː r ɛ m	d ʊ l k oː r ɛ m
p ɔ lː aː r ɛ	p ʊ lː aː r ɛ
b a s ɪ l ɪ k a m	b a s ɪ l ɪ k a m
ɛ p ɪ s t ɔ l a m	ɛ p ɪ s t ɔ l a m
l aʊ r ɛ ʊ m	l aʊ r ʊ m
p a m p eː n ʊ m	p a m p ɪ n ʊ m
b a p t ɪ s t ɛ r j ʊ m	b a p t ɪ s t eː r j ʊ m
f r ɛ n a r ɛ	f r eː n aː r ɛ
d ɛ s ɔ l a t j ʊ m n ɛ m	d eː s oː l aː t j oː n ɛ m
aʊ s t r ʊ m	aʊ s t r ʊ m
m a t aː r ɛ	m a k t aː r ɛ
p r a n ɛ r ɛ m	p r a n d eː r ɛ
m uː l iː n ʊ m	m ɔ l iː n ʊ m
iː m p l ɪ k aː r ɛ	ɪ m p l ɪ k aː r ɛ
t ɛ s t ɪ m ʊ n j ʊ m	t ɛ s t ɪ m oː n j ʊ m
k r ɔ s t n a m	k r ʊ s t a m
m ɛ s uː r aː r ɛ	m eː n s uː r aː r ɛ
s ɔ m n ɪ f ɛ r ʊ m	s ɔ m n ɪ f ɛ r ʊ m
f j ɛ r a m	f ɛ r a m
g ɛ t ʊ m	j a k t ʊ m
l ɪ b r aː r ʊ m	l ɪ b r aː r j ʊ m
f uː l m ɪ n aː r ɛ	f ʊ l m ɪ n aː r ɛ
k aʊ t ɛ l a m	k aʊ t eː l a m
ɛ k s k ɔ g ɪ t r ɛ	ɛ k s k oː g ɪ t aː r ɛ
k aː s t r ʊ m	k a s t r ʊ m
l a w a t oː r j ʊ m	l a w aː t oː r j ʊ m
s ʊ s p ɛ n s j oː n ɛ m	s ʊ s p eː n s j oː n ɛ m
ɛ w ɪ ŋ ɛ r ɛ	eː w ɪ ŋ k ɛ r ɛ
w a k aː r ɛ	w a k aː r ɛ
t ɔ r k oː n	t ɔ r t j oː n ɛ m
s uː d aː r ɛ	s uː d aː r ɛ
f ɛ m ɪ n ɪ n ʊ m	f eː m ɪ n iː n ʊ m
k ɔ m p r ɪ m ɛ r ɛ	k ɔ m p r ɪ m ɛ r ɛ
