t a ³	t a ³
ɨ̠ ²	a ²
a ¹	a ¹
g o̠ ¹	g o̠ ¹
tʰ a ³	tʰ e̠ ³
k e ³	k u ²
s a ³	s a ¹
ˀn i ³	ˀn i ³
l a ²	l a ²
k o ²	k j o ²
n a ³	n a ²
t o ŋ ¹	tʃʰ ɛ ²
s i ¹	s i̠ ¹
v e̠ ³	v e̠ ³
dz ɛ ³	dz ɛ̠ ³
dz i ³	dz i ³
k u ¹	k u ²
z i ³	ʒ i̠ ³
pʰ e̠ ³	pʰ e̠ ³
tsʰ a ¹	tsʰ a ¹
t i̠ ¹	t i̠ ¹
a ²	a ²
pʰ ɛ ³	pʰ ɛ ³
ˀl a ŋ ²	ˀl u ²
ɣ i̠ ³	ɣ i̠ ³
ʃ a ¹	ʃ a ¹
n̩ ²	n̩ ²
ɣ ɨ̠ ¹	ɣ i ¹
b y ²	b y ²
tʃʰ e ²	tsʰ i ²
ɲ i ³	ˀn i ³
b o ²	pʰ u ¹
g j ɛ ¹	g ɛ̠ ¹
p o̠ ³	p o̠ ¹
m a ³	m a ³³
p ɨ ŋ ¹	p ɨ ¹
tʃʰ ɛ ¹	tʃʰ ɛ ¹
kʰ ɨ ³	kʰ ɨ̠ ³
b o ¹	b o ³
l i ³	ˀl i̠ ³
ˀm i ³	ˀm i ³
pʰ y ²	pʰ j y ²
m a ³	m a ³
v a ²	v a ²
d o ²	d i ²
ɣ e ¹	ɣ ɛ ¹
k o̠ ²	k u ²
l i ²	ˀl i ²
t u ¹	t u ¹
ŋ o ¹	ŋ o ¹
l a ³	l a ³
ˀm e̠ ³	ˀm j e̠ ¹
ˀl u ¹	ˀl u ³
tʃ ɨ̠ ¹	tʃ ɨ̠ ¹
a ¹	a ¹
b a ŋ ²	b a ŋ ²
a ¹	a ¹
k a ²	k a̠ ³
ʃ o̠ ¹	ʃ o̠ ¹
d e ¹	d i ¹
a ¹	a ¹
ɣ i ¹	ɣ i ¹
dʒ a ²	dʒ ɛ ²
ʃ a̠ ³	ʃ a̠ ³
g j o̠ ¹	g j o̠ ¹
d i ¹	d i ¹
tʃʰ i̠ ²	tʃʰ i ²
l i ²	ˀl i ²
tsʰ e̠ ¹	tsʰ e̠ ³
t a ¹	t j ɛ ³³
m u ²	m o ²
tʃ i̠ ¹	tʰ a ¹
s y ³	k j o̠ ³
ɣ i ¹	ɣ i ¹
a ¹	a ¹
tsʰ i̠ ¹	tʃʰ e ¹
m u ³	m u ³
l a ³	l a ³
n e ¹	n e ¹
pʰ i ²	p i ²
s ɛ ²	s ɛ ²
tʃʰ i̠ ³	tʃʰ i̠ ³
l a ŋ ²	l a ŋ ²
p a ¹	p a ¹
b y ³	b y ³
g u ³	g u ³
n e̠ ³	n e̠ ³
n̩ ²	n i ²
g u ³	g a ŋ ³
m a ³	m a ³
n e̠ ¹	n i̠ ¹
kʰ a ¹	kʰ a ¹
dz i ²	dz i ²
l i ¹	ˀl u̠ ¹
x a ³	ˀx a ³
d u ²	d u ²
t e ²	t e ²
l a̠ ²	l a ²
ʃ ɛ ²	s e ³
m j o̠ ³	m j o̠ ³
b o ²	b o ²
kʰ i ¹	kʰ i ¹
k a ¹	k a ¹
t a ²	t a̠ ³
m i ¹	m i ¹
z a ²	z a ²
d a ŋ ²	d u ³
m o̠ ¹	m o̠ ¹
dz i ¹	dz i ¹
dz y ²	dz y ²
ˀn ɛ̠ ³	ˀn ɛ̠ ³
t u ¹	t u ¹
p e̠ ²	p e ³
pʰ y ²	b y̠ ³
ɣ ɨ̠ ¹	ɣ i ¹
l a ²	l a ²
a ¹	a ¹
n e ²	n e̠ ³
ʃ ɨ ¹	s i ¹
tʃ a̠ ³	tʃ a̠ ³
kʰ ɨ̠ ¹	kʰ i ¹
l a ²	l a ²
h e̠ ³	h e̠ ³
d a ŋ ¹	d a ŋ ¹
