pʰ y ²	pʰ y ²
dʒ o ¹	dz i ¹
g u̠ ³	g u̠ ³
ts ɿ ¹	ts u ¹
ˀn a ¹	ˀn a ¹
h e̠ ³	h e̠ ³
dʒ a ŋ ¹	dʒ a ŋ ¹
ts o̠ ²	ts u ²
tʃʰ ɨ ²	tʃʰ ɨ ²
dz i ³	dz i̠ ¹
ˀm i ³	ˀm i ³
tsʰ e̠ ¹	tsʰ e̠ ¹
d a ¹	d u ¹
s y ²	s y ²
s u̠ ³	s i̠ ¹
tʰ a ²	tʰ a ŋ ²
g j ɛ ²	kʰ u ²
k ɛ ²	k j e ²
tʰ a ²	d a ²
tʃ e̠ ³	ts e̠ ³
dʒ i ²	dz i ²
pʰ o ²	pʰ u ²
b o̠ ³	b o̠ ¹
d e̠ ³	e̠ ¹
s e̠ ¹	s a ¹
tʰ y ¹	tʰ y ¹
kʰ y ¹	kʰ j y ¹
tʃʰ e ²	tʃʰ e ²
g u̠ ²	g ɨ ²
d y ¹	d y ¹
l e̠ ³	l e̠ ³
kʰ o̠ ¹	kʰ o̠ ¹
ˀn i ³	ˀn i ³
pʰ a ŋ ¹	pʰ j a ¹
l o̠ ³	l o̠ ³
pʰ y ²	pʰ j y ²
tsʰ a ¹	tsʰ a ¹
l o̠ ³	l o̠ ³
x a ³	ˀx a ³
a ¹	a ¹
g u ²	g u ²
p o ²	p y̠ ¹
ɣ i ¹	ɣ i ¹
pʰ o̠ ³	pʰ u ¹
a ¹	a ¹
s ɛ ²	s ɛ ²
l u ¹	l u ¹
l ɛ ¹	l ɛ ¹
m o̠ ¹	m o̠ ¹
n ɛ ²	n ɛ ²
g o̠ ¹	g o̠ ¹
k u ¹	k u ²
ʃ a ¹	ʃ a ¹
d i ²	d i ²
n i ²	n i ²
s a̠ ²	ʃ a̠ ³
b j i ³	ʃ i ³
b o ¹	b e ³
b y ²	b y ²
tsʰ i ³	tsʰ i̠ ¹
d e̠ ¹	d e̠ ¹
kʰ u ¹	kʰ u ¹
j a ŋ ²	j a ŋ ²
s e ²	s e ²
k a ³	k a ²
ˀn i̠ ¹	ˀɲ y ²
tʰ a ¹	tʰ a ²
a ²	a ²
tsʰ ɛ ¹	tsʰ ɛ ¹
k u ¹	k u ¹
kʰ o̠ ³	kʰ o̠ ³
t ɛ̠ ¹	t u ¹
b ɛ̠ ³	b y̠ ³
kʰ ɨ̠ ³	kʰ ɨ̠ ³
l a ¹	l a ¹
s a ²	s a ²
l y ²	l y ²
g o̠ ³	g o̠ ³
n i ²	n̩ ²
p ɨ ²	p j ɨ ²
ɣ a ŋ ²	ɣ a ŋ ²
b y ¹	b y ¹
g u ¹	g ɨ ¹
ɣ ɛ ²	ɣ ɛ ²
ɣ i ¹	ɣ ɨ ¹
dʒ a ²	ɣ o ²
l a ³	l a ³
tsʰ i ²	d i ²
d i ¹	d i ¹
t u̠ ¹	t i̠ ¹
h ɛ̠ ¹	h a ¹
t e ³	t i̠ ³
m y ¹	m u ²
ˀl o̠ ¹	ˀl o̠ ¹
tʃʰ i̠ ³	tʃʰ i̠ ³
z a ²	z a ²
s a ¹	s a ¹
k e̠ ²	k j ɛ ²
ɣ i ¹	ɣ y ¹
tʰ a ŋ ²	tʰ a ŋ ²
l a ŋ ¹	l u ³
t u ¹	t u ¹
h e̠ ³	h e̠ ³
i ²	i ²
b ɛ̠ ²	b j e̠ ³
ˀm i̠ ¹	ˀm j y̠ ¹
x a ¹	x a ¹
b ɛ ²	b ɛ ²
pʰ i ²	pʰ i ²
m a̠ ¹	ˀm ɛ ¹
ˀv a ¹	ˀv a ¹
t a ŋ ¹	t a ŋ ¹
ˀn i ¹	ˀn i ¹
ɲ a̠ ¹	ɲ e ¹
s ɛ ²	s ɛ ²
ɣ i ³	ɣ ɨ ³
b o ¹	b o ¹
z a ¹	s u ¹
dz y ¹	dz y ¹
a ¹	a ¹
l a ²	l a ŋ ²
dz a ¹	dz a ²
tʰ a ²	tʰ a ²
g a ³	g j a ³
