f l ɔ w ʊ m	f l ʊ w j ʊ m
uː s p eː d aː r ɛ	h ɔ s p ɪ t aː r iː
d ɪ s k ʊ r s ɪ w ʊ m	d ɪ s k ʊ r s iː w ʊ m
p uː p ɪ lː ʊ m	p uː p ɪ lː ʊ m
p a s t ɪ n aː k a m	p a s t ɪ n aː k a m
g ɛ g ɔ l a m	z iː z y pʰ ʊ m
r ɪ p uː d j a r ɛ	r ɛ p ʊ d j aː r ɛ
d oː n ʊ s t aː r ɛ	d ɛ h ɔ n ɛ s t aː r ɛ
k ɔ n t ɛ m p l aː r ɛ	k ɔ n t ɛ m p l aː r iː
s t a t ʊ ɛ r ɛ	s t a t ʊ ɛ r ɛ
s p oː s a m	s p oː n s a m
s ɪ t a s w ɛ m	k ɪ t aː t j oː n ɛ m
s t ʊ pː a m	s t ʊ pː a m
h k f ɪ j ʊ l ʊ m	f iː l ɪ ɔ l ʊ m
t ɪ n g ɛ r ɛ	t ɪ ŋ g ɛ r ɛ
b oː j aː r j ʊ m	b ɔ aː r j ʊ m
ɔ b w j aː r ɛ	ɔ b w j aː r ɛ
m ʊ ɪ w eː r ɛ	m ɔ w eː r ɛ
eː t ɔ l ɔ g j a m	eː tʰ ɔ l ɔ g j a m
s aː n ɪ t oː m	s aː n ʊ m
l a m b r uː s k a m	l aː b r ʊ s k a m
s ɪ t j ʊ m	s ɪ t ʊ m
l ɔ n g ɪ t uː d n ɛ m	l ɔ ŋ g ɪ t uː d ɪ n ɛ m
m ɛ r ɪ d j ɪ ɔ n aː l ɛ	m ɛ r iː d j oː n aː l ɛ m
a b r eː w j aː r ɛ	a bː r ɛ w j aː r ɛ
s uː s k iː t aː r ɛ	s ʊ s k ɪ t aː r ɛ
r eː sː a r k ɪ r ɛ	r ɛ s a r k iː r ɛ
ɪ n g uː r j oː s ʊ m	ɪ n ɪ uː r j oː s ʊ m
p r eː g ʊ s t r ɛ	p r aɪ g ʊ s t aː r ɛ
l ɪ m ɪ t r ʊ f ɛ m	l iː m ɪ t r ɔ pʰ ʊ m
k ʊ p ʊ l aː r ɛ	k oː p ʊ l aː r ɛ
s eː r j ɔ s ʊ m	s eː r j oː s ʊ m
ɪ n k ɔ lː uː m ɛ m	ɪ ŋ k ɔ l ʊ m ɛ m
m j ɛ d ʊ m	m ɛ t ʊ m
s a l w aː r ɛ	s a l w aː r ɛ
a p ɔ k a l ɪ p s ɛ m	a p ɔ k a l y p s ɛ m
f l ɔ r ɪ l ɛ n ʊ m	f l oː r ɪ l ɛ g j ʊ m
z a n k a m	z a ŋ kʰ a m
d eː s ɔ l a t j oː n ɛ m	d eː s oː l aː t j oː n ɛ m
r a p ɪ n a m	r a p iː n a m
k uː r aː r ɛ	k uː r aː r ɛ
a n ɛ l j ʊ m	a nː ɪ k ʊ l ʊ m
k r ɪ m ɪ n ɔ s ʊ m	k r iː m ɪ n oː s ʊ m
kʷ ʊ l t r ɪ t	k ʊ l k ɪ t a m
k ɛ n s uː r ʊ m	k eː n s uː r a m
ʊ r t ɪ k aː r j a m	ʊ r t iː k aː r j a m
a s k ɛ n s j oː n ɛ m	a s k eː n s j oː n ɛ m
a m aː r eː g aː r ɛ	a m aː r ɪ k aː r ɛ
ɪ t uː d ɪ n ɛ m	t uː d ɪ n ɛ m
a k uː s a t j oː n ɛ	a kː uː s aː t j oː n ɛ m
t oː r ɛ	t oː r ɛ m
f aː l d ɪ s t ɔ r j ʊ m	f a l d ɪ s t oː l j ʊ m
l uː m ɪ n ʊ l ʊ m	ɛ lː y kʰ n j ʊ m
m aː r t ɛ r ɛ	m a r t y r ɛ m
f ɪ s k ʊ m	f ɪ s k ʊ m
a s t a m	h a s t a m
a b s ɔ l b ɪ r ɛ	a b s ɔ l w ɛ r ɛ
a b ɪ l ɛ m	aː b ɪ l ɛ m
s t ɪ r p ɛ m	s t ɪ r p ɛ m
ɪ rː ʊ m p ɛ r ɛ	ɪ rː ʊ m p ɛ r ɛ
m ɔ t ʊ m	m ʊ tː ʊ m
r ɔ m aː n ʊ m	r oː m aː n ʊ m
h s oː n a m	z oː n a m
f r a t ɛ r n ɪ t aː t ɛ m	f r aː t ɛ r n ɪ t aː t ɛ m
s t ʊ l t ʊ m	s t ʊ l t ʊ m
l uː pː ɪ nː ʊ m	l ʊ p iː n ʊ m
ɪ n f eː r k ɪ oː r ɛ m	iː n f ɛ r ʊ m
ɪ n kʷ ɪ l ɪ n ʊ m	ɪ ŋ kʷ ɪ l iː n ʊ m
eː m a k ɪ t ɛ m	ɛ m aː k ɪ t aː t ɛ m
r ɛ lː a k s a t j oː n ɛ m	r ɛ l a k s aː t j oː n ɛ m
k aʊ d aː l ɛ	k aʊ d aː l ɛ m
f aː t ɛ m	f a k ɪ ɛ m
s uː m sː eː gʷ ɪ r ɛ	s ʊ b s ɛ kʷ iː
w ɛ r ʊ m	w eː r ʊ m
ɔ p uː l ɛ n t j a m	ɔ p ʊ l ɛ n t j a m
k lː a s uː lː a m	k l aʊ s ʊ l a m
a lː uː t ɪ n aː r ɛ	aː l uː k ɪ n aː r iː
ʊ n ɪ f ɔ r m ɛ m	uː n ɪ f oː r m ɛ m
s p uː t aː r ɛ	s p uː t aː r ɛ
g r aː d ʊ m	g r a d ʊ m
l uː s t r ʊ m	l ʊ s t r ʊ m
p r aː w ʊ m	p r aː w ʊ m
p r ɔ s t ɪ t ʊ ɛ r ɛ	p r oː s t ɪ t ʊ ɛ r ɛ
l ʊ p a m	l ʊ p a m
d ɪ w uː l g aː r ɛ	d iː w ʊ l g aː r ɛ
m ɪ r t ɪ lː ʊ m	m y r t ɪ lː ʊ m
k r ɪ m ɪ n ɛ	k r iː m ɛ n
m ɛ n d ɪ k ʊ m	m ɛ n d iː k ʊ m
ɛ s t r ɛ n a m	s t r eː n a m
r ɛ s t a m	r ɛ s t ɛ m
k ɪ b ʊ m	k ɪ b ʊ m
ɔ m ɪ k ɪ d j ʊ m	h ɔ m ɪ k iː d j ʊ m
s ʊ lː ɛ k ɪ t ʊ m	s ɔ lː ɪ k ɪ t ʊ m
s t r ɛ p ɪ t ʊ m	s t r ɛ p ɪ t ʊ m
s ɔ s p ɪ s ɛ m	s ʊ s p ɛ k t j oː n ɛ m
m ɔ t j oː n ɛ m	m oː t j oː n ɛ m
k ɔ m p eː t ɛ n t j a m	k ɔ m p ɛ t ɛ n t j a m
a b l a kʷ ɛ aː t j oː n ɛ m	a b l a kʷ ɛ aː t j oː n ɛ m
ɪ n kʷ j eː t aː r ɛ	ɪ ŋ kʷ ɪ eː t aː r ɛ
g ɛ m a m	g ɛ mː a m
ɪ n k ɪ t a t j oː n ɛ m	ɪ ŋ k ɪ t aː t j oː n ɛ m
