ˀd e ʔ̚ ⁵¹	ˀd e ʔ̚ ⁵¹
k ə ⁰	k ə ʔ̚ ⁰
ˀb r a ¹¹	p j a ¹¹
tʰ o ¹¹	tʰ o ¹¹
s a ɴ ⁵⁵	s a ɴ ⁵⁵
n ɨ ŋ ⁵⁵	n ɨ ŋ ⁵⁵
k ə ʔ̚ ⁵¹	k ə ʔ̚ ⁵¹
j a t̚ ⁵⁵	ŋ j a t̚ ⁵¹
cʰ a ŋ ⁵⁵	cʰ a ŋ ⁵⁵
k l a ⁵⁵	k l a ⁵⁵
b ɔ ŋ ⁵⁵	b ɔ ŋ ⁵⁵
g o ¹¹	g o ¹¹
ʔ ɔ ŋ ⁵⁵	ʔ ɔ ⁵⁵
m i ⁵⁵	m i ⁵⁵
tʰ r o ʔ̚ ⁵¹	tʰ r o ʔ̚ ⁵¹
l a ʔ̚ ⁵¹	l a ʔ̚ ⁵¹
g a ŋ ⁵⁵	g a ŋ ⁵⁵
k ə ŋ ¹¹	k ə ⁰
c e ¹¹	c e ¹¹
n e ŋ ¹¹	n̥ e ŋ ¹¹
b l a ¹¹	b l a ¹¹
l o ŋ ¹¹	l o ŋ ¹¹
s ɨ ¹¹	s w ɨ ɴ ¹¹
kʰ i ŋ ⁵⁵	kʰ i ŋ ⁵⁵
m a ŋ ¹¹	m a ŋ ¹¹
ʔ a ⁵⁵	ʔ a ⁵⁵
l ɛ ⁵⁵	l w ɛ ⁵⁵
pʰ e ʔ̚ ⁵¹	pʰ e ʔ̚ ⁵¹
s a ʔ̚ ⁵¹	s a ʔ̚ ⁵¹
kʰ l ei ⁵⁵	kʰ l ei ⁵⁵
l a ⁵⁵	l a ⁵⁵
s w w a ¹¹	s w w a ¹¹
ŋ a ⁵⁵	ŋ̊ a ⁵⁵
p r u ⁵⁵	p r u ⁵⁵
n ei ⁵⁵	n̥ ei ⁵⁵
cʰ a ⁵⁵	cʰ a ⁵⁵
