ts o ⁴	ts o ⁴
t ɔ ²	t u ²
x e n ¹	x e n ¹
k w i ¹	k w ɛ ¹
b e ¹	b e ¹
tɕ i ⁴	d i ⁴
sʰ w a ŋ ³	sʰ w a ŋ ³
k a ŋ ¹	k a ŋ ¹
sʰ w a ŋ ¹	sʰ w a ŋ ¹
l o ŋ ¹	l o ŋ ¹
ŋ r o ŋ ⁴	ŋ j o ŋ ⁴
m ɛ ²	m ɛ ²
n ɔ n ³	n ɔ ³
ts i ¹	ts r e ŋ ¹
k u ²	k u ²
ʁ e ¹	w u ⁴
tɕʰ e n ¹	tsʲʰ e n ¹
m ɛ ¹	m ɛ ¹
d o ŋ ¹	d o ŋ ¹
ɕ a ⁴	ɕ a
d ø ŋ ²	d j o ŋ ²
d r ɯ ²	ʈ ɯ ²
n w ø ⁴	b j o ⁴
sʰ o ⁴	sʰ o ⁴
χ ɯ ²	χ ɯ̃ ²
tɕʰ i ¹	tɕʰ i ¹
ʈ r o ⁴	d r o ⁴
s r r ɯ ²	sʰ r ɯ ²
kʰ o ŋ ¹	kʰ o ŋ ¹
qʰ j o ²	kʰ r o ²
g ɯ ¹	g ɯ ¹
j o n ²	ŋ j o ²
m i ²	m i ²
q o ⁴	q ɔ ⁴
qʰ w i ²	kʰ w ɛ ²
p u ³	p u ³
ŋ r æ ³	b j o ²
d r ɯ ²	d r ɯ ²
p u ²	p ɯ ²
tɕ i ⁴	ts j i ⁴
ɕ j e n ¹	s j e n ¹
qʰ r ɔ ²	qʰ ɔ ²
s r w a ¹	ɕ w i ²
tʰ r e ⁴	tʰ j e ⁴
s r r o ŋ ¹	s o ŋ ¹
x w i ²	x w i ²
