d eː s p ɛ r aː t ʊ m	d eː s p eː r aː t ʊ m
d ʊ ɛ k j ɛ n t ɔ	d ʊ k ɛ n t oː s
a m iː k a l ɛ	a m iː k aː l ɛ m
k ɔ n d ɪ s k ɛ n d ɛ r ɛ	k ɔ n d eː s k ɛ n d ɛ r ɛ
m a r	m a rː a m
j uː g ʊ l a r ɛ	j ʊ g ʊ l aː r ɛ
kʷ a t r aː t ʊ m	kʷ a d r aː t ʊ m
iː n l a t j ʊ m n ɛ m	iː n f l aː t j oː n ɛ m
w ɔ l uː b ɪ l ɛ	w ɔ l uː b ɪ l ɛ m
a d ʊ m b r aː r ʊ m	a d ʊ m b r aː r ɛ
w iː n ɛ t ʊ m	w iː n eː t ʊ m
a t w ɛ r t iː r ɛ	a d w ɛ r t ɛ r ɛ
m iː l aː r j ʊ m	m iː lː j aː r j ʊ m
l ɔ kʷ aː k ɛ m	l ɔ kʷ aː k ɛ m
a r gʷ ɛ r	a r gʷ ɛ r ɛ
s k a n d ɪ r ɛ	s k a n d ɛ r ɛ
aʊ r iː g a m	aʊ r iː g a m
iː n g ʊ k t j ʊ n ɛ m	ɪ n j ʊ ŋ k t j oː n ɛ m
d ɛ p a r t iː r	d eː p a r t iː r ɛ
d ɛ m oː r aː r ɛ	d eː m ɔ r aː r iː
d ɛ n ɪ g aː r ɛ	d eː n ɛ g aː r ɛ
f ɛ s t iː w ʊ m	f ɛ s t iː w ʊ m
k ɔ l ɔ m b ʊ	k ɔ l ʊ m b ʊ m
a m ɛ n t ɛ m	aː m ɛ n t ɛ m
g l ʊ t oː n ɛ	g l ʊ tː oː n ɛ m
ɛ t ɛ r ɛ	aɪ tʰ ɛ r ɛ m
l aː k t aː r j ʊ m	l a k t aː r j ʊ m
a t iː ŋ g ɛ r ɛ	a tː ɪ ŋ g ɛ r ɛ
k ɔ n s ɔ r t ɛ m	k oː n s ɔ r t ɛ m
m s p a n d ɛ r ɛ	ɛ k s p a n d ɛ r ɛ
g ɛ r ɛ r	g ɛ r ɛ r ɛ
iː n k ɔ m p ɛ t ɛ n t ɛ m	ɪ ŋ k ɔ m p ɛ t ɛ n t ɛ m
t r uː k uː l ɛ n t ʊ m	t r ʊ k ʊ l ɛ n t ʊ m
s ʊ m rː ɪ d ɪ r ɛ	s ʊ b r iː d eː r ɛ
a p a r a t ʊ m	a pː a r aː t ʊ m
p ɔ p a m	p ʊ pː ɛ m
b a r b a r iː s m ʊ m	b a r b a r ɪ s m ʊ m
w iː d ɪ ʊ	w ɔ k ɪ t ʊ m
s a n a b ɪ l ɛ m	s aː n aː b ɪ l ɛ m
s ɔ lː ɪ k iː t aː r ɛ	s ɔ lː ɪ k ɪ t aː r ɛ
k j iː n kʷ ʊ k	kʷ ɛ m k ʊ m kʷ ɛ
s ɛ g lː ʊ m	s ɪ g ɪ lː ʊ m
s iː s iː p ʊ t	s ɪ ŋ k ɪ p ʊ t
b a l t ɛu ʊ m	b a l t ɛu m
ɛ f ʊ n d ɪ r ɛ	ɛ fː ʊ n d ɛ r ɛ
a b iː t a t j ʊ n ɛ m	h a b ɪ t aː t j oː n ɛ m
f uː ɪ n a m	f aː g ɪ n ʊ m
p r ɛ m ɛ r ɛ	p r ɛ m ɛ r ɛ
ʊ ŋ gʷ ʊ ɛ n t ʊ m	ʊ ŋ gʷ ɛ n t ʊ m
l oː t ʊ m	l ʊ t ʊ m
a d ʊ l t ɛ r ʊ m	a d ʊ l t ɛ r ʊ m
p l aː n t ʊ m	p l a ŋ k t ʊ m
a n ɔ s ʊ m	a nː oː s ʊ m
