k ə ʔ̚ ⁵¹	k ə ʔ̚ ⁵¹
s r e ¹¹	s r e ³³
p l a ¹¹	p l a ¹¹
kʰ e ʔ̚ ⁵¹	kʰ i ʔ̚ ⁵¹
l w ɛ ⁵⁵	l w ɛ ⁵⁵
cʰ ei ⁵⁵	cʰ ei ⁵⁵
s a ¹¹	s a ¹¹
k i ⁵⁵	k i ⁵⁵
m̥ ə ¹¹	m ɨ ¹¹
kʰ ei ¹¹	kʰ ei ¹¹
pʰ l ɨ m ⁵⁵	pʰ r ɨ ɴ ⁵⁵
l a ŋ ¹¹	l̥ a ŋ ¹¹
pʰ w i ⁵⁵	pʰ w i ⁵⁵
ɟ ɔ ¹¹	c ɔ ¹¹
n ai ŋ ¹¹	n ei ¹¹
m̥ a ŋ ¹¹	m a ŋ ¹¹
ˀb l a ⁵⁵	p l a ⁵⁵
ʔ w a ɴ ⁵⁵	ʔ w a ɴ ⁵⁵
r u ɴ ⁵⁵	r̥ u n ⁵⁵
cʰ w a ɴ ¹¹	cʰ j a ɴ ¹¹
l a ⁵⁵	l a ⁵⁵
n u ŋ ¹¹	n u ¹¹
l a ʔ̚ ⁵¹	l a ʔ̚ ⁵¹
l i m ¹¹	l i n ¹¹
l w i ⁵⁵	l̥ w i t̚ ⁵⁵
cʰ r a ¹¹	cʰ a ¹¹
m̥ ə ŋ ¹¹	m ə ŋ ¹¹
ˀb i ¹¹	ˀb i ¹¹
ˀd o ¹¹	ˀd o ¹¹
r ə ⁰	p ə ⁰
ʔ e ¹¹	ʔ e ¹¹
ˀb a ŋ ¹¹	ˀb a ŋ ¹¹
tʰ w i ¹¹	tʰ w i ¹¹
cʰ ei ¹¹	cʰ ei ¹¹
k ə ⁰	k ə ⁰
w e ⁵⁵	w ɛi ⁵⁵
