p lː a m aː r ɛ	p l a s m aː r ɛ
a ŋ k uː lː aː r ɛ	a ŋ g ʊ l aː r ɛ m
w ɛ s k ʊ m	w eː s k ʊ m
a kː uː s a t oː r j ʊ m	a kː uː s aː t oː r j ʊ m
aɪ g r ʊ m	aɪ g r ʊ m
s ɛ w ɛ r ʊ m	s ɛ w eː r ʊ m
f oː k aː r j a m	f ɔ k aː r j ʊ m
k ɔ n t ɛ n t ʊ m	k ɔ n t ɛ n t ʊ m
m ʊ n d ʊ m	m ʊ n d ʊ m
ɛ n s aː j ʊ m	ɛ k s a g j ʊ m
f ɔ n t aː n a m	f ɔ n t aː n a m
p ɔ n t ɪ f ɪ k ɛ m	p ɔ n t ɪ f ɪ k ɛ m
d ɪ s t r ɪ k t ʊ m	d ɪ s t r ɪ k t ʊ m
k a n t aː r ɛ	k a n t aː r ɛ
k ɪ k ʊ m	k ɪ kː ʊ m
t eː m ɔ r ɛ	t ɪ m oː r ɛ m
l ɪ b r a t j ɔ m	l iː b r aː t j oː n ɛ m
ɪ lː a t j oː n ɛ m	ɪ lː aː t j oː n ɛ m
ɛ k s ɔ r t a t j oː n ɛ m	ɛ k s h ɔ r t aː t j oː n ɛ m
a m a n ʊ ɛ n s ɛ m	aː m a n ʊ eː n s ɛ m
eː t ɛ r ɛ ʊ m	aɪ tʰ ɛ r j ʊ m
d eː rː uː ɛ r ɛ	d iː r ʊ ɛ r ɛ
k uː r aː r ɛ	k uː r aː r ɛ
k ɔ n s t ɪ t uː t j oː n ɛ m	k oː n s t ɪ t uː t j oː n ɛ m
ɛ s k ɔ p r ʊ m	s k a l p r ʊ m
a t s k r ɪ w ɪ r ɛ	aː s k r iː b ɛ r ɛ
d ɔ r aː r ɛ	d ɛ aʊ r aː r ɛ
k ɔ ŋ n ɔ m ɛ n	k oː ŋ n oː m ɛ n
w ɛ r n aː l ɛ	w ɛ r n aː l ɛ m
eː k l ɪ p s ʊ m	ɛ k l iː p s ɛ m
ɪ n ɪ t j ʊ m	ɪ n ɪ t j ʊ m
ɪ ŋ n ɔ m ɪ n j a m	ɪ ŋ n oː m ɪ n j a m
t ɔ r m ɛ n t ʊ m	t ɔ r m ɛ n t ʊ m
f uː s t a m	f ʊ s t a m
s aː l g ɪ ɛ m	s a l ɪ k ɛ m
a m a t oː r ɛ	a m aː t oː r ɛ m
ɔ r j ɪ ɛ n t aː l ɛ	ɔ r ɪ ɛ n t aː l ɛ m
k a r ɛ n a m	k a r iː n a m
d ɛ f ɛ n s a m	d eː f ɛ n s a m
a d ɔ r aː r ɛ	a d oː r aː r ɛ
d ɪ s p ɔ n ɛ r ɛ	d ɪ s p oː n ɛ r ɛ
a b uː s ɪ w ʊ m	a b uː s iː w ʊ m
ɔ r n aː r ɛ	oː r n aː r ɛ
m uː ɪ w ɛ r ɛ	m ɔ w eː r ɛ
f d aː r ɔ oː r a m	f ɔ r j a m
ɪ n w ɪ d j a m	ɪ n w ɪ d j a m
k ʊ k ɪ n aː r ʊ m	k ɔ kʷ iː n aː r j ʊ m
n a rː a t j ɔ m	n aː rː aː t j oː n ɛ m
d eː m a n d aː r ɛ	d eː m a n d aː r ɛ
k ɔ ŋ g r w ʊ m	k ɔ ŋ g r ʊː m
p a g ɛ lː a m	p aː g ɛ lː a m
g ɔ b j ɪ n ʊ m	g oː b j ʊ m
k ɔ m uː n aː l ɛ m	k ɔ mː uː n aː l ɛ m
a b ɪ l ɛ m	aː b ɪ l ɛ m
kʷ a d r ɪ l a t ɛ r ʊ m	kʷ a d r ɪ l a t ɛ r ʊ m
w ɛ t uː s t ʊ m	w ɛ t ʊ s t ʊ m
s ʊ ɪ n ʊ m	s ɔ n ʊ m
ɪ n mː uː t aː r ɛ	ɪ mː uː t aː r ɛ
s ɔ m ʊ m	s ɔ m n ʊ m
