ɛ b r ɛ ʊ m	h ɛ b r aɪ ʊ m
d ɛ t ɛ r g ɛ r ɛ	d eː t ɛ r g eː r ɛ
iː n f ɛ r ɛ r ɛ	iː n f ɛ rː ɛ
p a m t ɛ r n ʊ m	p a t ɛ r n ʊ m
p r ɔ m ɛ s a m	p r oː m ɪ sː ʊ m
p r ɔ k s ɪ m ʊ m	p r ɔ k s ɪ m ʊ m
s t r ɔ p ʊ m	s t r ɔ pː ʊ m
s a l t a t j ʊ m n ɛ m	s a l t aː t j oː n ɛ m
r ɛ m uː n ɛ r aː r ɛ	r ɛ m uː n ɛ r aː r ɛ
s ɛ r ɔ t ɪ n ʊ m	s eː r oː t ɪ n ʊ m
b aː r k a m	b a r k a m
p a l uː d ɛ	p a l uː d ɛ m
m a m t r ɪ k ɪ d j ʊ m	m aː t r ɪ k iː d j ʊ m
d ɪ s k r ɛ p a m r ɛ	d ɪ s k r ɛ p aː r ɛ
k ʊ n d ɪ n a t j ʊ m n ɛ m	k ɔ n d ɛ m n aː t j oː n ɛ m
k ʊ rː ɛ aː	k ɔ rː ɪ g j a m
k ɔ m p aː t r ɛ	k ɔ m p a t r ɛ m
m ɛ n d ɪ g aː r ɛ	m ɛ n d iː k aː r ɛ
w ɪ n ɛ t ʊ m	w iː n eː t ʊ m
ɔ s aː r ɛ	aʊ d eː r ɛ
ŋ w a n ɛ ɛ r ɛ	eː w aː n eː s k ɛ r ɛ
a k ɛ t ʊ m	a k eː t ʊ m
s oː n a m	z oː n a m
t r a n s uː b s t a n t j aː r ɛ	t r aː n s ʊ b s t a n t j aː r ɛ
r eː s uː s k ɪ t a t j oː n ɛ m	r ɛ s ʊ s k ɪ t aː t j oː n ɛ m
p l a m n ɪ k j ɛ	p l aː n ɪ t ɪ ɛ m
g r a n d ɛ	g r a n d ɛ m
s ɛ r w ɪ t uː n d ɛ	s ɛ r w ɪ t uː d ɪ n ɛ m
uː d aː	uː d ʊ m
ɔ b j ɛ k t ɪ w ʊ m	ɔ b j ɛ k t iː w ʊ m
d ɪ k t a m ɛ n	d ɪ k t aː m ɛ n
f ɔ r aː r ɛ	f ɔ r aː r ɛ
l ɛ g ɛ	l eː g ɛ m
l ɔ t oː s ʊ m	l ʊ t oː s ʊ m
f ɪ l j a m l ɛ	f iː l j aː l ɛ m
ɛ l ɪ m ɪ n a t j ʊ m n ɛ m	eː l ɪ m ɪ n aː t j oː n ɛ m
f aː t ʊ m	f aː t ʊ m
d s ɛ f ɪ r ʊ m	z ɛ pʰ y r ʊ m
b ʊ k s ʊ m	b ʊ k s ʊ m
d ɪ s ɛ m ɪ n aː r ɛ	d ɪ sː eː m ɪ n aː r ɛ
k a p ɪ t a t j oː n ɛ m	k a p ɪ t aː t j oː n ɛ m
t j ɪ p ɛ ɪ d ʊ m	t ɛ p ɪ d ʊ m
r ɛ f r ɪ g ɛ r j ʊ m	r eː f r iː g ɛ r j ʊ m
ɪ m p uː ŋ n a m r ɛ	ɪ m p ʊ ŋ n aː r ɛ
t r a m m s f ʊ n d ɪ r ɛ	t r aː n s f ʊ n d ɛ r ɛ
ɔ s aː r j ʊ m	ɔ sː aː r j ʊ m
k l aː w ʊ m	k l aː w ʊ m
ɪ f ɪ k a m r ɛ	ɪ f ɪ k aː r ɛ
s oː k lː ʊ t ʊ m	s ɪ ŋ g ʊ l t ʊ m
ɪ n w ɛ s t ɪ g a t j ʊ m n ɛ m	ɪ n w ɛ s t iː g aː t j oː n ɛ m
m a m n aː r	m aː n aː r ɛ
f ɛ m ʊ r ɛ	f ɛ m ʊ r
p r ɔ m uː l g a t j oː n ɛ m	p r oː m ʊ l g aː t j oː n ɛ m
r a s uː r a m	r aː s uː r a m
p j ʊ l p m ʊ m	p ɔ l y p ʊ m
d ɛ p ɛ r ɪ t j ʊ m n ʊ m	d eː p ɛ r ɪ t j oː n ɛ m
iː n t ɛ n t j oː n ɛ m	ɪ n t ɛ n t j oː n ɛ m
r ɛ p ɛ r k uː s j oː n ɛ m	r ɛ p ɛ r k ʊ t ɛ r ɛ
p ɛ k ʊ r a	p ɛ k ʊ s
d ɪ s w aː d ɛ r ɛ	d ɪ sː w aː d eː r ɛ
