m a ¹¹	m a ¹¹
m a ɴ ⁵⁵	m̥ a ɴ ⁵⁵
w i ⁵⁵	w i ⁵⁵
cʰ e ɴ ⁵⁵	cʰ ə ŋ ⁵⁵
kʰ l ei ⁵⁵	kʰ l ei ⁵⁵
p r ɔ ʔ̚ ⁵¹	p r ɔ ʔ̚ ⁵¹
l a ⁵⁵	l a ʔ̚ ³³
n ɔ ¹¹	n̥ ɔ ɴ ¹¹
l a ¹¹	l̥ a ¹¹
ˀb a ŋ ⁵⁵	ˀb a ŋ ⁵⁵
l i ¹¹	l̥ i ¹¹
t ou ¹¹	h ou ¹¹
n ə ŋ ⁵⁵	n ɨ ŋ ⁵⁵
s ə m ⁵⁵	s ə m ⁵⁵
n e ⁵⁵	n̥ e ⁵⁵
b i ¹¹	b i ¹¹
kʰ w i ⁵⁵	kʰ w i ⁵⁵
s r ei ¹¹	s r ei ¹¹
s w a ʔ̚ ⁵¹	s w a ʔ̚ ⁵¹
r w a ¹¹	h w a ¹¹
cʰ w i ⁵¹	kʰ r w i t ⁵¹
k u ¹¹	k u ⁵⁵
ˀd e ¹¹	ˀd e ¹¹
kʰ ei ⁵⁵	kʰ ei ⁵⁵
ŋ j a ⁵⁵	r j a ⁵⁵
pʰ w i ⁵⁵	pʰ w i ⁵⁵
m a ¹¹	m̥ a ¹¹
tʰ w ɛ ⁵⁵	tʰ w ɛ ⁵⁵
kʰ e ʔ̚ ⁵¹	kʰ i ʔ̚ ⁵¹
ʔ w a n ⁵⁵	ʔ w a ɴ ⁵⁵
pʰ l ɨ m ⁵⁵	pʰ r ɨ ɴ ⁵⁵
kʰ i ⁵⁵	kʰ ə ⁰
tʰ u ɴ ¹¹	tʰ u ɴ ¹¹
s ɨ ¹¹	s w ɨ ɴ ¹¹
n̥ a ⁵⁵	ŋ̊ a ⁵⁵
g w a m ¹¹	g l a m ¹¹
