a ¹	a ¹
g j i ²	g u ²
ˀv e̠ ¹	ˀv e̠ ¹
t i ¹	t i ¹
g u ¹	g o̠ ¹
a ¹	a ¹
k a ¹	g ɨ ¹
n ɛ̠ ³	n ɛ ³
ˀl y ³	ˀl y ³
dz i ³	dz i ³
m e ¹	m e ¹
pʰ u ²	v y ²
z a ²	z a ²
a ¹	a ¹
t y ²	t y ²
a ¹	a ¹
ŋ o ¹	ŋ o ¹
l ɛ̠ ²	l e̠ ³
s ɛ ²	s ɛ ²
a ¹	a ¹
a ŋ ³	j a ŋ ²
tʃʰ i̠ ²	tʃʰ i ²
d y ²	d y ²
ˀl u ³	l u ³
g j ɛ ²	g j o ¹
a ¹	a ¹
ˀm ɛ ¹	ˀm ɛ ¹
b u ³	b u̠ ¹
g j i ²	g u ²
m o ²	m o ²
a ¹	a ¹
g ɛ ²	g ɛ ²
tsʰ i ²	tsʰ ɿ ²
g u ²	g o ²
kʰ i ¹	kʰ i ¹
a ²	a ¹
ˀl i ²	ˀl i ²
m a ²	m o ²
a ¹	a ¹
tʰ i ²	t i̠ ³
x a̠ ³	x a̠ ³
pʰ e ²	pʰ i ²
m u ²	m o ²
d y ¹	d a ŋ ¹
t a ²	t a ²
x a ¹	x a ¹
s ɛ ²	s ɛ ²
z ɛ ²	s u ¹
pʰ ɨ ¹	pʰ ɨ ¹
dz e ¹	dz e ¹
v ɛ ¹	v ɛ ¹
ˀm e̠ ¹	ˀm j e̠ ¹
ˀn e̠ ²	n e ²
tʃʰ o̠ ³	tʃʰ o̠ ¹
z a ²	z a ²
a ²	a ¹
b j o ²	pʰ u ¹
ɣ u ¹	ts u ¹
pʰ e̠ ²	pʰ i̠ ³
tʰ i ¹	tʰ a ²
s i̠ ¹	s i̠ ¹
s a ²	s a ²
b ɛ ²	b o ²
a ²	a ²
ɣ i ¹	ɣ i ¹
l ɛ ²	l a ²
m a ²	m a ²
m a ³	m o ²
ɣ ɛ ¹	ɣ ɛ ¹
ɣ a ŋ ¹	ʃ u ³
tsʰ y̠ ¹	tsʰ y ¹
m ²	m o ²
tʰ y ²	dz i ¹
i ²	i ²
x i ³	ʃ i ³
a ¹	a ¹
m a ³	m a ³
ˀn i ¹	ˀn i ¹
b o ¹	b o ¹
pʰ e ¹	pʰ e ¹
ts a ²	dʒ ɛ ²
m a̠ ²	m a ²
b y ¹	b y ¹
ɣ i ¹	ɣ i ¹
ʃ ɛ ¹	s e ¹
ts e̠ ³	ts e̠ ³
m a ³	m a ³
dʒ o̠ ³	dʒ o̠ ³
ˀl o̠ ¹	ˀl o̠ ¹
z i̠ ³	z i ³
tʰ u ŋ ²	tʰ u ²
d i ¹	d i ¹
ɣ ɨ ¹	ɣ ɨ ¹
ʃ a̠ ³	ʃ a̠ ³
s i ²	ʃ y ¹
pʰ o ²	pʰ e ²
n u ¹	n u̠ ¹
tʰ ɛ ²	tʰ a ŋ ²
ʒ y ¹	ʒ u ¹
z a ²	z a ²
s e ²	dz i ²
pʰ e ¹	pʰ e̠ ¹
b a ²	b a ²
a ¹	a ¹
b j ɛ̠ ³	b j a̠ ³
ˀn y ³	ˀn y̠ ³
n a ³	n a ²
kʰ y ²	k j o̠ ³
s a ²	s a ²
g j ɛ ¹	g ɛ̠ ¹
l a ²	l a ²
pʰ i ²	pʰ e ²
ʃ o̠ ¹	ʃ o̠ ¹
k a ¹	k a ¹
kʰ j e̠ ¹	kʰ e̠ ¹
ɣ e ²	dz e ²
k a ²	ɣ o ²
tʃʰ ɨ ¹	tʃʰ ɨ ¹
ɣ ɨ ³	ɣ i ¹
z e̠ ³	z e̠ ³
g j o ¹	g y ¹
kʰ a ²	kʰ a ²
d i ²	d i ²
ʃ a ¹	ʃ a ¹
z i ²	z i ²
