l aʊ r ɛ ʊ m	l aʊ r ʊ m
k ɔ ɛ r t aː k j ʊ m m	k ɔ ɪ r k ɪ t j oː n ɛ m
s ʊ ɛ n ʊ	s ɔ n ʊ m
m ʊ ɛ w ɛ r ɛ	m ɔ w eː r ɛ
l iː k t oː r ɛ	l iː k t oː r ɛ m
n iː m a m aː	n eː m ɪ n ɛ m
k ɔ m p ɔ r t aː r ɛ	k ɔ m p ɔ r t aː r ɛ
a b r ɔ t a n ʊ m	a b r ɔ t ɔ n ʊ m
a p a r aː r ɛ	a pː a r aː r ɛ
s ɪ t uː l a m	s ɪ t ʊ l a m
p a l oː m b ʊ m	p a l ʊ m b ʊ m
p aʊ s a m	p aʊ s a m
a f ɪ r m aː r ɛ	a fː ɪ r m aː r ɛ
f iː m k aː r ɛ	f iː g ɛ r ɛ
p r ɛ d j a l ɛ	p r aɪ d j aː l ɛ m
iː m mː ɔ l aː r ɛ	ɪ mː ɔ l aː r ɛ
g r uː m ʊ m	g r uː m ʊ m
d ɛ k r ɛ t ʊ m	d eː k r eː t ʊ m
k ɪ k ʊ	k ɪ kː ʊ m
ɛ m t r ɛ ʊ ɛ n ɛ m t ʊ m m	t ɔ n ɪ t r ʊ m
k a m a r a m	k a m a r a m
ɔ m iː t iː d a m	h ɔ m ɪ k iː d a m
m a t uː r aː r ɛ	m aː t uː r aː r ɛ
ɛ k s t ɛ n s iː w ʊ m	ɛ k s t eː n s iː w ʊ m
ɔ p ɛ r aː r ɛ	ɔ p ɛ r aː r iː
ɛ k s k ɔ g iː t a t j ʊ n ɛ m	ɛ k s k oː g ɪ t aː t j oː n ɛ m
f j ɛ r a m	f ɛ r a m
p l ɪ n ɪ t ɛ m	p l eː n ɪ t aː t ɛ m
r ɛ f k ɪ r ɛ	r ɛ f ɪ k ɛ r ɛ
d iː k aː k ɛ	d ɪ k aː k ɛ m
iː n d ɛ f iː n iː t ʊ m	ɪ n d eː f iː n iː t ʊ m
w ɛ r ɪ t iː k ɛ m	w ɛ r t ɪ k ɛ m
rː ɛ t oː r	r h eː t ɔ r ɛ m
r ɔ s t r ʊ m	r oː s t r ʊ m
k a n ɔ r ʊ m	k a n oː r ʊ m
a b g uː r a t j oː m	a b ɪ uː r aː t j oː n ɛ m
ɪ n k a n t aː r ɛ	ɪ ŋ k a n t aː r ɛ
a b uː s aː r ɛ	a b uː t iː
p r ɛ d ɔ m iː n aː r ɛ	p r aɪ d ɔ m ɪ n aː r iː
k ɔ n s ɛ r w aː r ɛ	k oː n s ɛ r w aː r ɛ
a d uː l t ɛ r iː n ʊ m	a d ʊ l t ɛ r iː n ʊ m
