ʊ d ɪ t ʊ m	aʊ d iː t ʊ m
a s ɛ t aː r ɛ	a sː ɛ k t aː r iː
k ɛ r ɪ t ɪ n aː r ɛ	k ɪ r k ɪ n aː r ɛ
d ɪ l ɛ gʷ aː r ɛ	d eː l ɪ kʷ aː r ɛ
uː s uː r ɛ m	uː s uː r a m
ɪ s t r j oː n ɛ m	h ɪ s t r j oː n ɛ m
d ɪ k aː k ɛ	d ɪ k aː k ɛ m
k ɛ l t a m	k ɛ l t a m
ɪ l a r ɛ	h ɪ l a r ɛ m
w a l eː t uː d ɪ n aː r j ʊ m	w a l eː t uː d ɪ n aː r j ʊ m
ɛ n s ɛ m	eː n s ɛ m
w ɪ d uː ɪ t ɛ m	w ɪ d ʊ ɪ t aː t ɛ m
w ɛ n d ɪ t oː r ɛ	w eː n d ɪ t oː r ɛ m
s ʊ b s t aː n t j a m	s ʊ b s t a n t j a m
s t r aː t ʊ m	s t r aː t ʊ m
p ɔ s t uː l a t j oː n ɛ m	p ɔ s t ʊ l aː t j oː n ɛ m
s a t ɪ r ɪ k ʊ m	s a t ɪ r ɪ k ʊ m
l ʊ k ɪ lː ʊ m	l ɔ k ɛ lː ʊ m
r ɛ l ɛ g aː r ɛ	r ɛ l ɪ g aː r ɛ
ɪ n k r ɛ d ɪ b ɪ l ɛ m	ɪ ŋ k r eː d ɪ b ɪ l ɛ m
k ɔ m ɪ s j oː n ɛ m	k ɔ mː ɪ sː j oː n ɛ m
p a r t ʊ r j ɛ n	p a r t ʊ r iː r ɛ
aː d aː m a n t ɛ m	a d a m a n t ɛ m
k a l ɪ fː ʊ m	k a l iː pʰ a m
m ɛ n d ɪ k aː r ɛ	m ɛ n d iː k aː r ɛ
p ɔ s ɛ s j oː n ɛ m	p ɔ sː ɛ sː j oː n ɛ m
s k oː ʊ k ɛ r ɛ	ɛ k s k ɔ kʷ ɛ r ɛ
p uː n a r ɛ	p ʊ ŋ n aː r ɛ
k aː n d ɛ l ɛ m	k a n d eː l a m
m a k eː lː a r ʊ m	m a k ɛ lː aː r j ʊ m
a kː uː s a t j oː n ɛ	a kː uː s aː t j oː n ɛ m
