p j o ⁵	p j o ⁵
ts o ⁵	ts o ⁵
g r ɯ ŋ ³	g ɯ̃ ³
dz u ŋ ²	dz o ŋ ¹
tsʰ j w e n ¹	tsʰ w e n ¹
tʰ r æ n ¹	tʰ æ n ¹
ɕ a ⁴	ɕ a
ts i ²	ts i ²
n ɛ ¹	n ɛ ¹
p r e n ¹	p r e n ¹
d j ɯ ⁴	t ɯ ⁴
ɖʐ o ³	ɖʐ o ³
ɣ o ⁴	ɣ u ⁴
ɖʐ o ¹	ɖʐ o ¹
b r ɔ ³	b ɔ ³
ɣ ɯ ²	ɣ ɯ ²
j a ⁴	j a ⁴
k o ⁵	k o ⁵
ŋ w e n ¹	ʁ w e n ¹
ɕ i ⁴	ɕ i ⁴
ʔ w e n ¹	ʔ w e n ¹
kʰ ã ŋ ¹	qʰ o ŋ ¹
n i ¹	n j e ŋ ¹
l ɔ ¹	l a ¹
q o ŋ ŋ ⁴	q ɔ ⁴
sʰ j o ŋ ¹	sʰ r ɔ ¹
ɣ ɯ ²	ɣ ɯ ²
pʰ j o ⁵	p j o ⁵
n e ⁴	n e ⁴
d r ɯ ⁵	tʲ ɯ ⁵
m ɯ ²	m ɯ ²
tsʰ j e n ¹	tsʲʰ e n ¹
j e n ¹	j e n ¹
k w ɛ ¹	k w ɛ ¹
ɖʐ o ⁴	ɖʐ o ⁴
d ɔ ⁴	d r o ⁴
p ɛ ⁴	b ɛ ⁴
tsʰ o ⁴	tsʰ o ⁴
b r i ²	b r i ²
s j e n ¹	sʰ j e n ¹
s j i ⁴	s j i ⁴
pʰ r æ ¹	pʰ r æ ¹
n w e ²	n j i ⁴
ɣ ɯ ¹	q ɯ ¹
x e n ¹	x e n ¹
ʈ j o ŋ ¹	d r o ŋ ¹
sʰ r æ ⁴	sʰ r æ ⁴
