s r i ¹	sʰ r e ŋ ¹
tʰ r æ ⁴	tʰ r æ ⁴
m o ²	m ø ²
ɣ ɯ ⁴	ɣ ɯ ²
ʈ r o ŋ ¹	ʈ o ŋ ¹
ɣ æ ⁴	ɣ æ ⁴
qʰ æ ⁴	qʰ æ ⁴
b o ¹	p j e ¹
tɕ r i ¹	tɕ ɯ ¹
ts i ²	ts r i ²
t æ ⁴	t æ ŋ ⁴
qʰ j u ²	qʰ u ²
b i ³	b r i ³
tɕ i ¹	tɕ i ¹
m æ ¹	m æ ¹
tsʰ ɔ ¹	tsʰ u ŋ ¹
sʰ ɛ ⁴	sʰ ɛ ⁴
p ɯ ²	p ɯ ²
ts i ¹	dz i ¹
p u ²	p ɯ ²
ɕ r o ŋ ¹	sʰ r o ŋ ¹
k o ŋ ²	k o ŋ ²
ɣ o ³	g o ŋ ³
tsʰ o ŋ ³	tsʰ o ŋ ³
ŋ ɛ ¹	ŋ ɔ ¹
j æ ⁵	b j o ²
tʰ u ²	tʰ j u ²
tʰ j i ¹	tsʰ r i ¹
n o ²	n o ²
d r ɯ ³	d r ɯ ³
t w e n ¹	t w e n ¹
g j u ¹	g u ¹
ts o ŋ ²	ts u ŋ ²
ɕ j e n ¹	s j e n ¹
n ɔ n ³	n ɔ ³
t w e n ²	t w e n ²
b æ n ³	b æ n ³
b r o ²	p j o ²
m o ²	m ø ²
g ɯ ³	g ɯ̃ ³
j a ⁴	j a ⁴
b r i ¹	b r i ²
sʰ r e n ⁵	s r o ⁴
s r o ⁵	s r o ⁵
b e ²	b e ²
tsʰ i ³	tsʰ e ³
