l ei ⁵⁵	l ei ⁵⁵
n o ʔ̚ ⁵¹	n o k̚ ⁵¹
ˀb ə ¹¹	ˀb ə ¹¹
pʰ e ʔ̚ ⁵¹	pʰ e ʔ̚ ⁵¹
tʰ a ¹¹	tʰ a ¹¹
k ə ʔ̚ ⁵¹	k ə ʔ̚ ⁵¹
w e ⁵⁵	w ɛi ⁵⁵
b o ¹¹	b o ¹¹
m a ⁵⁵	m̥ a ⁵⁵
l w i ¹¹	l w i ¹¹
l w ɛ ⁵⁵	l w ɛ ⁵⁵
n ai ¹¹	n ei ¹¹
ˀd ou ¹¹	ˀd ə ŋ ¹¹
k ə ¹¹	k ə ⁰
cʰ u ŋ ⁵⁵	cʰ u ɴ ⁵⁵
tʰ w i ¹¹	tʰ w i ¹¹
kʰ e ⁵⁵	kʰ e ⁵⁵
ʔ e ¹¹	ʔ e ¹¹
l e ʔ̚ ⁵¹	l e k̚ ⁵¹
s a ŋ ⁵⁵	s a ɴ ⁵⁵
m i ⁵⁵	m i ⁵⁵
m w u ɴ ⁵⁵	m w ɨ ɴ ⁵⁵
ʔ a ⁵⁵	ʔ a ⁵⁵
m w i ¹¹	ŋ w i ¹¹
kʰ a ŋ ¹¹	kʰ a ŋ ¹¹
r w i ⁵¹	r̥ w i ʔ̚ ⁵¹
ˀb ɔ ⁵⁵	ˀb ɔ ɴ ⁵⁵
g a ŋ ⁵⁵	g a ŋ ⁵⁵
l i m ¹¹	l̥ ɛ m ¹¹
s r ɔ ¹¹	s r ɔ ¹¹
k ou ¹¹	h ou ¹¹
ɟ ə ŋ ⁵⁵	c ə ŋ ⁵⁵
b e ʔ̚ ⁵¹	p i ʔ̚ ⁵¹
d ə ⁰	t ə ʔ̚ ⁰
b ə ⁰	b ə ʔ̚ ⁰
l a ʔ ⁵⁵	l a ʔ̚ ³³
