ɪ n w ɪ g iː l aː r ɛ	ɪ n w ɪ g ɪ l aː r ɛ
b r ɔ k ʊ m	b r ɔ kː ʊ m
r ɛ w ɔ k aː r ɛ	r ɛ w ɔ k aː r ɛ
a gː r ɛ g aː r ɛ	a gː r ɛ g aː r ɛ
ɪ w ɪ k s eː	iː b ɪ k ɛ m
p r ɛ s a g j ɛ r ɛ	p r aɪ s aː g iː r ɛ
s p ɛ k uː l a t oː r ɛ	s p ɛ k ʊ l aː t oː r ɛ m
s ɪ t a s w ɛ m	k ɪ t aː t j oː n ɛ m
g oː r d ʊ m	g ʊ r d ʊ m
k ɔ n t r ɪ t ʊ	k ɔ n t r iː t ʊ m
a t r a ɛu r ɛ	a tː r a h ɛ r ɛ
f d aː r ɔ ʊ r ɛ	f ɔ r j a m
w a k uː ɪ t aː t ɛ m	w a k ʊ ɪ t aː t ɛ m
t ɛ n d ɛ r ɛ m	t ɛ n d ɛ r ɛ
a s ɛ t aː t ɛ m	a s eː ɪ t aː t ɛ m
a kʷ ɪ l ɪ n ʊ m	a kʷ ɪ l iː n ʊ m
f ɪ d aː r ɛ	f iː d ɛ r ɛ
t r a b ɛ k ʊ l a m	t r a b eː k ʊ l a m
f ɛ t ɪ d ʊ m	f eː t ɪ d ʊ m
m aː g ɪ k ʊ m	m a g ɪ k ʊ m
m ɛ l ʊ d j a m	m ɛ l oː d j a m
a b l uː ɛ r ɛ	a b l ʊ ɛ r ɛ
k ʊ lː ɛ g j ʊ m	k ɔ lː eː g j ʊ m
g r a w ɪ t a t j oː n ɛ	g r a w ɪ t aː t j oː n ɛ m
p a lː j aː r	p a lː j aː r ɛ
w ɪ t ɛ m	w iː t ɛ m
k a m b j ʊ m	k a m b j ʊ m
k ɛ n ʊ m	k ɪ nː ʊ m
g ɛ t ʊ m	j a k t ʊ m
k ɔ n k ʊ rː ɛ r ɛ	k ɔ ŋ k ʊ rː ɛ r ɛ
t r ɪ b ʊ l ʊ m	t r ɪ b ʊ l ʊ m
s ɪ g r ʊ m	s eː k uː r ʊ m
ʊ l eː r ɛ	ɔ l eː r ɛ
d ɛ ɪ t aː t ɛ m	d ɛ ɪ t aː t ɛ m
b j ɛ t g aː b a m	b eː t a m
kʷ a l ɪ f ɪ k aː r ɛ	kʷ aː l ɪ f ɪ k aː r ɛ
j w ʊ d ɪ t j ʊ m	j uː d ɪ k j ʊ m
r ɛ k uː s aː r ɛ	r ɛ k uː s aː r ɛ
p ɛ n a t ɛ m	p ɛ n aː t ɛ m
p ɛ r k ɔ l a t j ʊ n ɛ m	p ɛ r k oː l aː t j oː n ɛ m
k ʊ p uː l a t j oː n ɛ m	k oː p ʊ l aː t j oː n ɛ m
ɪ n f ɛ r m ʊ m	iː n f ɪ r m ʊ m
s a m aː r j ʊ m	s ʊ mː aː r j ʊ m
a k a n t ʊ m	a k a n tʰ ʊ m
t aː s ʊ m m	t a k s ʊ m
kʷ iː n kʷ ɛ n a l ɛ	kʷ iː ŋ kʷ ɛ nː aː l ɛ m
a b r ɛ w j a t j ʊ m n ɛ m	a bː r ɛ w j aː t j oː n ɛ m
ɛ k s t ɛ r m ɪ n a t j oː m	ɛ k s t ɛ r m ɪ n aː t j oː n ɛ m
p r ɔ f ɛ t j a m	p r ɔ pʰ eː t iː a m
f a j a m	f aː g ɛ a m
k a l l ɛ m	k aʊ l ɛ m
t aɪ d aː r ʊ m	t eː k t ʊ m
ɛ k s a k t j ʊ m m	ɛ k s aː k t j oː n ɛ m
t ʊ r ɪ k oː n	t ɔ r t j oː n ɛ m
m ɪ n ɔ r aː r ɛ	m ɪ n oː r aː r ɛ
w j ɛ n t ʊ m	w ɛ n t ʊ m
k a m b r oː n ɛ m	k r aː b r oː n ɛ m
l a ŋ g oː r ɛ m	l a ŋ gʷ oː r ɛ m
l uː k r aː r ɛ	l ʊ k r aː r iː
s ɪ l w ɛ s t r ɛ m	s ɪ l w ɛ s t r ɛ m
k ɔ n s ɪ d ɛ r a t j ʊ m n ɛ m	k oː n s iː d ɛ r aː t j oː n ɛ m
l ɪ b ɛ r a t oː r ɛ	l iː b ɛ r aː t oː r ɛ m
m ɛ d ɪ j ʊ k r ɛ m	m ɛ d ɪ ɔ k r ɛ m
s uː b s ɪ d j ʊ m	s ʊ b s ɪ d j ʊ m
d ʊ l ʊ r oː s ʊ m	d ɔ l oː r oː s ʊ m
k a w aː r ɛ	k a w aː r ɛ
a r k ɛ t ɪ p ʊ m	a r kʰ ɛ t y p ʊ m
a r k ɪ b ɪ s k ʊ p ʊ m	a r kʰ ɪ ɛ p ɪ s k ɔ p ʊ m
m a k ɛ l a r ʊ m	m a k ɛ lː aː r j ʊ m
