p l ʊ m b a t ɪ k ɪ n ɛ ʊ m	p l ʊ m b aː g ɪ n ɛ m
d ɛ p ɛ n d ɛ r ɛ	d eː p ɛ n d eː r ɛ
k a p s g ʊ s ʊ m	k a p t j oː s ʊ m
a r k aː r ʊ m	a r k w aː r j ʊ m
k ɔ a b ɪ t aː r ɛ	k ɔ h a b ɪ t aː r ɛ
d ɔ r m ɪ t oː r j ʊ m	d ɔ r m iː t oː r j ʊ m
k r ɔ k ʊ m	k r ɔ k ʊ m
ɪ n f ɛ r k ɪ ʊ r ɛ	iː n f ɛ r ʊ m
a ɛ r ɔ m a n t j a m	aː ɛ r ɔ m a n t iː a m
p ɔ s m p oː n ɛ r ɛ	p ɔ s t p oː n ɛ r ɛ
a k ɛ r b ʊ m	a k ɛ r b ʊ m
t ɛ t r ɪ k ʊ m	t aɪ t r ɪ k ʊ m
k ʊ m p ɔ r t aː r ɛ	k ɔ m p ɔ r t aː r ɛ
ɛ s t r ɛ n a m	s t r eː n a m
b j ɛ t r eː b a m	b eː t a m
a t r a b ɪ lː j aː r j ʊ m	aː t r a b iː l aː r j ʊ m
b aː t ʊ m	b ɛ aː t ʊ m
a r k ɛ b ɪ s k ʊ p ʊ ʊ m	a r kʰ ɪ ɛ p ɪ s k ɔ p ʊ m
m ɛ r ɛ t r ɪ k ɛ	m ɛ r ɛ t r iː k ɛ m
ɪ ŋ g r aː t ʊ m	ɪ ŋ g r aː t ʊ m
s uː p ɛ r w a k aː n ɛ ʊ m	s ʊ p ɛ r w a k aː n ɛu m
k ɔ n k a t ɛ n a r ɛ	k ɔ ŋ k a t eː n aː r ɛ
s ʊ p r n a t uː r aː l ɛ	s ʊ p ɛ r n aː t uː r aː l ɛ m
t r uː k ɛ	t r ʊ k ɛ m
a m b ɪ kʷ ɪ t aː t ɛ m	a m b ɪ gʷ ɪ t aː t ɛ m
b ʊ lː ɪ r ɛ	b ʊ lː iː r ɛ
m ɪ n ʊ ɪ r ɛ	m ɪ n ʊ ɛ r ɛ
d ɪ f ɛ n s j oː n ɛ m	d eː f eː n s j oː n ɛ m
g a lː ɪ t a m	g a lː ɛ t a m
ɪ rː ɪ g aː r ɛ	ɪ rː ɪ g aː r ɛ
n ɛ k r ɪ t ɪ a m	n ɪ g r ɪ t j a m
w ɛ r n ɪ k ɛ m	w ɛ r n iː k ɛ m
d ɛ k ɔ k t j oː n ɛ m	d ɛ k ɔ k t j oː n ɛ m
k a r b ʊ n k ʊ l ʊ m	k a r b ʊ ŋ k ʊ l ʊ m
m ɔ l ɪ r ɛ	m ɔ l ɛ r ɛ
s a p oː r ɛ	s a p oː r ɛ m
d ɛ p r ɛ d a t j ʊ n ɛ m	d eː p r aɪ d aː t j oː n ɛ m
m ɔ n aː s t ɛ r j ʊ m	m ɔ n a s t eː r j ʊ m
a k uː m ɪ n aː r ɛ	a k uː m ɪ n aː r ɛ
a ŋ g ɔ s a m	a ŋ g ʊ s t j a m
f a r m a k ɪ ʊ t ɪ k ʊ m	pʰ a r m a k ɛu t ɪ k ʊ m
ɔ fː ɪ k j ʊ m	ɔ fː ɪ k j ʊ m
ɪ r s uː t ʊ m	h ɪ r s uː t ʊ m
k a r d ɪ n ɛ m	k a r d ɪ n ɛ m
a w ɛ s t r uː t ɪ ʊ m	s t r uː tʰ j oː n ɛ m
ɪ w ɪ s ɛ m	iː b ɪ k ɛ m
d ɛ p l ɔ r aː r ɛ	d eː p l oː r aː r ɛ
r ɛ t oː r ɛ	r h eː t ɔ r ɛ m
a k t ʊ ʊ aː l ɛ	a k t w aː l ɛ m
t r a n s ɪ t ʊ m	t r aː n s ɪ t ʊ m
w ɛ r ɛ k ʊ n d j a m	w ɛ r eː k ʊ n d j a m
w ɔ r t ɪ k k ɛ m	w ɔ r t ɪ k ɛ m
aʊ d aː k j	aʊ d aː k ɛ m
p r ɛ p ɔ s t ɛ r ʊ m	p r aɪ p ɔ s t ɛ r ʊ m
n uː m ɛ r a t ɔ r ɛ	n ʊ m ɛ r aː t oː r ɛ m
ɪ n t ɛ r k ɛ d ɛ r ɛ	ɪ n t ɛ r k eː d ɛ r ɛ
m ɪ n oː r ɛ	m ɪ n oː r ɛ m
ɔ r aː t j oː n ɛ m	oː r aː t j oː n ɛ m
r a s k aː r ɛ	r aː d ɛ r ɛ
ɛ k z ɛ m p l aː r ɛ	ɛ k s ɛ m p l aː r ɛ m
d ɛ s uː m ɛ r ɛ	d eː s uː m ɛ r ɛ
m a t ɛ r n ʊ m	m aː t ɛ r n ʊ m
t r ɪ t uː r a m	t r iː t uː r a m
k ʊ k ɪ n aː r j ʊ m	k ɔ kʷ iː n aː r j ʊ m
s k uː d ɪ ɛ r ʊ m	s k uː t aː r j ʊ m
p l aː n ʊ m	p l aː n ʊ m
d ɛ r ɪ s oː r j ʊ m	d eː r iː s oː r j ʊ m
a t ɛ s t aː r ɛ	a tː ɛ s t aː r iː
b aː r k a m	b a r k a m
ɔ b s ɛ d ɛ r ɛ	ɔ b s ɪ d eː r ɛ
l a k ɛ r aː r ɛ	l a k ɛ r aː r ɛ
t ɛ k s t ɪ l ɛ m	t ɛ k s t ɪ l ɛ
f ɪ s k ʊ m	f ɪ s k ʊ m
ɛ k s p r ɪ m ɛ r ɛ	ɛ k s p r ɪ m ɛ r ɛ
k r ɪ m ɪ n ɛ	k r iː m ɛ n
t oː s oː n ɛ m	t oː n s j oː n ɛ m
p ɛ s t r ɪ n ʊ m	p ɪ s t r iː n ʊ m
d ɪ s p ɔ s ɪ t j ʊ n ɛ	d ɪ s p ɔ s ɪ t j oː n ɛ m
k ʊ n f ɛ s oː r ɛ	k oː n f ɛ sː oː r ɛ m
g ʊ n s ɛ m	g ɔ m pʰ ʊ m
ɪ n ɪ t j ʊ m	ɪ n ɪ t j ʊ m
t ɔ r t ɔ r ɛ	t ɔ r t oː r ɛ m
a b aː k uː l ʊ m	a b a k ʊ l ʊ m
ɛ fː ʊ n d ɪ r ɛ	ɛ fː ʊ n d ɛ r ɛ
ɪ m pː r ɔ b aː r ɛ	ɪ m p r ɔ b aː r ɛ
k ɔ l ʊ m b ʊ m	k ɔ l ʊ m b ʊ m
m oː l n ɛ k r ɛ m	m ɔ l iː n aː r j ʊ m
s ʊ b t ɪ l ɛ	s ʊ b t iː l ɛ m
k r ɪ m ɪ n a t j oː n ɛ m	k r iː m ɪ n aː t j oː n ɛ m
m uː n ɪ f ɪ k ɛ n t j a m	m uː n ɪ f ɪ k ɛ n t j a m
p ɛ r ɛ g r ɪ n aː r ɛ	p ɛ r ɛ g r iː n aː r iː
ɪ r a s ɪ b ɪ l ɛ m	iː r aː s k ɪ b ɪ l ɛ m
p ɔ s t ɛ r ʊ m	p ɔ s t ɛ r ʊ m
ɛ k s t r iː n s ɛ k ʊ m	ɛ k s t r iː n s ɛ k ʊ m
ɪ m b ɛ r b ɛ m	ɪ m b ɛ r b ɛ m
k ʊ k ʊ m	s ɔ kː ʊ m
n j ɛ w ɪ k l m a m	n ɛ b ʊ l a m
n ɛ g aː r ɛ	n ɛ g aː r ɛ
s a l uː t a t j oː n ɛ	s a l uː t aː t j oː n ɛ m
k aː n d ɛ l ɛ m	k a n d eː l a m
b aː r a t r ʊ m	b a r a tʰ r ʊ m
m uː n ɪ t j ʊ m	m uː n iː t j oː n ɛ m
k r ɪ n ɛ m	k r iː n ɛ m
s t uː p r ʊ m	s t ʊ p r ʊ m
k ɔ lː aʊ d a r ɛ	k ɔ lː aʊ d aː r ɛ
ʊ r g ɛ r ɛ	ʊ r g eː r ɛ
f ɪ n ɪ t j oː n ɛ m	f iː n iː t j oː n ɛ m
d ɛ w j a t j ʊ n ɛ m	d eː w j aː t j oː n ɛ m
ɔ r n aː t ʊ m	oː r n aː t ʊ m
p a r ɪ r ɛ	p a r ɛ r ɛ
d ɪ f lː uː ɛ r ɛ	d ɪ fː l ʊ ɛ r ɛ
d j ɛ k ɪ m aː r ɛ	d ɛ k ɪ m aː r ɛ
p ɪ k t oː r ɛ	p ɪ k t oː r ɛ m
d ɪ w ɪ n a t j ʊ n ɛ m	d iː w iː n aː t j oː n ɛ m
k aː m b r oː n ɛ m	k r aː b r oː n ɛ m
k aː pː l ʊ m	k a p ʊ l ʊ m
k a l ɛ r ɛ	k a l eː r ɛ
g r a t ɪ f ɪ aː r ɛ	g r aː t ɪ f ɪ k aː r iː
n ʊ p j ɛ m	n uː p t j aː s
k a ɪ ɛ n t aː r ɛ	k a t eː n aː r ɛ
ɪ m a n ɛ r ɛ	m a n eː r ɛ
r ɛ k l ɪ n aː r ɛ	r ɛ k l iː n aː r ɛ
p a t ɪ ɛ r ɛ	p a t iː
s ɛ p ʊ l t uː r a m	s ɛ p ʊ l t uː r a m
d ɪ l a k ɛ r aː r ɛ	d iː l a k ɛ r aː r ɛ
j uː d j ɛ ʊ m	j uː d aɪ ʊ m
k ɔ k s a l ɛ	k ɔ k s aː l ɛ m
k l ɛ r ɪ k ʊ m	k l eː r ɪ k ʊ m
ɛ k s t ɛ n d ɛ r ɛ	ɛ k s t ɛ n d ɛ r ɛ
s p ɔ s a m	s p oː n s a m
ʊ s uː r a m	uː s uː r a m
k ʊ n k ɪ s ʊ m	k ɔ ŋ k ɪ d ɛ r ɛ
f r aː s k ʊ m	f l a s k oː n ɛ m
eː l uː d ɛ r ɛ	eː l uː d ɛ r ɛ
k ɔ r ɛ	k ɔ r
p ɔ lː aː r ɛ	p ʊ lː aː r ɛ
a n ɪ m aː l ɛ	a n ɪ m a l
ɔ r aː r ɛ	oː r aː r ɛ
s iː n s ɪ p uː t ɛ m	s ɪ ŋ k ɪ p ʊ t
b ɔ m b ʊ m	b ɔ m b ʊ m
a k ɛ t ʊ m	a k eː t ʊ m
ʊ r ɪ n a m	uː r iː n a m
s uː s k iː t aː r ɛ	s ʊ s k ɪ t aː r ɛ
a b uː z aː r ɛ	a b uː t iː
a t ɛ n d ɛ r ɛ	a tː ɛ n d ɛ r ɛ
